x,y,z
2.99958,2.02964,0.0130645
2.99958,2.04268,0.0008525
2.99958,2.05572,1.51429e-05
2.99958,2.06877,7.6e-06
2.99958,2.08181,1.6e-05
3.01263,1.48181,0.323139
3.01263,1.49485,0.385975
3.01263,1.5079,0.390117
3.01263,1.52094,0.442333
3.01263,1.53398,0.54492
3.01263,1.54703,0.741074
3.01263,1.56007,0.819816
3.01263,1.57312,1.00767
3.01263,1.58616,0.843332
3.01263,1.5992,1.02699
3.01263,1.61225,1.2749
3.01263,1.62529,1.01716
3.01263,1.63833,0.855646
3.01263,1.65138,0.680902
3.01263,1.66442,0.636734
3.01263,1.67746,0.375228
3.01263,1.69051,0.365127
3.01263,1.70355,0.287609
3.01263,1.71659,0.320074
3.01263,1.72964,0.348567
3.01263,1.74268,0.389376
3.01263,1.75572,0.366995
3.01263,1.76877,0.335082
3.01263,1.78181,0.319611
3.01263,1.79485,0.305481
3.01263,1.8079,0.255194
3.01263,1.82094,0.262659
3.01263,1.83398,0.301401
3.01263,1.84703,0.335513
3.01263,1.86007,0.324197
3.01263,1.87312,0.351553
3.01263,1.88616,0.274728
3.01263,1.8992,0.283634
3.01263,1.91225,0.323461
3.01263,1.92529,0.383161
3.01263,1.93833,0.331043
3.01263,1.95138,0.265225
3.01263,1.96442,0.237565
3.01263,1.97746,0.166215
3.01263,1.99051,0.138578
3.01263,2.00355,0.0620334
3.01263,2.01659,0.011426
3.01263,2.02964,0.00556475
3.01263,2.04268,0.000324
3.01263,2.05572,4.2e-06
3.01263,2.06877,6.33333e-06
3.01263,2.08181,7.75e-06
3.02567,1.48181,0.445198
3.02567,1.49485,0.683929
3.02567,1.5079,0.623494
3.02567,1.52094,0.79789
3.02567,1.53398,0.921469
3.02567,1.54703,0.921469
3.02567,1.56007,1.06709
3.02567,1.57312,1.42224
3.02567,1.58616,1.42224
3.02567,1.5992,1.30874
3.02567,1.61225,1.4259
3.02567,1.62529,1.4259
3.02567,1.63833,0.855646
3.02567,1.65138,0.912769
3.02567,1.66442,1.004
3.02567,1.67746,1.004
3.02567,1.69051,0.767376
3.02567,1.70355,0.317415
3.02567,1.71659,0.309136
3.02567,1.72964,0.35366
3.02567,1.74268,0.35366
3.02567,1.75572,0.540225
3.02567,1.76877,0.541696
3.02567,1.78181,0.295662
3.02567,1.79485,0.380689
3.02567,1.8079,0.21764
3.02567,1.82094,0.21764
3.02567,1.83398,0.301401
3.02567,1.84703,0.351649
3.02567,1.86007,0.266256
3.02567,1.87312,0.266256
3.02567,1.88616,0.3136
3.02567,1.8992,0.2809
3.02567,1.91225,0.344562
3.02567,1.92529,0.344562
3.02567,1.93833,0.331043
3.02567,1.95138,0.249001
3.02567,1.96442,0.335386
3.02567,1.97746,0.241081
3.02567,1.99051,0.189217
3.02567,2.00355,0.0720057
3.02567,2.01659,0.0101953
3.02567,2.02964,0.0101953
3.02567,2.04268,0.000324
3.02567,2.05572,2.6e-06
3.02567,2.06877,3.66667e-06
3.02567,2.08181,4e-06
3.03871,1.48181,0.62066
3.03871,1.49485,0.822391
3.03871,1.5079,0.952828
3.03871,1.52094,0.974976
3.03871,1.53398,1.19005
3.03871,1.54703,1.07786
3.03871,1.56007,1.25438
3.03871,1.57312,1.59802
3.03871,1.58616,1.34214
3.03871,1.5992,1.28229
3.03871,1.61225,1.6107
3.03871,1.62529,1.3225
3.03871,1.63833,1.08863
3.03871,1.65138,1.03788
3.03871,1.66442,1.01229
3.03871,1.67746,0.493663
3.03871,1.69051,0.630778
3.03871,1.70355,0.539712
3.03871,1.71659,0.540908
3.03871,1.72964,0.542854
3.03871,1.74268,0.530755
3.03871,1.75572,0.642671
3.03871,1.76877,0.538886
3.03871,1.78181,0.455948
3.03871,1.79485,0.551582
3.03871,1.8079,0.438482
3.03871,1.82094,0.61945
3.03871,1.83398,0.561001
3.03871,1.84703,0.465405
3.03871,1.86007,0.422815
3.03871,1.87312,0.5184
3.03871,1.88616,0.379713
3.03871,1.8992,0.311535
3.03871,1.91225,0.401965
3.03871,1.92529,0.450241
3.03871,1.93833,0.261317
3.03871,1.95138,0.303051
3.03871,1.96442,0.353537
3.03871,1.97746,0.283179
3.03871,1.99051,0.181159
3.03871,2.00355,0.0713413
3.03871,2.01659,0.0220113
3.03871,2.02964,0.010201
3.03871,2.04268,0.000114
3.03871,2.05572,3.66667e-06
3.03871,2.06877,6.33333e-06
3.03871,2.08181,7.33333e-06
3.05176,1.48181,1.06135
3.05176,1.49485,1.2831
3.05176,1.5079,1.36701
3.05176,1.52094,1.32305
3.05176,1.53398,1.51232
3.05176,1.54703,1.74106
3.05176,1.56007,1.62302
3.05176,1.57312,1.73018
3.05176,1.58616,2.2108
3.05176,1.5992,1.62242
3.05176,1.61225,2.03363
3.05176,1.62529,1.91823
3.05176,1.63833,1.69116
3.05176,1.65138,1.39737
3.05176,1.66442,1.28252
3.05176,1.67746,0.867816
3.05176,1.69051,1.01398
3.05176,1.70355,0.706845
3.05176,1.71659,0.810906
3.05176,1.72964,0.714903
3.05176,1.74268,0.5625
3.05176,1.75572,0.778718
3.05176,1.76877,0.723854
3.05176,1.78181,0.66634
3.05176,1.79485,0.588374
3.05176,1.8079,0.467413
3.05176,1.82094,0.461552
3.05176,1.83398,0.5476
3.05176,1.84703,0.47357
3.05176,1.86007,0.322427
3.05176,1.87312,0.404496
3.05176,1.88616,0.329244
3.05176,1.8992,0.32107
3.05176,1.91225,0.321814
3.05176,1.92529,0.277729
3.05176,1.93833,0.233108
3.05176,1.95138,0.233774
3.05176,1.96442,0.245692
3.05176,1.97746,0.207408
3.05176,1.99051,0.0949556
3.05176,2.00355,0.0613613
3.05176,2.01659,0.00690267
3.05176,2.02964,0.0033605
3.05176,2.04268,4e-06
3.05176,2.05572,2.2e-06
3.05176,2.06877,2.5e-06
3.05176,2.08181,6.5e-06
3.0648,1.48181,1.12099
3.0648,1.49485,1.24084
3.0648,1.5079,1.3963
3.0648,1.52094,1.43125
3.0648,1.53398,1.60143
3.0648,1.54703,1.55571
3.0648,1.56007,1.82854
3.0648,1.57312,1.91604
3.0648,1.58616,1.62563
3.0648,1.5992,1.79055
3.0648,1.61225,2.01077
3.0648,1.62529,1.69935
3.0648,1.63833,1.5575
3.0648,1.65138,1.47252
3.0648,1.66442,1.34371
3.0648,1.67746,0.866761
3.0648,1.69051,0.977295
3.0648,1.70355,1.0059
3.0648,1.71659,0.930934
3.0648,1.72964,0.974306
3.0648,1.74268,0.75368
3.0648,1.75572,1.13404
3.0648,1.76877,0.967878
3.0648,1.78181,0.797995
3.0648,1.79485,0.666885
3.0648,1.8079,0.540341
3.0648,1.82094,0.580644
3.0648,1.83398,0.615471
3.0648,1.84703,0.491611
3.0648,1.86007,0.438049
3.0648,1.87312,0.441493
3.0648,1.88616,0.263967
3.0648,1.8992,0.278926
3.0648,1.91225,0.270027
3.0648,1.92529,0.309832
3.0648,1.93833,0.334305
3.0648,1.95138,0.3848
3.0648,1.96442,0.268297
3.0648,1.97746,0.115661
3.0648,1.99051,0.100634
3.0648,2.00355,0.060125
3.0648,2.01659,0.0237262
3.0648,2.02964,0.006865
3.0648,2.04268,3.6e-05
3.0648,2.05572,4.2e-06
3.0648,2.06877,5e-06
3.0648,2.08181,9e-06
3.07784,1.48181,1.46899
3.07784,1.49485,1.59594
3.07784,1.5079,1.87536
3.07784,1.52094,1.74605
3.07784,1.53398,1.92448
3.07784,1.54703,2.11994
3.07784,1.56007,2.04589
3.07784,1.57312,2.23405
3.07784,1.58616,2.43178
3.07784,1.5992,2.26099
3.07784,1.61225,2.21058
3.07784,1.62529,1.99557
3.07784,1.63833,1.89744
3.07784,1.65138,1.81955
3.07784,1.66442,1.57989
3.07784,1.67746,1.29312
3.07784,1.69051,1.3536
3.07784,1.70355,1.37106
3.07784,1.71659,1.24908
3.07784,1.72964,1.34245
3.07784,1.74268,1.18594
3.07784,1.75572,1.32872
3.07784,1.76877,1.18477
3.07784,1.78181,1.06471
3.07784,1.79485,0.950689
3.07784,1.8079,0.745886
3.07784,1.82094,0.698581
3.07784,1.83398,0.579943
3.07784,1.84703,0.419769
3.07784,1.86007,0.332416
3.07784,1.87312,0.272925
3.07784,1.88616,0.208211
3.07784,1.8992,0.187221
3.07784,1.91225,0.181725
3.07784,1.92529,0.165602
3.07784,1.93833,0.184422
3.07784,1.95138,0.102031
3.07784,1.96442,0.0751324
3.07784,1.97746,0.047562
3.07784,1.99051,0.0317745
3.07784,2.00355,0.0134822
3.07784,2.01659,0.00426467
3.07784,2.02964,0.000225
3.07784,2.04268,2.25e-05
3.07784,2.05572,1.32857e-05
3.07784,2.06877,1.175e-05
3.07784,2.08181,1.67143e-05
3.09089,1.48181,1.59716
3.09089,1.49485,1.72528
3.09089,1.5079,1.68521
3.09089,1.52094,1.74825
3.09089,1.53398,1.98853
3.09089,1.54703,1.59264
3.09089,1.56007,1.80517
3.09089,1.57312,2.15487
3.09089,1.58616,2.24008
3.09089,1.5992,2.05231
3.09089,1.61225,2.15734
3.09089,1.62529,2.15734
3.09089,1.63833,1.89744
3.09089,1.65138,1.85501
3.09089,1.66442,1.85501
3.09089,1.67746,1.29312
3.09089,1.69051,1.53017
3.09089,1.70355,1.51106
3.09089,1.71659,1.57168
3.09089,1.72964,1.63739
3.09089,1.74268,1.63739
3.09089,1.75572,1.85369
3.09089,1.76877,1.31205
3.09089,1.78181,1.16681
3.09089,1.79485,0.975193
3.09089,1.8079,0.641552
3.09089,1.82094,0.641552
3.09089,1.83398,0.579943
3.09089,1.84703,0.3481
3.09089,1.86007,0.3025
3.09089,1.87312,0.3025
3.09089,1.88616,0.076176
3.09089,1.8992,0.052441
3.09089,1.91225,0.0526668
3.09089,1.92529,0.116496
3.09089,1.93833,0.077401
3.09089,1.95138,0.036481
3.09089,1.96442,0.0094925
3.09089,1.97746,0.007095
3.09089,1.99051,0.0064
3.09089,2.00355,0.000121
3.09089,2.01659,1e-06
3.09089,2.02964,1e-06
3.09089,2.04268,2.25e-05
3.09089,2.05572,1e-06
3.09089,2.06877,1e-06
3.09089,2.08181,2.25e-05
3.10393,1.48181,1.57792
3.10393,1.49485,1.71907
3.10393,1.5079,1.69738
3.10393,1.52094,1.81593
3.10393,1.53398,2.00205
3.10393,1.54703,1.97684
3.10393,1.56007,2.13179
3.10393,1.57312,2.01174
3.10393,1.58616,1.99233
3.10393,1.5992,2.02774
3.10393,1.61225,2.19874
3.10393,1.62529,1.78512
3.10393,1.63833,1.62818
3.10393,1.65138,1.68675
3.10393,1.66442,1.55501
3.10393,1.67746,1.5118
3.10393,1.69051,1.52853
3.10393,1.70355,1.51589
3.10393,1.71659,1.43457
3.10393,1.72964,1.58041
3.10393,1.74268,1.22058
3.10393,1.75572,1.39914
3.10393,1.76877,1.23839
3.10393,1.78181,1.19104
3.10393,1.79485,1.01365
3.10393,1.8079,0.544325
3.10393,1.82094,0.410881
3.10393,1.83398,0.298845
3.10393,1.84703,0.336394
3.10393,1.86007,0.244354
3.10393,1.87312,0.239121
3.10393,1.88616,0.0994803
3.10393,1.8992,0.0781845
3.10393,1.91225,0.0520127
3.10393,1.92529,0.0716685
3.10393,1.93833,0.0299205
3.10393,1.95138,0.032441
3.10393,1.96442,0.0062575
3.10393,1.97746,0.0066795
3.10393,1.99051,0.00562
3.10393,2.00355,0.000396
3.10393,2.01659,1.36667e-05
3.10393,2.02964,4e-06
3.10393,2.04268,4e-06
3.10393,2.05572,1.75e-06
3.10393,2.06877,3e-06
3.10393,2.08181,1.14e-05
3.11697,1.48181,1.15247
3.11697,1.49485,1.2808
3.11697,1.5079,1.51999
3.11697,1.52094,1.43635
3.11697,1.53398,1.54463
3.11697,1.54703,1.41848
3.11697,1.56007,1.7229
3.11697,1.57312,1.75066
3.11697,1.58616,1.41978
3.11697,1.5992,1.51851
3.11697,1.61225,1.92562
3.11697,1.62529,1.7171
3.11697,1.63833,1.40214
3.11697,1.65138,1.43748
3.11697,1.66442,1.22103
3.11697,1.67746,1.25404
3.11697,1.69051,1.49791
3.11697,1.70355,1.67889
3.11697,1.71659,1.51836
3.11697,1.72964,1.90055
3.11697,1.74268,1.20671
3.11697,1.75572,1.4727
3.11697,1.76877,1.45928
3.11697,1.78181,1.23639
3.11697,1.79485,0.732374
3.11697,1.8079,0.421165
3.11697,1.82094,0.255025
3.11697,1.83398,0.379896
3.11697,1.84703,0.31348
3.11697,1.86007,0.129783
3.11697,1.87312,0.097344
3.11697,1.88616,0.0197442
3.11697,1.8992,0.008594
3.11697,1.91225,0.00171543
3.11697,1.92529,0.001074
3.11697,1.93833,2.5e-06
3.11697,1.95138,2.5e-06
3.11697,1.96442,7.33333e-06
3.11697,1.97746,1.36667e-05
3.11697,1.99051,4e-06
3.11697,2.00355,1.2e-05
3.11697,2.01659,2.5e-06
3.11697,2.02964,4e-06
3.11697,2.04268,4e-06
3.11697,2.05572,1.6e-06
3.11697,2.06877,2e-06
3.11697,2.08181,1.22222e-05
3.13002,1.48181,1.15247
3.13002,1.49485,0.979825
3.13002,1.5079,1.286
3.13002,1.52094,1.09251
3.13002,1.53398,1.29217
3.13002,1.54703,1.60023
3.13002,1.56007,1.89613
3.13002,1.57312,1.40916
3.13002,1.58616,1.40916
3.13002,1.5992,1.69356
3.13002,1.61225,1.64884
3.13002,1.62529,1.5876
3.13002,1.63833,1.50553
3.13002,1.65138,1.46813
3.13002,1.66442,1.46813
3.13002,1.67746,1.25404
3.13002,1.69051,1.71348
3.13002,1.70355,1.88975
3.13002,1.71659,1.73449
3.13002,1.72964,2.22905
3.13002,1.74268,2.22905
3.13002,1.75572,1.89491
3.13002,1.76877,2.14622
3.13002,1.78181,1.3106
3.13002,1.79485,1.3656
3.13002,1.8079,0.431177
3.13002,1.82094,0.431177
3.13002,1.83398,0.379896
3.13002,1.84703,0.230788
3.13002,1.86007,0.0377585
3.13002,1.87312,0.001521
3.13002,1.88616,3.66667e-06
3.13002,1.8992,0.000241
3.13002,1.91225,3e-06
3.13002,1.92529,1e-06
3.13002,1.93833,1e-06
3.13002,1.95138,1e-06
3.13002,1.96442,9e-06
3.13002,1.97746,2.43333e-05
3.13002,1.99051,2.43333e-05
3.13002,2.00355,1.2e-05
3.13002,2.01659,1e-06
3.13002,2.02964,1e-06
3.13002,2.04268,4e-06
3.13002,2.05572,1e-06
3.13002,2.06877,1e-06
3.13002,2.08181,1.325e-05
3.14306,1.48181,0.347836
3.14306,1.49485,0.67685
3.14306,1.5079,0.741969
3.14306,1.52094,0.569626
3.14306,1.53398,0.949424
3.14306,1.54703,1.02118
3.14306,1.56007,1.02118
3.14306,1.57312,1.09552
3.14306,1.58616,1.09552
3.14306,1.5992,1.13359
3.14306,1.61225,1.14282
3.14306,1.62529,1.14282
3.14306,1.63833,1.3924
3.14306,1.65138,1.26553
3.14306,1.66442,1.11725
3.14306,1.67746,1.11725
3.14306,1.69051,1.82739
3.14306,1.70355,2.02144
3.14306,1.71659,1.89062
3.14306,1.72964,1.8971
3.14306,1.74268,1.8971
3.14306,1.75572,2.18715
3.14306,1.76877,2.18715
3.14306,1.78181,1.35255
3.14306,1.79485,1.38062
3.14306,1.8079,0.274576
3.14306,1.82094,0.274576
3.14306,1.83398,0.277738
3.14306,1.84703,0.121997
3.14306,1.86007,0.0123007
3.14306,1.87312,0.0009
3.14306,1.88616,2.76667e-05
3.14306,1.8992,3e-06
3.14306,1.91225,2.2e-06
3.14306,1.92529,2.2e-06
3.14306,1.93833,1e-06
3.14306,1.95138,5.25e-06
3.14306,1.96442,9e-06
3.14306,1.97746,1.26667e-05
3.14306,1.99051,1.26667e-05
3.14306,2.00355,1.6e-05
3.14306,2.01659,1e-06
3.14306,2.02964,1e-06
3.14306,2.04268,1.14e-05
3.14306,2.05572,6.83333e-06
3.14306,2.06877,9e-06
3.14306,2.08181,1.22222e-05
3.15611,1.48181,0.347836
3.15611,1.49485,0.409606
3.15611,1.5079,0.46629
3.15611,1.52094,0.550612
3.15611,1.53398,0.560386
3.15611,1.54703,0.55857
3.15611,1.56007,0.503665
3.15611,1.57312,0.596035
3.15611,1.58616,0.637499
3.15611,1.5992,0.770594
3.15611,1.61225,0.829551
3.15611,1.62529,0.843191
3.15611,1.63833,1.05732
3.15611,1.65138,1.18375
3.15611,1.66442,1.33252
3.15611,1.67746,1.5098
3.15611,1.69051,1.74424
3.15611,1.70355,1.91298
3.15611,1.71659,2.0252
3.15611,1.72964,2.20496
3.15611,1.74268,2.10762
3.15611,1.75572,2.16319
3.15611,1.76877,1.9479
3.15611,1.78181,1.55084
3.15611,1.79485,1.2506
3.15611,1.8079,0.633625
3.15611,1.82094,0.357745
3.15611,1.83398,0.277738
3.15611,1.84703,0.085188
3.15611,1.86007,0.0167077
3.15611,1.87312,0.0001545
3.15611,1.88616,8.5e-06
3.15611,1.8992,9.18182e-06
3.15611,1.91225,8e-06
3.15611,1.92529,1.55e-05
3.15611,1.93833,1.45714e-05
3.15611,1.95138,5.25e-06
3.15611,1.96442,1.3875e-05
3.15611,1.97746,1.45556e-05
3.15611,1.99051,1.325e-05
3.15611,2.00355,1.17143e-05
3.15611,2.01659,1.34286e-05
3.15611,2.02964,1.45714e-05
3.15611,2.04268,1.14e-05
3.15611,2.05572,7e-06
3.15611,2.06877,1.38571e-05
3.15611,2.08181,1.325e-05
3.16915,1.48181,0.302784
3.16915,1.49485,0.328504
3.16915,1.5079,0.293466
3.16915,1.52094,0.249962
3.16915,1.53398,0.364816
3.16915,1.54703,0.317025
3.16915,1.56007,0.317025
3.16915,1.57312,0.29521
3.16915,1.58616,0.29521
3.16915,1.5992,0.434774
3.16915,1.61225,0.49641
3.16915,1.62529,0.49641
3.16915,1.63833,1.05732
3.16915,1.65138,1.21952
3.16915,1.66442,1.38298
3.16915,1.67746,1.69
3.16915,1.69051,2.21793
3.16915,1.70355,2.3983
3.16915,1.71659,2.62764
3.16915,1.72964,2.80228
3.16915,1.74268,2.80228
3.16915,1.75572,3.09056
3.16915,1.76877,3.09056
3.16915,1.78181,1.83136
3.16915,1.79485,1.74768
3.16915,1.8079,0.373321
3.16915,1.82094,0.373321
3.16915,1.83398,0.277738
3.16915,1.84703,0.0974038
3.16915,1.86007,0.009035
3.16915,1.87312,0.005184
3.16915,1.88616,0.000534
3.16915,1.8992,1e-06
3.16915,1.91225,3e-06
3.16915,1.92529,3e-06
3.16915,1.93833,1.45714e-05
3.16915,1.95138,5.25e-06
3.16915,1.96442,9e-06
3.16915,1.97746,1.85e-05
3.16915,1.99051,1.85e-05
3.16915,2.00355,1.6e-05
3.16915,2.01659,1e-06
3.16915,2.02964,1e-06
3.16915,2.04268,1.14e-05
3.16915,2.05572,1e-06
3.16915,2.06877,1e-06
3.16915,2.08181,1.325e-05
3.18219,1.48181,0.213621
3.18219,1.49485,0.243049
3.18219,1.5079,0.29403
3.18219,1.52094,0.190969
3.18219,1.53398,0.31379
