x,y,z
2.81904,1.19991,2.18764
2.81904,1.21295,1.88857
2.81904,1.22599,2.01511
2.81904,1.23904,1.77758
2.81904,1.25208,1.4488
2.81904,1.26512,1.3871
2.81904,1.27817,1.26619
2.81904,1.29121,0.97336
2.81904,1.30425,0.722942
2.81904,1.3173,0.794177
2.81904,1.33034,0.435077
2.81904,1.34338,0.29572
2.81904,1.35643,0.354331
2.81904,1.36947,0.156313
2.81904,1.38252,0.157456
2.81904,1.39556,0.175072
2.83208,1.14773,2.45128
2.83208,1.16078,2.18497
2.83208,1.17382,2.11517
2.83208,1.18686,2.49422
2.83208,1.19991,2.40798
2.83208,1.21295,2.17621
2.83208,1.22599,2.17621
2.83208,1.23904,2.09352
2.83208,1.25208,1.86631
2.83208,1.26512,1.63122
2.83208,1.27817,1.68753
2.83208,1.29121,1.38309
2.83208,1.30425,1.05506
2.83208,1.3173,1.08765
2.83208,1.33034,0.688733
2.83208,1.34338,0.426648
2.83208,1.35643,0.580366
2.83208,1.36947,0.317502
2.83208,1.38252,0.29443
2.83208,1.39556,0.298003
2.84512,1.14773,2.42934
2.84512,1.16078,2.26964
2.84512,1.17382,2.32064
2.84512,1.18686,2.58184
2.84512,1.19991,2.57339
2.84512,1.21295,2.39956
2.84512,1.22599,2.51398
2.84512,1.23904,2.32042
2.84512,1.25208,2.16392
2.84512,1.26512,1.97412
2.84512,1.27817,1.9205
2.84512,1.29121,1.68813
2.84512,1.30425,1.36941
2.84512,1.3173,1.40968
2.84512,1.33034,1.06101
2.84512,1.34338,0.77908
2.84512,1.35643,0.745954
2.84512,1.36947,0.541447
2.84512,1.38252,0.467376
2.84512,1.39556,0.43052
2.85817,1.14773,2.21947
2.85817,1.16078,2.22086
2.85817,1.17382,2.40463
2.85817,1.18686,2.68118
2.85817,1.19991,2.74261
2.85817,1.21295,2.66719
2.85817,1.22599,2.90123
2.85817,1.23904,2.58346
2.85817,1.25208,2.56405
2.85817,1.26512,2.31337
2.85817,1.27817,2.25898
2.85817,1.29121,2.0451
2.85817,1.30425,1.79861
2.85817,1.3173,1.72516
2.85817,1.33034,1.3557
2.85817,1.34338,1.07032
2.85817,1.35643,1.08435
2.85817,1.36947,0.828869
2.85817,1.38252,0.627192
2.85817,1.39556,0.607037
2.87121,1.14773,2.08191
2.87121,1.16078,2.11772
2.87121,1.17382,2.43781
2.87121,1.18686,2.59888
2.87121,1.19991,2.74863
2.87121,1.21295,2.70862
2.87121,1.22599,3.02259
2.87121,1.23904,2.73047
2.87121,1.25208,2.71266
2.87121,1.26512,2.56574
2.87121,1.27817,2.44561
2.87121,1.29121,2.33996
2.87121,1.30425,1.96101
2.87121,1.3173,1.96142
2.87121,1.33034,1.68464
2.87121,1.34338,1.41789
2.87121,1.35643,1.25031
2.87121,1.36947,1.03536
2.87121,1.38252,0.869044
2.87121,1.39556,0.799205
2.88425,1.14773,1.88699
2.88425,1.16078,1.95762
