x,y,z
2.80599,1.35643,-37.0458
2.80599,1.36947,-40.4996
2.80599,1.38252,-42.6055
2.80599,1.39556,-39.9513
2.81904,1.14773,-26.3775
2.81904,1.16078,-26.6153
2.81904,1.17382,-26.9751
2.81904,1.18686,-26.3412
2.81904,1.19991,-26.6002
2.81904,1.21295,-27.2387
2.81904,1.22599,-26.957
2.81904,1.23904,-27.5017
2.81904,1.25208,-28.3899
2.81904,1.26512,-28.5789
2.81904,1.27817,-28.975
2.81904,1.29121,-30.1173
2.81904,1.30425,-31.409
2.81904,1.3173,-31.0008
2.81904,1.33034,-33.6143
2.81904,1.34338,-35.2912
2.81904,1.35643,-34.5059
2.81904,1.36947,-38.06
2.81904,1.38252,-38.0284
2.81904,1.39556,-37.5678
2.83208,1.14773,-26.1061
2.83208,1.16078,-26.6055
2.83208,1.17382,-26.7465
2.83208,1.18686,-26.0306
2.83208,1.19991,-26.1835
2.83208,1.21295,-26.623
2.83208,1.22599,-26.623
2.83208,1.23904,-26.7912
2.83208,1.25208,-27.2902
2.83208,1.26512,-27.8749
2.83208,1.27817,-27.7275
2.83208,1.29121,-28.5915
2.83208,1.30425,-29.7672
2.83208,1.3173,-29.6351
2.83208,1.33034,-31.6195
2.83208,1.34338,-33.6993
2.83208,1.35643,-32.363
2.83208,1.36947,-34.9825
2.83208,1.38252,-35.3102
2.83208,1.39556,-35.2578
2.84512,1.14773,-26.1451
2.84512,1.16078,-26.4404
2.84512,1.17382,-26.3439
2.84512,1.18686,-25.8807
2.84512,1.19991,-25.8949
2.84512,1.21295,-26.1987
2.84512,1.22599,-25.9964
2.84512,1.23904,-26.3443
2.84512,1.25208,-26.6476
2.84512,1.26512,-27.0463
2.84512,1.27817,-27.1659
2.84512,1.29121,-27.726
2.84512,1.30425,-28.6347
2.84512,1.3173,-28.5088
2.84512,1.33034,-29.7428
2.84512,1.34338,-31.0842
2.84512,1.35643,-31.2729
2.84512,1.36947,-32.6644
2.84512,1.38252,-33.3033
2.84512,1.39556,-33.6601
2.85817,1.14773,-26.5375
2.85817,1.16078,-26.5348
2.85817,1.17382,-26.1895
2.85817,1.18686,-25.7167
2.85817,1.19991,-25.6184
2.85817,1.21295,-25.7395
2.85817,1.22599,-25.3742
2.85817,1.23904,-25.878
2.85817,1.25208,-25.9107
2.85817,1.26512,-26.3576
2.85817,1.27817,-26.4609
2.85817,1.29121,-26.8929
2.85817,1.30425,-27.4506
2.85817,1.3173,-27.6317
2.85817,1.33034,-28.6784
2.85817,1.34338,-29.7048
2.85817,1.35643,-29.6483
2.85817,1.36947,-30.8151
2.85817,1.38252,-32.026
2.85817,1.39556,-32.1679
2.87121,1.14773,-26.8154
2.87121,1.16078,-26.7413
2.87121,1.17382,-26.13
2.87121,1.18686,-25.8521
2.87121,1.19991,-25.6088
2.87121,1.21295,-25.6725
2.87121,1.22599,-25.1962
2.87121,1.23904,-25.6376
2.87121,1.25208,-25.6661
2.87121,1.26512,-25.9079
2.87121,1.27817,-26.1161
2.87121,1.29121,-26.3079
2.87121,1.30425,-27.0752
2.87121,1.3173,-27.0743
2.87121,1.33034,-27.7349
2.87121,1.34338,-28.4836
2.87121,1.35643,-29.0298
2.87121,1.36947,-29.8491
2.87121,1.38252,-30.6096
2.87121,1.39556,-30.9734
2.88425,1.14773,-27.2423
2.88425,1.16078,-27.0827
2.88425,1.17382,-26.2931
2.88425,1.18686,-25.8965
2.88425,1.19991,-25.7166
2.88425,1.21295,-25.622
2.88425,1.22599,-25.2448
2.88425,1.23904,-25.6211
2.88425,1.25208,-25.3269
2.88425,1.26512,-25.893
2.88425,1.27817,-25.9213
2.88425,1.29121,-26.0668
2.88425,1.30425,-26.7246
2.88425,1.3173,-26.9015
2.88425,1.33034,-27.3112
2.88425,1.34338,-27.6645
2.88425,1.35643,-28.4717
2.88425,1.36947,-29.1447
2.88425,1.38252,-30.3074
2.88425,1.39556,-30.4407
2.8973,1.14773,-27.7768
2.8973,1.16078,-27.4745
2.8973,1.17382,-26.5628
2.8973,1.18686,-26.529
2.8973,1.19991,-26.0504
2.8973,1.21295,-25.839
2.8973,1.22599,-25.839
2.8973,1.23904,-25.8664
2.8973,1.25208,-25.4143
2.8973,1.26512,-26.2034
2.8973,1.27817,-26.0286
2.8973,1.29121,-25.7845
2.8973,1.30425,-26.709
2.8973,1.3173,-26.7348
2.8973,1.33034,-26.8873
2.8973,1.34338,-27.9682
2.8973,1.35643,-28.0192
2.8973,1.36947,-28.6822
2.8973,1.38252,-29.6231
2.8973,1.39556,-29.8999
2.91034,1.14773,-28.4515
2.91034,1.16078,-28.0818
2.91034,1.17382,-26.9208
2.91034,1.18686,-27.0006
2.91034,1.19991,-26.5095
2.91034,1.21295,-26.1205
2.91034,1.22599,-26.1205
2.91034,1.23904,-26.2563
2.91034,1.25208,-25.5623
2.91034,1.26512,-26.5067
2.91034,1.27817,-26.3057
2.91034,1.29121,-25.8848
2.91034,1.30425,-26.9209
2.91034,1.3173,-26.8694
2.91034,1.33034,-26.6774
2.91034,1.34338,-27.7297
2.91034,1.35643,-28.0944
2.91034,1.36947,-28.3671
2.91034,1.38252,-29.8267
2.91034,1.39556,-29.9595
2.92338,1.14773,-28.5819
2.92338,1.16078,-28.4047
2.92338,1.17382,-27.3801
2.92338,1.18686,-27.2715
2.92338,1.19991,-26.8631
2.92338,1.21295,-26.5817
2.92338,1.22599,-26.2716
2.92338,1.23904,-26.5465
2.92338,1.25208,-26.0189
2.92338,1.26512,-26.4545
2.92338,1.27817,-26.751
2.92338,1.29121,-26.2208
2.92338,1.30425,-27.0834
2.92338,1.3173,-27.3187
2.92338,1.33034,-27.3161
2.92338,1.34338,-27.9506
2.92338,1.35643,-28.4664
2.92338,1.36947,-28.7831
2.92338,1.38252,-29.6046
2.92338,1.39556,-30.0434
2.93643,1.14773,-30.12
2.93643,1.16078,-29.2963
2.93643,1.17382,-28.0179
2.93643,1.18686,-28.0728
2.93643,1.19991,-27.6657
2.93643,1.21295,-27.2543
2.93643,1.22599,-27.6097
2.93643,1.23904,-27.3413
2.93643,1.25208,-26.7224
2.93643,1.26512,-27.5814
2.93643,1.27817,-27.3872
2.93643,1.29121,-26.7542
