x,y,z
2.7473,2.22382,0.394854
2.7473,2.24991,0.604502
2.7473,2.27599,0.766596
2.7473,2.30208,0.831035
2.7473,2.32817,1.2363
2.7473,2.35425,1.335
2.7473,2.38034,1.38207
2.77338,1.15425,1.71552
2.77338,1.18034,1.5458
2.77338,1.20643,1.21907
2.77338,1.23252,0.817834
2.77338,1.2586,0.466124
2.77338,1.28469,0.242507
2.77338,1.31078,0.0993917
2.77338,1.33686,0.0355825
2.77338,1.36295,0.0841263
2.77338,1.38904,0.108002
2.77338,1.41512,0.165476
2.77338,1.44121,0.0785632
2.77338,1.4673,0.0864893
2.77338,1.49338,0.0693291
2.77338,1.51947,0.0608272
2.77338,1.54556,0.164105
2.77338,1.57165,0.454184
2.77338,1.59773,0.970872
2.77338,1.62382,1.96992
2.77338,1.64991,3.15711
2.77338,1.67599,4.27386
2.77338,1.70208,5.65844
2.77338,1.72817,6.76243
2.77338,1.75425,7.46771
2.77338,1.78034,7.88749
2.77338,1.80643,7.94987
2.77338,1.83252,7.34401
2.77338,1.8586,5.9151
2.77338,1.88469,4.8349
2.77338,1.91078,2.8633
2.77338,1.93686,2.00058
2.77338,1.96295,1.37633
2.77338,1.98904,0.878983
2.77338,2.01512,0.722077
2.77338,2.04121,0.77541
2.77338,2.0673,0.70743
2.77338,2.09338,0.645307
2.77338,2.11947,0.520325
2.77338,2.14556,0.382725
2.77338,2.17165,0.386968
2.77338,2.19773,0.427237
2.77338,2.22382,0.585445
2.77338,2.24991,0.783695
2.77338,2.27599,0.952828
2.77338,2.30208,1.1431
2.77338,2.32817,1.27467
2.77338,2.35425,1.36208
2.77338,2.38034,1.34677
2.79947,1.15425,2.09596
2.79947,1.18034,1.9285
2.79947,1.20643,1.7173
2.79947,1.23252,1.40705
2.79947,1.2586,1.00515
2.79947,1.28469,0.725607
2.79947,1.31078,0.401571
2.79947,1.33686,0.165629
2.79947,1.36295,0.101725
2.79947,1.38904,0.0629528
2.79947,1.41512,0.0312295
2.79947,1.44121,0.0150564
2.79947,1.4673,0.0259504
2.79947,1.49338,0.0765649
2.79947,1.51947,0.102112
2.79947,1.54556,0.272268
2.79947,1.57165,0.705605
2.79947,1.59773,1.18066
2.79947,1.62382,2.27176
2.79947,1.64991,3.5795
2.79947,1.67599,4.61082
2.79947,1.70208,6.00582
2.79947,1.72817,6.97874
2.79947,1.75425,7.77337
2.79947,1.78034,7.77118
2.79947,1.80643,7.74919
2.79947,1.83252,6.6906
2.79947,1.8586,5.56129
2.79947,1.88469,4.27414
2.79947,1.91078,2.66248
2.79947,1.93686,1.90049
2.79947,1.96295,1.21581
2.79947,1.98904,0.663694
2.79947,2.01512,0.409429
2.79947,2.04121,0.440338
2.79947,2.0673,0.422378
2.79947,2.09338,0.461694
2.79947,2.11947,0.518571
2.79947,2.14556,0.569693
2.79947,2.17165,0.672522
2.79947,2.19773,0.733255
2.79947,2.22382,1.027
2.79947,2.24991,1.17924
2.79947,2.27599,1.32372
2.79947,2.30208,1.41169
2.79947,2.32817,1.27774
2.79947,2.35425,1.17093
2.79947,2.38034,1.09071
2.82556,1.15425,2.23182
2.82556,1.18034,2.12429
2.82556,1.20643,2.15226
2.82556,1.23252,1.96112
2.82556,1.2586,1.61152
2.82556,1.28469,1.3394
2.82556,1.31078,0.936331
2.82556,1.33686,0.498389
2.82556,1.36295,0.327974
2.82556,1.38904,0.228214
2.82556,1.41512,0.0935865
2.82556,1.44121,0.115785
2.82556,1.4673,0.0800106
2.82556,1.49338,0.143708
2.82556,1.51947,0.209329
2.82556,1.54556,0.387917
