x,y,z
2.75805,2.26162,0.259433
2.75805,2.28771,0.0996266
2.75805,2.3138,0.709501
2.75805,2.33988,1.3254
2.75805,2.36597,1.29886
2.78413,1.13988,0.384812
2.78413,1.16597,0.331771
2.78413,1.19206,0.384101
2.78413,1.21814,0.205819
2.78413,1.24423,0.148092
2.78413,1.27032,0.0760842
2.78413,1.2964,0.138473
2.78413,1.32249,0.224202
2.78413,1.34858,0.403447
2.78413,1.37467,0.513111
2.78413,1.40075,0.748605
2.78413,1.42684,0.931495
2.78413,1.45293,0.993498
2.78413,1.47901,1.4557
2.78413,1.5051,1.56892
2.78413,1.53119,1.61741
2.78413,1.55727,1.90211
2.78413,1.58336,1.94691
2.78413,1.60945,1.82451
2.78413,1.63554,1.69676
2.78413,1.66162,1.18669
2.78413,1.68771,0.814584
2.78413,1.7138,0.509259
2.78413,1.73988,0.328636
2.78413,1.76597,0.1949
2.78413,1.79206,0.13052
2.78413,1.81814,0.178769
2.78413,1.84423,0.214842
2.78413,1.87032,0.298308
2.78413,1.8964,0.168494
2.78413,1.92249,0.114314
2.78413,1.94858,0.0760869
2.78413,1.97467,0.0382228
2.78413,2.00075,0.139272
2.78413,2.02684,0.26775
2.78413,2.05293,0.469144
2.78413,2.07901,0.568135
2.78413,2.1051,0.781411
2.78413,2.13119,0.877748
2.78413,2.15727,1.26701
2.78413,2.18336,1.229
2.78413,2.20945,1.11256
2.78413,2.23554,0.744822
2.78413,2.26162,0.504677
2.78413,2.28771,0.249295
2.78413,2.3138,0.265331
2.78413,2.33988,0.33297
2.78413,2.36597,0.433384
2.81022,1.13988,0.606009
2.81022,1.16597,0.441628
2.81022,1.19206,0.390024
2.81022,1.21814,0.162261
2.81022,1.24423,0.110968
2.81022,1.27032,0.139344
2.81022,1.2964,0.200003
2.81022,1.32249,0.353076
2.81022,1.34858,0.384838
2.81022,1.37467,0.520829
2.81022,1.40075,0.678389
2.81022,1.42684,0.571673
2.81022,1.45293,0.726408
2.81022,1.47901,0.735137
2.81022,1.5051,1.16232
2.81022,1.53119,1.16245
2.81022,1.55727,1.55628
2.81022,1.58336,1.54311
2.81022,1.60945,1.43379
2.81022,1.63554,1.45601
2.81022,1.66162,1.08256
2.81022,1.68771,0.751924
2.81022,1.7138,0.441966
2.81022,1.73988,0.271277
2.81022,1.76597,0.136532
2.81022,1.79206,0.169608
2.81022,1.81814,0.228537
2.81022,1.84423,0.149004
2.81022,1.87032,0.346583
2.81022,1.8964,0.286771
2.81022,1.92249,0.181696
2.81022,1.94858,0.34043
2.81022,1.97467,0.60378
2.81022,2.00075,0.145675
2.81022,2.02684,0.182134
2.81022,2.05293,0.389423
2.81022,2.07901,0.685116
2.81022,2.1051,0.762458
2.81022,2.13119,0.93785
2.81022,2.15727,1.20806
2.81022,2.18336,1.21158
2.81022,2.20945,1.33734
2.81022,2.23554,1.20427
2.81022,2.26162,1.02326
2.81022,2.28771,0.597797
2.81022,2.3138,0.453571
2.81022,2.33988,0.284393
2.81022,2.36597,0.145774
2.83631,1.13988,0.893798
