x,y,z
2.75888,1.32999,0.399591
2.75888,1.35607,0.46485
2.75888,1.38216,0.683672
2.75888,1.40825,0.732308
2.75888,1.43433,0.917203
2.75888,1.46042,1.19712
2.75888,1.48651,1.45557
2.75888,1.5126,1.87629
2.75888,1.53868,2.29257
2.75888,1.56477,2.91422
2.75888,1.59086,3.28835
2.75888,1.61694,3.79101
2.75888,1.64303,3.47905
2.75888,1.66912,2.99116
2.75888,1.6952,2.43913
2.75888,1.72129,1.44573
2.75888,1.74738,0.910816
2.75888,1.77347,0.500552
2.75888,1.79955,0.296808
2.75888,1.82564,0.207238
2.75888,1.85173,0.234245
2.75888,1.87781,0.0984714
2.75888,1.9039,0.0829219
2.75888,1.92999,0.155228
2.75888,1.95607,0.269183
2.75888,1.98216,0.387283
2.75888,2.00825,0.516426
2.75888,2.03433,0.582636
2.75888,2.06042,0.889745
2.75888,2.08651,0.823838
2.75888,2.1126,1.08132
2.75888,2.13868,1.07778
2.75888,2.16477,1.41778
2.75888,2.19086,1.43742
2.75888,2.21694,1.10947
2.75888,2.24303,0.881603
2.75888,2.26912,0.360577
2.75888,2.2952,0.146459
2.75888,2.32129,0.0608935
2.75888,2.34738,0.208632
2.75888,2.37347,0.41334
2.75888,2.39955,0.774678
2.78497,1.14738,0.705031
2.78497,1.17347,0.335042
2.78497,1.19955,0.199749
2.78497,1.22564,0.134628
2.78497,1.25173,0.159636
2.78497,1.27781,0.307969
2.78497,1.3039,0.4425
2.78497,1.32999,0.688903
2.78497,1.35607,0.898399
2.78497,1.38216,1.08078
2.78497,1.40825,1.05218
2.78497,1.43433,1.12758
2.78497,1.46042,1.29131
2.78497,1.48651,1.52355
2.78497,1.5126,1.94015
2.78497,1.53868,2.45087
2.78497,1.56477,2.92617
2.78497,1.59086,3.2581
2.78497,1.61694,3.80131
2.78497,1.64303,3.34388
2.78497,1.66912,2.79022
2.78497,1.6952,2.26008
2.78497,1.72129,1.2297
2.78497,1.74738,0.775022
2.78497,1.77347,0.432618
2.78497,1.79955,0.276535
2.78497,1.82564,0.272355
2.78497,1.85173,0.361936
2.78497,1.87781,0.30135
2.78497,1.9039,0.205844
2.78497,1.92999,0.159037
2.78497,1.95607,0.13158
2.78497,1.98216,0.219437
2.78497,2.00825,0.288766
2.78497,2.03433,0.409452
2.78497,2.06042,0.572515
2.78497,2.08651,0.580441
2.78497,2.1126,0.595024
2.78497,2.13868,0.694086
2.78497,2.16477,0.863281
2.78497,2.19086,1.04056
2.78497,2.21694,0.781849
2.78497,2.24303,0.808807
2.78497,2.26912,0.44658
2.78497,2.2952,0.269681
2.78497,2.32129,0.197652
2.78497,2.34738,0.0781015
2.78497,2.37347,0.0868545
2.78497,2.39955,0.204737
2.81105,1.14738,1.01911
2.81105,1.17347,0.319067
2.81105,1.19955,0.1667
2.81105,1.22564,0.0503144
2.81105,1.25173,0.179922
2.81105,1.27781,0.436151
2.81105,1.3039,0.56574
2.81105,1.32999,0.917727
2.81105,1.35607,1.06355
2.81105,1.38216,1.14317
2.81105,1.40825,1.13367
2.81105,1.43433,1.09039
2.81105,1.46042,1.21668
2.81105,1.48651,1.43899
2.81105,1.5126,1.72385
2.81105,1.53868,2.20079
2.81105,1.56477,2.59888
2.81105,1.59086,2.7668
2.81105,1.61694,3.28288
2.81105,1.64303,2.84697
2.81105,1.66912,2.56606
2.81105,1.6952,2.30409
2.81105,1.72129,1.01389
2.81105,1.74738,0.643618
2.81105,1.77347,0.198761
2.81105,1.79955,0.198212
2.81105,1.82564,0.257342
2.81105,1.85173,0.394307
2.81105,1.87781,0.424727
2.81105,1.9039,0.351439
2.81105,1.92999,0.296701
2.81105,1.95607,0.223276
2.81105,1.98216,0.447115
2.81105,2.00825,0.432344
2.81105,2.03433,0.416551
2.81105,2.06042,0.712023
2.81105,2.08651,0.721378
2.81105,2.1126,0.5613
2.81105,2.13868,0.622198
2.81105,2.16477,0.869073
2.81105,2.19086,0.971404
2.81105,2.21694,1.28149
2.81105,2.24303,0.825774
2.81105,2.26912,0.686196
2.81105,2.2952,0.621761
2.81105,2.32129,0.468089
2.81105,2.34738,0.083062
2.81105,2.37347,0.115335
2.81105,2.39955,0.0470601
2.83714,1.14738,1.3216
2.83714,1.17347,0.582035
2.83714,1.19955,0.266453
2.83714,1.22564,0.0772511
2.83714,1.25173,0.209026
2.83714,1.27781,0.466018
2.83714,1.3039,0.771772
2.83714,1.32999,0.853298
2.83714,1.35607,1.04301
2.83714,1.38216,0.968362
2.83714,1.40825,0.884801
2.83714,1.43433,0.85879
2.83714,1.46042,0.919682
2.83714,1.48651,1.30383
2.83714,1.5126,1.58983
2.83714,1.53868,1.96553
2.83714,1.56477,2.3236
2.83714,1.59086,2.46734
2.83714,1.61694,3.1372
2.83714,1.64303,2.6533
2.83714,1.66912,2.16953
2.83714,1.6952,1.64814
2.83714,1.72129,0.768589
2.83714,1.74738,0.426856
2.83714,1.77347,0.105347
2.83714,1.79955,0.0758993
2.83714,1.82564,0.194506
2.83714,1.85173,0.37181
2.83714,1.87781,0.448957
2.83714,1.9039,0.435269
2.83714,1.92999,0.523704
2.83714,1.95607,0.567613
2.83714,1.98216,0.827944
2.83714,2.00825,0.794797
2.83714,2.03433,0.783016
2.83714,2.06042,0.974605
2.83714,2.08651,0.988056
2.83714,2.1126,0.735219
2.83714,2.13868,0.741123
2.83714,2.16477,0.936723
2.83714,2.19086,0.963784
2.83714,2.21694,0.912939
2.83714,2.24303,0.855812
2.83714,2.26912,0.924003
2.83714,2.2952,0.840139
2.83714,2.32129,0.772495
2.83714,2.34738,0.530817
2.83714,2.37347,0.427361
2.83714,2.39955,0.0444842
2.86323,1.14738,1.73412
2.86323,1.17347,0.832907
2.86323,1.19955,0.377158
2.86323,1.22564,0.1611
2.86323,1.25173,0.223543
2.86323,1.27781,0.426908
2.86323,1.3039,0.691924
2.86323,1.32999,0.689616
2.86323,1.35607,0.70293
2.86323,1.38216,0.568214
2.86323,1.40825,0.440984
2.86323,1.43433,0.498851
2.86323,1.46042,0.563519
2.86323,1.48651,0.820092
2.86323,1.5126,1.12784
2.86323,1.53868,1.41123
2.86323,1.56477,1.84451
2.86323,1.59086,2.05154
2.86323,1.61694,2.12392
2.86323,1.64303,1.8974
2.86323,1.66912,1.55905
2.86323,1.6952,1.11244
2.86323,1.72129,0.486284
2.86323,1.74738,0.219473
2.86323,1.77347,0.0348559
2.86323,1.79955,0.0475702
2.86323,1.82564,0.154865
2.86323,1.85173,0.345268
2.86323,1.87781,0.455701
2.86323,1.9039,0.468821
2.86323,1.92999,0.629642
2.86323,1.95607,0.834517
2.86323,1.98216,1.14541
2.86323,2.00825,1.21477
2.86323,2.03433,1.27295
2.86323,2.06042,1.39976
2.86323,2.08651,1.30492
2.86323,2.1126,0.923687
2.86323,2.13868,0.913288
2.86323,2.16477,1.02756
2.86323,2.19086,1.05678
2.86323,2.21694,1.10343
2.86323,2.24303,1.18295
2.86323,2.26912,1.30504
2.86323,2.2952,1.27592
2.86323,2.32129,1.30284
2.86323,2.34738,1.12521
2.86323,2.37347,0.954701
2.86323,2.39955,0.661319
2.88932,1.14738,1.90037
2.88932,1.17347,0.84866
2.88932,1.19955,0.443605
2.88932,1.22564,0.174025
2.88932,1.25173,0.12935
2.88932,1.27781,0.313139
2.88932,1.3039,0.491869
2.88932,1.32999,0.377334
2.88932,1.35607,0.431926
2.88932,1.38216,0.269087
2.88932,1.40825,0.163212
2.88932,1.43433,0.264103
2.88932,1.46042,0.246841
2.88932,1.48651,0.499797
2.88932,1.5126,0.883115
2.88932,1.53868,1.06734
2.88932,1.56477,1.36889
2.88932,1.59086,1.69929
2.88932,1.61694,2.10303
2.88932,1.64303,1.62879
2.88932,1.66912,1.49741
2.88932,1.6952,1.13008
2.88932,1.72129,0.468909
2.88932,1.74738,0.223177
2.88932,1.77347,0.0948856
2.88932,1.79955,0.0696544
2.88932,1.82564,0.180922
2.88932,1.85173,0.289977
2.88932,1.87781,0.357909
