x,y,z
2.68631,2.21597,1.69835
2.68631,2.22901,3.16201
2.68631,2.24206,3.28347
2.68631,2.2551,4.5902
2.68631,2.26814,8.80734
2.68631,2.28119,0.991002
2.68631,2.29423,-6.51684
2.68631,2.30727,-7.3173
2.68631,2.32032,-6.34046
2.68631,2.33336,-5.95232
2.68631,2.3464,-2.13704
2.68631,2.35945,-3.6461
2.68631,2.37249,-2.1162
2.69935,1.13336,11.8764
2.69935,1.1464,1.95145
2.69935,1.15945,0.105212
2.69935,1.17249,0.666022
2.69935,1.18554,1.10171
2.69935,1.19858,-0.108252
2.69935,1.21162,-0.860863
2.69935,1.22467,-0.561413
2.69935,1.23771,0.334532
2.69935,1.25075,-0.0919024
2.69935,1.2638,-0.44946
2.69935,1.27684,-1.94344
2.69935,1.28988,0.309789
2.69935,1.30293,-2.19316
2.69935,1.31597,-1.92398
2.69935,1.32901,-7.71452
2.69935,1.34206,-4.47062
2.69935,1.3551,-13.0614
2.69935,1.36814,-7.9643
2.69935,1.38119,-5.56424
2.69935,1.39423,-8.37201
2.69935,1.40727,-4.54184
2.69935,1.42032,-1.5635
2.69935,1.43336,-6.37085
2.69935,1.4464,-3.5856
2.69935,1.45945,-4.17757
2.69935,1.47249,-2.88264
2.69935,1.48554,-2.351
2.69935,1.49858,-2.91913
2.69935,1.51162,-1.68847
2.69935,1.52467,-1.21949
2.69935,1.53771,-0.669295
2.69935,1.55075,0.0518759
2.69935,1.5638,1.03608
2.69935,1.57684,1.50461
2.69935,1.58988,2.95534
2.69935,1.60293,2.57027
2.69935,1.61597,1.95269
2.69935,1.62901,2.46044
2.69935,1.64206,4.02573
2.69935,1.6551,2.48818
2.69935,1.66814,2.93565
2.69935,1.68119,4.88803
2.69935,1.69423,4.36741
2.69935,1.70727,6.41822
2.69935,1.72032,3.27171
2.69935,1.73336,5.73843
2.69935,1.7464,6.13538
2.69935,1.75945,8.96194
2.69935,1.77249,7.66271
2.69935,1.78554,6.38746
2.69935,1.79858,1.92882
2.69935,1.81162,8.32299
2.69935,1.82467,3.49999
2.69935,1.83771,2.18481
2.69935,1.85075,-6.40373
2.69935,1.8638,-1.79233
2.69935,1.87684,-2.29579
2.69935,1.88988,-3.60259
2.69935,1.90293,2.85244
2.69935,1.91597,3.5157
2.69935,1.92901,1.82336
2.69935,1.94206,-0.718961
2.69935,1.9551,1.93344
2.69935,1.96814,2.77329
2.69935,1.98119,-0.607095
2.69935,1.99423,-0.568591
2.69935,2.00727,-0.234391
2.69935,2.02032,-2.8602
2.69935,2.03336,-1.07686
2.69935,2.0464,-0.414295
2.69935,2.05945,0.61458
2.69935,2.07249,0.61458
2.69935,2.08554,-1.66557
2.69935,2.09858,-1.32155
2.69935,2.11162,-1.21242
2.69935,2.12467,-1.34038
2.69935,2.13771,-0.899006
2.69935,2.15075,-1.5911
2.69935,2.1638,-0.581345
2.69935,2.17684,-0.892744
2.69935,2.18988,-0.552849
2.69935,2.20293,0.680828
2.69935,2.21597,1.52782
2.69935,2.22901,-0.906063
2.69935,2.24206,4.6326
2.69935,2.2551,4.6326
2.69935,2.26814,16.4233
2.69935,2.28119,-4.51331
2.69935,2.29423,-3.20799
2.69935,2.30727,1.7017
2.69935,2.32032,-6.90717
2.69935,2.33336,-5.45319
2.69935,2.3464,-3.28041
2.69935,2.35945,-2.51131
2.69935,2.37249,-1.79033
2.71239,1.13336,11.4348
2.71239,1.1464,1.78659
2.71239,1.15945,2.25375
2.71239,1.17249,0.313506
2.71239,1.18554,0.921685
2.71239,1.19858,0.196184
2.71239,1.21162,0.214911
2.71239,1.22467,0.678371
2.71239,1.23771,0.480698
2.71239,1.25075,-1.62639
2.71239,1.2638,4.39908
2.71239,1.27684,2.18836
2.71239,1.28988,-1.24512
2.71239,1.30293,0.359822
2.71239,1.31597,-1.45124
2.71239,1.32901,-5.44719
2.71239,1.34206,-5.26523
2.71239,1.3551,-3.83804
2.71239,1.36814,-4.48558
2.71239,1.38119,-2.37664
2.71239,1.39423,-3.45393
2.71239,1.40727,-2.23513
2.71239,1.42032,-0.395395
2.71239,1.43336,-5.05376
2.71239,1.4464,-2.64571
2.71239,1.45945,-3.23002
2.71239,1.47249,-2.14745
2.71239,1.48554,-1.97338
2.71239,1.49858,-1.30292
2.71239,1.51162,-1.13341
2.71239,1.52467,-1.08362
2.71239,1.53771,-0.487837
2.71239,1.55075,-0.321684
2.71239,1.5638,0.292495
2.71239,1.57684,0.636217
2.71239,1.58988,1.94585
2.71239,1.60293,1.49137
2.71239,1.61597,1.48132
2.71239,1.62901,2.86086
2.71239,1.64206,3.73996
2.71239,1.6551,2.61784
2.71239,1.66814,2.12036
2.71239,1.68119,5.05083
2.71239,1.69423,4.71167
2.71239,1.70727,7.17772
2.71239,1.72032,5.16521
2.71239,1.73336,4.7612
2.71239,1.7464,12.7162
2.71239,1.75945,7.21725
2.71239,1.77249,9.28461
2.71239,1.78554,6.31547
2.71239,1.79858,1.54282
2.71239,1.81162,5.53013
2.71239,1.82467,12.1509
2.71239,1.83771,-8.48689
2.71239,1.85075,-6.50685
2.71239,1.8638,-6.2529
2.71239,1.87684,-3.10886
2.71239,1.88988,-6.5638
2.71239,1.90293,-0.519139
2.71239,1.91597,-2.21222
2.71239,1.92901,2.20767
2.71239,1.94206,1.3691
2.71239,1.9551,3.28031
2.71239,1.96814,-0.279915
2.71239,1.98119,-1.2061
2.71239,1.99423,0.358117
2.71239,2.00727,-0.195041
2.71239,2.02032,-2.28841
2.71239,2.03336,-0.39665
2.71239,2.0464,-0.0055923
2.71239,2.05945,-0.506982
2.71239,2.07249,-0.768475
2.71239,2.08554,-1.5722
2.71239,2.09858,-2.12019
2.71239,2.11162,-1.42331
2.71239,2.12467,-0.917596
2.71239,2.13771,-1.3354
2.71239,2.15075,-1.57548
2.71239,2.1638,-0.625707
2.71239,2.17684,-1.20984
2.71239,2.18988,1.23845
2.71239,2.20293,0.941181
2.71239,2.21597,1.50488
2.71239,2.22901,4.31063
2.71239,2.24206,5.58833
2.71239,2.2551,12.0934
2.71239,2.26814,8.71889
2.71239,2.28119,2.30657
2.71239,2.29423,-0.845975
2.71239,2.30727,-10.9974
2.71239,2.32032,-12.9545
2.71239,2.33336,-8.93929
2.71239,2.3464,-5.29195
2.71239,2.35945,-1.68607
2.71239,2.37249,-2.61891
2.72544,1.13336,5.73515
2.72544,1.1464,5.17666
2.72544,1.15945,-0.378552
2.72544,1.17249,1.84706
2.72544,1.18554,1.31118
2.72544,1.19858,-0.315992
2.72544,1.21162,-0.968342
2.72544,1.22467,1.12449
2.72544,1.23771,0.922309
2.72544,1.25075,-2.99744
2.72544,1.2638,-0.107854
2.72544,1.27684,-3.782
2.72544,1.28988,5.32445
2.72544,1.30293,5.30318
2.72544,1.31597,1.55266
2.72544,1.32901,-1.59075
2.72544,1.34206,-1.55821
2.72544,1.3551,-1.26071
2.72544,1.36814,-2.5177
2.72544,1.38119,-2.28797
2.72544,1.39423,-3.86614
2.72544,1.40727,-2.97047
2.72544,1.42032,-0.315119
2.72544,1.43336,-4.43999
2.72544,1.4464,-2.04762
2.72544,1.45945,-2.81572
2.72544,1.47249,-2.7581
2.72544,1.48554,-2.02187
2.72544,1.49858,-2.80463
2.72544,1.51162,-1.58879
2.72544,1.52467,-1.23824
2.72544,1.53771,-0.413946
2.72544,1.55075,-0.110497
2.72544,1.5638,0.903619
2.72544,1.57684,1.14791
2.72544,1.58988,1.4523
2.72544,1.60293,2.67336
