x,y,z
2.76013,1.89373,4.85962
2.76013,1.91981,5.3817
2.76013,1.9459,5.37078
2.76013,1.97199,4.87205
2.76013,1.99807,5.3113
2.76013,2.02416,5.31359
2.76013,2.05025,4.90096
2.76013,2.07634,3.87522
2.76013,2.10242,-0.651171
2.76013,2.12851,-1.86355
2.76013,2.1546,-1.11498
2.76013,2.18068,-2.97931
2.76013,2.20677,-0.740843
2.76013,2.23286,-0.236545
2.76013,2.25894,0.0801162
2.76013,2.28503,-0.131442
2.76013,2.31112,-1.79734
2.76013,2.3372,0.244948
2.76013,2.36329,-1.71374
2.76013,2.38938,-54.0291
2.78621,1.1372,1.93545
2.78621,1.16329,1.90196
2.78621,1.18938,1.02365
2.78621,1.21547,-0.642253
2.78621,1.24155,-4.3069
2.78621,1.26764,-6.85504
2.78621,1.29373,-15.4798
2.78621,1.31981,-51.6459
2.78621,1.3459,-49.4015
2.78621,1.37199,-49.1828
2.78621,1.39807,-48.5945
2.78621,1.42416,-48.5616
2.78621,1.45025,-48.9236
2.78621,1.47634,-49.3693
2.78621,1.50242,-49.3649
2.78621,1.52851,-49.0081
2.78621,1.5546,-48.311
2.78621,1.58068,4.75603
2.78621,1.60677,2.56476
2.78621,1.63286,0.645768
2.78621,1.65894,2.73418
2.78621,1.68503,2.00509
2.78621,1.71112,-16.7887
2.78621,1.7372,2.30497
2.78621,1.76329,1.90302
2.78621,1.78938,0.450222
2.78621,1.81547,2.984
2.78621,1.84155,5.56749
2.78621,1.86764,6.32419
2.78621,1.89373,4.38295
2.78621,1.91981,5.99946
2.78621,1.9459,5.00577
2.78621,1.97199,4.90428
2.78621,1.99807,5.33425
2.78621,2.02416,4.41134
2.78621,2.05025,4.88372
2.78621,2.07634,4.64925
2.78621,2.10242,0.590039
2.78621,2.12851,0.237796
2.78621,2.1546,-0.0581387
2.78621,2.18068,-1.24753
2.78621,2.20677,0.906247
2.78621,2.23286,-1.07891
2.78621,2.25894,1.40399
2.78621,2.28503,-1.20029
2.78621,2.31112,0.630415
2.78621,2.3372,0.121325
2.78621,2.36329,-1.19035
2.78621,2.38938,-5.8459
2.8123,1.1372,2.4206
2.8123,1.16329,2.04529
2.8123,1.18938,0.161858
2.8123,1.21547,-2.0698
2.8123,1.24155,-5.68992
2.8123,1.26764,-7.92345
2.8123,1.29373,-18.5352
2.8123,1.31981,-46.1636
2.8123,1.3459,-45.5961
2.8123,1.37199,-45.0625
2.8123,1.39807,-46.299
2.8123,1.42416,-43.791
2.8123,1.45025,-44.8632
2.8123,1.47634,-45.0933
2.8123,1.50242,-46.5247
2.8123,1.52851,-43.3617
2.8123,1.5546,7.09833
2.8123,1.58068,6.23606
