x,y,z
2.68631,2.21597,-5.7311
2.68631,2.22901,-1.55703
2.68631,2.24206,0.155942
2.68631,2.2551,4.43093
2.68631,2.26814,9.53309
2.68631,2.28119,5.41994
2.68631,2.29423,2.17471
2.68631,2.30727,0.855806
2.68631,2.32032,-1.51698
2.68631,2.33336,-5.70463
2.68631,2.3464,-4.80601
2.68631,2.35945,-8.6355
2.68631,2.37249,-7.60824
2.69935,1.13336,10.1216
2.69935,1.1464,0.19671
2.69935,1.15945,-1.17007
2.69935,1.17249,-0.414688
2.69935,1.18554,-1.63127
2.69935,1.19858,-1.70839
2.69935,1.21162,-2.28524
2.69935,1.22467,-1.49709
2.69935,1.23771,-1.37468
2.69935,1.25075,-0.672371
2.69935,1.2638,-0.925401
2.69935,1.27684,1.61452
2.69935,1.28988,2.15458
2.69935,1.30293,1.66357
2.69935,1.31597,4.09269
2.69935,1.32901,2.7282
2.69935,1.34206,4.81886
2.69935,1.3551,4.09643
2.69935,1.36814,1.25043
2.69935,1.38119,1.56412
2.69935,1.39423,-0.270007
2.69935,1.40727,-1.32381
2.69935,1.42032,-1.8249
2.69935,1.43336,-3.64328
2.69935,1.4464,-4.96734
2.69935,1.45945,-5.50007
2.69935,1.47249,-6.07675
2.69935,1.48554,-6.8523
2.69935,1.49858,-8.41444
2.69935,1.51162,-7.43126
2.69935,1.52467,-7.89331
2.69935,1.53771,-7.38226
2.69935,1.55075,-6.75372
2.69935,1.5638,-7.3459
2.69935,1.57684,-7.58979
2.69935,1.58988,-7.46573
2.69935,1.60293,-8.52262
2.69935,1.61597,-11.1493
2.69935,1.62901,-6.6905
2.69935,1.64206,-3.51962
2.69935,1.6551,-2.02189
2.69935,1.66814,1.0428
2.69935,1.68119,3.85097
2.69935,1.69423,6.43917
2.69935,1.70727,11.9035
2.69935,1.72032,10.0714
2.69935,1.73336,13.5797
2.69935,1.7464,16.7007
2.69935,1.75945,19.7115
2.69935,1.77249,19.2474
2.69935,1.78554,24.0103
2.69935,1.79858,23.8437
2.69935,1.81162,24.0832
2.69935,1.82467,21.1235
2.69935,1.83771,17.2632
2.69935,1.85075,15.1417
2.69935,1.8638,8.66946
2.69935,1.87684,3.82807
2.69935,1.88988,-3.78635
2.69935,1.90293,-3.50923
2.69935,1.91597,-3.21969
2.69935,1.92901,-4.75175
2.69935,1.94206,-2.16133
2.69935,1.9551,2.78162
2.69935,1.96814,5.08948
2.69935,1.98119,3.214
2.69935,1.99423,2.41398
2.69935,2.00727,3.2733
2.69935,2.02032,3.06294
2.69935,2.03336,2.9966
2.69935,2.0464,3.00092
2.69935,2.05945,4.1491
2.69935,2.07249,3.36991
2.69935,2.08554,1.01935
2.69935,2.09858,0.14008
2.69935,2.11162,-0.922639
2.69935,2.12467,-2.32929
2.69935,2.13771,-2.45506
2.69935,2.15075,-4.24011
