x,y,z
2.79993,1.36929,0.0770872
2.79993,1.38234,0.239195
2.79993,1.39538,0.0390694
2.81298,1.13451,0.924787
2.81298,1.14755,0.924787
2.81298,1.1606,0.979253
2.81298,1.17364,0.982384
2.81298,1.18668,0.95377
2.81298,1.19973,0.829088
2.81298,1.21277,0.7595
2.81298,1.22581,0.660233
2.81298,1.23886,0.568637
2.81298,1.2519,0.483385
2.81298,1.26494,0.400155
2.81298,1.27799,0.407171
2.81298,1.29103,0.326801
2.81298,1.30407,0.264114
2.81298,1.31712,0.204119
2.81298,1.33016,0.156522
2.81298,1.34321,0.158225
2.81298,1.35625,0.119751
2.81298,1.36929,0.0425876
2.81298,1.38234,0.0681845
2.81298,1.39538,0.0439184
2.82602,1.13451,0.909213
2.82602,1.14755,0.909213
2.82602,1.1606,1.00994
2.82602,1.17364,0.939329
2.82602,1.18668,0.954334
2.82602,1.19973,0.857977
2.82602,1.21277,0.706411
2.82602,1.22581,0.706411
2.82602,1.23886,0.638076
2.82602,1.2519,0.638076
2.82602,1.26494,0.420084
2.82602,1.27799,0.45394
2.82602,1.29103,0.45394
2.82602,1.30407,0.264114
2.82602,1.31712,0.249585
2.82602,1.33016,0.249585
2.82602,1.34321,0.158225
2.82602,1.35625,0.136331
2.82602,1.36929,0.0305206
2.82602,1.38234,0.0866293
2.82602,1.39538,0.00220815
2.83906,1.13451,0.880182
2.83906,1.14755,0.880182
2.83906,1.1606,0.967174
2.83906,1.17364,0.943894
2.83906,1.18668,0.904116
2.83906,1.19973,0.863104
2.83906,1.21277,0.713954
2.83906,1.22581,0.564305
2.83906,1.23886,0.66437
2.83906,1.2519,0.447503
2.83906,1.26494,0.383773
2.83906,1.27799,0.437592
2.83906,1.29103,0.156812
2.83906,1.30407,0.0945875
2.83906,1.31712,0.236315
2.83906,1.33016,0.0163724
2.83906,1.34321,0.00312271
2.83906,1.35625,0.0575766
2.83906,1.36929,0.0380577
2.83906,1.38234,0.0551603
2.83906,1.39538,0.0164757
2.85211,1.13451,0.852541
2.85211,1.14755,0.852541
2.85211,1.1606,0.959579
2.85211,1.17364,0.917802
2.85211,1.18668,0.879813
2.85211,1.19973,0.915357
2.85211,1.21277,0.790759
2.85211,1.22581,0.685001
2.85211,1.23886,0.713484
2.85211,1.2519,0.713484
2.85211,1.26494,0.51952
2.85211,1.27799,0.510523
2.85211,1.29103,0.335717
2.85211,1.30407,0.218559
2.85211,1.31712,0.282978
2.85211,1.33016,0.0722404
2.85211,1.34321,0.0104295
2.85211,1.35625,0.0673674
2.85211,1.36929,0.0281633
2.85211,1.38234,0.0387975
2.85211,1.39538,0.0555285
2.86515,1.13451,0.853222
2.86515,1.14755,0.853222
2.86515,1.1606,0.960724
2.86515,1.17364,1.00869
2.86515,1.18668,0.993248
2.86515,1.19973,0.985299
2.86515,1.21277,0.906735
2.86515,1.22581,0.814287
2.86515,1.23886,0.852814
2.86515,1.2519,0.691048
2.86515,1.26494,0.622857
2.86515,1.27799,0.624183
2.86515,1.29103,0.370289
2.86515,1.30407,0.290873
2.86515,1.31712,0.340187
2.86515,1.33016,0.169653
2.86515,1.34321,0.0908744
2.86515,1.35625,0.127658
2.86515,1.36929,0.10588
2.86515,1.38234,0.0878751
2.86515,1.39538,0.0956596
2.87819,1.13451,0.75252
2.87819,1.14755,0.75252
2.87819,1.1606,0.779643
2.87819,1.17364,0.779643
2.87819,1.18668,0.848404
2.87819,1.19973,0.967363
2.87819,1.21277,0.921005
2.87819,1.22581,0.921005
2.87819,1.23886,0.968169
2.87819,1.2519,0.968169
2.87819,1.26494,0.662613
2.87819,1.27799,0.755105
2.87819,1.29103,0.755105
2.87819,1.30407,0.290873
2.87819,1.31712,0.387676
2.87819,1.33016,0.387676
2.87819,1.34321,0.0908744
2.87819,1.35625,0.237118
2.87819,1.36929,0.153984
2.87819,1.38234,0.148671
2.87819,1.39538,0.170534
2.89124,1.13451,0.706467
2.89124,1.14755,0.706467
2.89124,1.1606,0.889525
2.89124,1.17364,0.860016
2.89124,1.18668,0.965785
2.89124,1.19973,0.950021
2.89124,1.21277,1.03887
2.89124,1.22581,1.04324
2.89124,1.23886,0.933274
2.89124,1.2519,0.910581
2.89124,1.26494,0.815048
2.89124,1.27799,0.754421
2.89124,1.29103,0.668569
2.89124,1.30407,0.547385
2.89124,1.31712,0.416924
2.89124,1.33016,0.309289
2.89124,1.34321,0.248421
2.89124,1.35625,0.231298
2.89124,1.36929,0.184776
2.89124,1.38234,0.178137
2.89124,1.39538,0.160546
2.90428,1.13451,0.565701
2.90428,1.14755,0.565701
2.90428,1.1606,0.753966
2.90428,1.17364,0.650612
2.90428,1.18668,0.728287
2.90428,1.19973,0.806204
2.90428,1.21277,0.853773
2.90428,1.22581,0.853773
2.90428,1.23886,0.907788
2.90428,1.2519,0.817524
2.90428,1.26494,0.665809
2.90428,1.27799,0.687593
2.90428,1.29103,0.465127
2.90428,1.30407,0.37656
2.90428,1.31712,0.385713
2.90428,1.33016,0.219988
2.90428,1.34321,0.174301
2.90428,1.35625,0.216385
2.90428,1.36929,0.191729
2.90428,1.38234,0.225725
2.90428,1.39538,0.270159
2.91732,1.13451,0.390337
2.91732,1.14755,0.390337
2.91732,1.1606,0.512514
2.91732,1.17364,0.459907
2.91732,1.18668,0.502932
2.91732,1.19973,0.690557
2.91732,1.21277,0.714108
2.91732,1.22581,0.714108
2.91732,1.23886,0.743188
2.91732,1.2519,0.743188
2.91732,1.26494,0.665809
2.91732,1.27799,0.708001
2.91732,1.29103,0.708001
2.91732,1.30407,0.37656
2.91732,1.31712,0.363238
2.91732,1.33016,0.363238
2.91732,1.34321,0.174301
2.91732,1.35625,0.283173
2.91732,1.36929,0.172481
2.91732,1.38234,0.198818
2.91732,1.39538,0.201492
2.93037,1.13451,0.334745
2.93037,1.14755,0.334745
2.93037,1.1606,0.503472
2.93037,1.17364,0.449116
2.93037,1.18668,0.534259
2.93037,1.19973,0.620514
2.93037,1.21277,0.640012
2.93037,1.22581,0.690994
2.93037,1.23886,0.711997
2.93037,1.2519,0.607109
2.93037,1.26494,0.463915
2.93037,1.27799,0.531738
2.93037,1.29103,0.369102
2.93037,1.30407,0.317016
2.93037,1.31712,0.240786
2.93037,1.33016,0.20235
2.93037,1.34321,0.170028
2.93037,1.35625,0.169491
2.93037,1.36929,0.163523
2.93037,1.38234,0.214655
2.93037,1.39538,0.245845
2.94341,1.13451,0.251326
2.94341,1.14755,0.251326
2.94341,1.1606,0.343613
2.94341,1.17364,0.339398
2.94341,1.18668,0.405498
2.94341,1.19973,0.509383
2.94341,1.21277,0.53375
2.94341,1.22581,0.54427
2.94341,1.23886,0.506988
2.94341,1.2519,0.506988
2.94341,1.26494,0.340714
2.94341,1.27799,0.463101
2.94341,1.29103,0.463101
2.94341,1.30407,0.317016
2.94341,1.31712,0.227031
2.94341,1.33016,0.227031
2.94341,1.34321,0.170028
2.94341,1.35625,0.203446
2.94341,1.36929,0.114891
2.94341,1.38234,0.146395
2.94341,1.39538,0.193879
2.95645,1.13451,0.155914
2.95645,1.14755,0.155914
2.95645,1.1606,0.233234
2.95645,1.17364,0.230398
2.95645,1.18668,0.318796
2.95645,1.19973,0.327233
2.95645,1.21277,0.388006
2.95645,1.22581,0.386346
2.95645,1.23886,0.396397
2.95645,1.2519,0.336899
2.95645,1.26494,0.278389
2.95645,1.27799,0.287872
2.95645,1.29103,0.244089
2.95645,1.30407,0.161094
2.95645,1.31712,0.142261
2.95645,1.33016,0.110706
2.95645,1.34321,0.0484026
2.95645,1.35625,0.113216
2.95645,1.36929,0.0912282
2.95645,1.38234,0.120151
2.95645,1.39538,0.177583
2.9695,1.13451,0.0822604
2.9695,1.14755,0.0822604
2.9695,1.1606,0.182488
2.9695,1.17364,0.193267
2.9695,1.18668,0.239398
2.9695,1.19973,0.270093
2.9695,1.21277,0.284007
2.9695,1.22581,0.329399
2.9695,1.23886,0.286762
2.9695,1.2519,0.264479
2.9695,1.26494,0.181415
2.9695,1.27799,0.16794
2.9695,1.29103,0.150049
2.9695,1.30407,0.102024
2.9695,1.31712,0.0593338
2.9695,1.33016,0.0316264
2.9695,1.34321,0.0399282
2.9695,1.35625,0.0640556
2.9695,1.36929,0.103303
2.9695,1.38234,0.138484
2.9695,1.39538,0.19008
2.98254,1.13451,0.0671401
2.98254,1.14755,0.0671401
2.98254,1.1606,0.0936511
2.98254,1.17364,0.107593
2.98254,1.18668,0.174323
2.98254,1.19973,0.182119
2.98254,1.21277,0.206388
2.98254,1.22581,0.181336
2.98254,1.23886,0.164747
2.98254,1.2519,0.128742
2.98254,1.26494,0.102171
2.98254,1.27799,0.116565
2.98254,1.29103,0.0410641
2.98254,1.30407,0.0144893
2.98254,1.31712,0.0156608
2.98254,1.33016,0.00158667
2.98254,1.34321,0.0191028
2.98254,1.35625,0.0447666
2.98254,1.36929,0.128369
2.98254,1.38234,0.119336
2.98254,1.39538,0.248941
2.99559,1.13451,0.0548697
2.99559,1.14755,0.0548697
2.99559,1.1606,0.0544022
2.99559,1.17364,0.0504345
2.99559,1.18668,0.0700547
2.99559,1.19973,0.13559
2.99559,1.21277,0.199418
2.99559,1.22581,0.199418
2.99559,1.23886,0.203088
2.99559,1.2519,0.203088
2.99559,1.26494,0.0580234
2.99559,1.27799,0.0623917
2.99559,1.29103,0.0623917
2.99559,1.30407,0.0144893
2.99559,1.31712,0.00973844
2.99559,1.33016,0.00973844
2.99559,1.34321,0.0191028
2.99559,1.35625,0.0158517
2.99559,1.36929,0.189707
2.99559,1.38234,0.0511415
2.99559,1.39538,0.334627
3.00863,1.13451,0.0743543
3.00863,1.14755,0.0743543
3.00863,1.1606,0.0666125
3.00863,1.17364,0.0904971
3.00863,1.18668,0.12505
3.00863,1.19973,0.144911
3.00863,1.21277,0.178897
3.00863,1.22581,0.178897
3.00863,1.23886,0.11235
3.00863,1.2519,0.060948
3.00863,1.26494,0.0466287
3.00863,1.27799,0.0440834
3.00863,1.29103,0.0227265
3.00863,1.30407,0.0115449
3.00863,1.31712,0.0414248
3.00863,1.33016,0.0471033
3.00863,1.34321,0.0406015
3.00863,1.35625,0.107519
3.00863,1.36929,0.233893
3.00863,1.38234,0.238301
3.00863,1.39538,0.381725
3.02167,1.13451,0.0955
3.02167,1.14755,0.0955
3.02167,1.1606,0.0941106
3.02167,1.17364,0.135594
3.02167,1.18668,0.136386
3.02167,1.19973,0.18386
3.02167,1.21277,0.206312
3.02167,1.22581,0.165948
3.02167,1.23886,0.125922
3.02167,1.2519,0.0936629
3.02167,1.26494,0.0697058
3.02167,1.27799,0.0589667
3.02167,1.29103,0.0560886
3.02167,1.30407,0.0565915
3.02167,1.31712,0.110904
3.02167,1.33016,0.115958
3.02167,1.34321,0.134558
3.02167,1.35625,0.209825
3.02167,1.36929,0.405716
3.02167,1.38234,0.340819
3.02167,1.39538,0.524319
