x,y,z
2.83008,1.36404,9.62919
2.83008,1.37708,8.05244
2.83008,1.39013,7.50545
2.84313,1.12926,8.15939
2.84313,1.1423,8.15939
2.84313,1.15534,9.58466
2.84313,1.16839,11.063
2.84313,1.18143,12.7283
2.84313,1.19447,13.8128
2.84313,1.20752,14.3397
2.84313,1.22056,15.5944
2.84313,1.2336,16.3241
2.84313,1.24665,16.2001
2.84313,1.25969,16.9623
2.84313,1.27273,16.7084
2.84313,1.28578,16.5515
2.84313,1.29882,16.3195
2.84313,1.31186,16.3436
2.84313,1.32491,15.5962
2.84313,1.33795,11.7764
2.84313,1.35099,10.8328
2.84313,1.36404,10.7734
2.84313,1.37708,9.56574
2.84313,1.39013,8.78583
2.85617,1.12926,9.09983
2.85617,1.1423,9.09983
2.85617,1.15534,10.3845
2.85617,1.16839,11.7821
2.85617,1.18143,13.4457
2.85617,1.19447,14.4242
2.85617,1.20752,15.1214
2.85617,1.22056,17.208
2.85617,1.2336,16.7968
2.85617,1.24665,17.0123
2.85617,1.25969,17.2976
2.85617,1.27273,17.4714
2.85617,1.28578,17.2333
2.85617,1.29882,16.8166
2.85617,1.31186,16.8223
2.85617,1.32491,16.3373
2.85617,1.33795,13.2491
2.85617,1.35099,12.0646
2.85617,1.36404,12.8243
2.85617,1.37708,12.0402
2.85617,1.39013,11.6963
2.86922,1.12926,10.2696
2.86922,1.1423,10.2696
2.86922,1.15534,11.7831
2.86922,1.16839,13.0123
2.86922,1.18143,14.6837
2.86922,1.19447,15.496
2.86922,1.20752,15.8145
2.86922,1.22056,17.2503
2.86922,1.2336,17.3295
2.86922,1.24665,17.2655
2.86922,1.25969,17.2821
2.86922,1.27273,17.1888
2.86922,1.28578,16.8625
2.86922,1.29882,16.9841
2.86922,1.31186,16.6651
2.86922,1.32491,15.814
2.86922,1.33795,13.7425
2.86922,1.35099,12.8088
2.86922,1.36404,13.2512
2.86922,1.37708,12.5773
2.86922,1.39013,11.4107
2.88226,1.12926,11.2563
2.88226,1.1423,11.2563
2.88226,1.15534,12.7851
2.88226,1.16839,13.771
2.88226,1.18143,15.4102
2.88226,1.19447,16.502
2.88226,1.20752,16.5262
2.88226,1.22056,17.471
2.88226,1.2336,17.6383
2.88226,1.24665,17.6306
2.88226,1.25969,18.3091
2.88226,1.27273,17.2422
2.88226,1.28578,16.5521
2.88226,1.29882,16.7361
2.88226,1.31186,15.8403
2.88226,1.32491,15.5029
2.88226,1.33795,13.9238
2.88226,1.35099,12.9173
2.88226,1.36404,12.8788
2.88226,1.37708,12.3416
2.88226,1.39013,11.9078
2.8953,1.12926,11.7807
2.8953,1.1423,11.7807
2.8953,1.15534,13.0131
2.8953,1.16839,14.2949
2.8953,1.18143,15.8546
2.8953,1.19447,16.5462
2.8953,1.20752,16.9806
2.8953,1.22056,17.6543
2.8953,1.2336,17.5783
2.8953,1.24665,17.6286
2.8953,1.25969,18.4215
2.8953,1.27273,17.3446
2.8953,1.28578,16.6934
2.8953,1.29882,16.176
2.8953,1.31186,15.3105
2.8953,1.32491,14.8278
2.8953,1.33795,14.0156
2.8953,1.35099,12.9423
2.8953,1.36404,12.244
2.8953,1.37708,11.9883
2.8953,1.39013,11.843
2.90835,1.12926,12.9238
2.90835,1.1423,12.9238
2.90835,1.15534,14.7285
2.90835,1.16839,15.2154
2.90835,1.18143,16.0916
2.90835,1.19447,17.1981
2.90835,1.20752,17.1433
2.90835,1.22056,17.8754
2.90835,1.2336,17.0913
2.90835,1.24665,17.0609
2.90835,1.25969,16.8531
2.90835,1.27273,16.3736
2.90835,1.28578,15.5911
2.90835,1.29882,15.0395
2.90835,1.31186,14.4759
2.90835,1.32491,13.9777
2.90835,1.33795,12.8297
2.90835,1.35099,12.1384
2.90835,1.36404,11.4874
2.90835,1.37708,11.0973
2.90835,1.39013,11.1003
