x,y,z
2.93901,1.16976,7.5103
2.93901,1.1828,8.52166
2.93901,1.19585,8.77451
2.93901,1.20889,10.5654
2.93901,1.22193,9.9415
2.93901,1.23498,10.6046
2.93901,1.24802,10.9879
2.93901,1.26107,10.3973
2.93901,1.27411,10.9088
2.93901,1.28715,10.5015
2.93901,1.3002,9.72091
2.93901,1.31324,9.72702
2.93901,1.32628,9.34705
2.93901,1.33933,8.2479
2.93901,1.35237,7.56233
2.93901,1.36541,6.71207
2.93901,1.37846,6.10704
2.93901,1.3915,5.42979
2.95205,1.13063,4.19047
2.95205,1.14367,5.08585
2.95205,1.15672,5.46946
2.95205,1.16976,6.65605
2.95205,1.1828,7.57377
2.95205,1.19585,8.07773
2.95205,1.20889,8.92906
2.95205,1.22193,8.81047
2.95205,1.23498,9.87044
2.95205,1.24802,9.76941
2.95205,1.26107,9.28279
2.95205,1.27411,9.41612
2.95205,1.28715,9.17658
2.95205,1.3002,8.59249
2.95205,1.31324,8.49897
2.95205,1.32628,7.82606
2.95205,1.33933,7.16871
2.95205,1.35237,6.37568
2.95205,1.36541,5.7744
2.95205,1.37846,4.78495
2.95205,1.3915,4.44682
2.96509,1.13063,3.51518
2.96509,1.14367,4.18443
2.96509,1.15672,4.73822
2.96509,1.16976,5.60314
2.96509,1.1828,6.23404
2.96509,1.19585,6.72553
2.96509,1.20889,8.30868
2.96509,1.22193,7.47586
2.96509,1.23498,7.84951
2.96509,1.24802,8.75383
2.96509,1.26107,7.47221
2.96509,1.27411,7.83302
2.96509,1.28715,7.87661
2.96509,1.3002,6.93293
2.96509,1.31324,6.88984
2.96509,1.32628,6.50671
2.96509,1.33933,6.09379
2.96509,1.35237,5.42929
2.96509,1.36541,4.45252
2.96509,1.37846,4.07607
2.96509,1.3915,3.4154
2.97814,1.13063,2.94002
2.97814,1.14367,3.43843
2.97814,1.15672,3.54976
2.97814,1.16976,4.68785
2.97814,1.1828,5.49159
2.97814,1.19585,5.97851
2.97814,1.20889,6.63963
2.97814,1.22193,5.94337
2.97814,1.23498,7.11432
2.97814,1.24802,7.06265
2.97814,1.26107,6.12063
2.97814,1.27411,6.48298
2.97814,1.28715,6.98762
2.97814,1.3002,5.23707
2.97814,1.31324,5.75496
2.97814,1.32628,4.84896
2.97814,1.33933,4.9806
2.97814,1.35237,3.73961
2.97814,1.36541,3.35481
2.97814,1.37846,2.88492
2.97814,1.3915,2.20223
2.99118,1.13063,2.085
2.99118,1.14367,2.75054
2.99118,1.15672,3.01906
2.99118,1.16976,3.60081
2.99118,1.1828,4.17471
2.99118,1.19585,4.5918
2.99118,1.20889,5.10394
2.99118,1.22193,4.99365
2.99118,1.23498,5.40446
2.99118,1.24802,5.66317
2.99118,1.26107,4.77091
2.99118,1.27411,5.38551
2.99118,1.28715,5.10106
2.99118,1.3002,4.45877
2.99118,1.31324,4.31537
2.99118,1.32628,3.95088
2.99118,1.33933,3.79214
2.99118,1.35237,2.92847
2.99118,1.36541,2.74592
2.99118,1.37846,2.32922
2.99118,1.3915,1.77262
3.00423,1.13063,1.62605
3.00423,1.14367,1.93933
3.00423,1.15672,2.24344
3.00423,1.16976,2.81345
3.00423,1.1828,3.32588
3.00423,1.19585,3.44662
3.00423,1.20889,4.21984
3.00423,1.22193,4.30827
3.00423,1.23498,4.33945
3.00423,1.24802,4.26472
3.00423,1.26107,4.12214
3.00423,1.27411,4.21192
3.00423,1.28715,4.21963
3.00423,1.3002,3.27697
3.00423,1.31324,3.39105
3.00423,1.32628,2.96614
3.00423,1.33933,2.57906
3.00423,1.35237,2.27047
3.00423,1.36541,1.95847
3.00423,1.37846,1.7039
3.00423,1.3915,1.43891
3.01727,1.13063,1.19814
3.01727,1.14367,1.38896
3.01727,1.15672,1.62663
3.01727,1.16976,2.14717
3.01727,1.1828,2.37142
3.01727,1.19585,2.72339
3.01727,1.20889,3.20559
3.01727,1.22193,3.27207
3.01727,1.23498,3.47791
3.01727,1.24802,3.26946
3.01727,1.26107,3.30478
3.01727,1.27411,3.2276
3.01727,1.28715,3.2196
3.01727,1.3002,2.82143
3.01727,1.31324,2.69051
3.01727,1.32628,2.43102
3.01727,1.33933,2.1115
3.01727,1.35237,1.8558
3.01727,1.36541,1.68281
3.01727,1.37846,1.45543
3.01727,1.3915,1.23682
