x,y,z
3.448,2.27376,2.39551
3.448,2.29985,2.89528
3.448,2.32594,5.22053
3.448,2.35202,5.89969
3.448,2.37811,8.26582
3.47408,1.15202,8.1e-05
3.47408,1.17811,8.1e-05
3.47408,1.2042,8.1e-05
3.47408,1.23029,8.1e-05
3.47408,1.25637,8.1e-05
3.47408,1.28246,8.1e-05
3.47408,1.30855,8.1e-05
3.47408,1.33463,8.1e-05
3.47408,1.36072,8.1e-05
3.47408,1.38681,8.1e-05
3.47408,1.41289,8.1e-05
3.47408,1.43898,4.25e-05
3.47408,1.46507,0.0015625
3.47408,1.49115,0.006088
3.47408,1.51724,0.0211833
3.47408,1.54333,0.022304
3.47408,1.56942,0.01363
3.47408,1.5955,1e-06
3.47408,1.62159,1.16667e-05
3.47408,1.64768,1e-06
3.47408,1.67376,1.7e-05
3.47408,1.69985,0.0033625
3.47408,1.72594,0.107803
3.47408,1.75202,0.582169
3.47408,1.77811,1.41544
3.47408,1.8042,2.25531
3.47408,1.83029,2.29522
3.47408,1.85637,2.18448
3.47408,1.88246,1.59769
3.47408,1.90855,0.734449
3.47408,1.93463,0.379456
3.47408,1.96072,0.209764
3.47408,1.98681,0.107584
3.47408,2.01289,0.057121
3.47408,2.03898,0.104976
3.47408,2.06507,0.275625
3.47408,2.09115,0.681933
3.47408,2.11724,1.39949
3.47408,2.14333,1.80004
3.47408,2.16942,1.97125
3.47408,2.1955,2.09287
3.47408,2.22159,2.07805
3.47408,2.24768,2.16198
3.47408,2.27376,2.39933
3.47408,2.29985,3.10425
3.47408,2.32594,6.21507
3.47408,2.35202,8.5027
3.47408,2.37811,11.0939
3.50017,1.15202,4e-06
3.50017,1.17811,4e-06
3.50017,1.2042,4e-06
3.50017,1.23029,4e-06
3.50017,1.25637,4e-06
3.50017,1.28246,4e-06
3.50017,1.30855,4e-06
3.50017,1.33463,4e-06
3.50017,1.36072,4e-06
3.50017,1.38681,4e-06
3.50017,1.41289,4e-06
3.50017,1.43898,4e-06
3.50017,1.46507,0.000289
3.50017,1.49115,0.005929
3.50017,1.51724,0.027556
3.50017,1.54333,0.0576
3.50017,1.56942,0.048841
3.50017,1.5955,0.02
3.50017,1.62159,1e-06
3.50017,1.64768,1e-06
3.50017,1.67376,1e-06
3.50017,1.69985,1e-06
3.50017,1.72594,0.027321
3.50017,1.75202,0.242064
3.50017,1.77811,0.751955
3.50017,1.8042,2.00678
3.50017,1.83029,1.9572
3.50017,1.85637,1.93766
3.50017,1.88246,1.6874
3.50017,1.90855,1.06296
3.50017,1.93463,0.682276
3.50017,1.96072,0.357604
3.50017,1.98681,0.271042
3.50017,2.01289,0.206116
3.50017,2.03898,0.259081
3.50017,2.06507,0.2809
3.50017,2.09115,0.427716
3.50017,2.11724,0.920106
3.50017,2.14333,1.35045
3.50017,2.16942,1.61675
3.50017,2.1955,1.58904
3.50017,2.22159,1.4995
3.50017,2.24768,1.24992
3.50017,2.27376,1.72122
3.50017,2.29985,2.40258
3.50017,2.32594,3.75741
3.50017,2.35202,6.62139
3.50017,2.37811,9.27778
3.52626,1.15202,0.0030825
3.52626,1.17811,4.25e-05
3.52626,1.2042,4.25e-05
3.52626,1.23029,4.25e-05
3.52626,1.25637,4.25e-05
3.52626,1.28246,4.25e-05
3.52626,1.30855,4.25e-05
3.52626,1.33463,4.25e-05
3.52626,1.36072,4.25e-05
3.52626,1.38681,4.25e-05
3.52626,1.41289,2.96667e-05
3.52626,1.43898,8.1e-05
3.52626,1.46507,2.53333e-05
3.52626,1.49115,0.0024425
3.52626,1.51724,0.0392617
3.52626,1.54333,0.0639305
3.52626,1.56942,0.0740687
3.52626,1.5955,0.064
3.52626,1.62159,0.006185
3.52626,1.64768,0.001013
3.52626,1.67376,4e-06
3.52626,1.69985,4e-06
3.52626,1.72594,0.000676
3.52626,1.75202,0.123201
3.52626,1.77811,0.665856
3.52626,1.8042,1.19246
3.52626,2.14333,0.461654
3.52626,2.16942,0.741321
3.52626,2.1955,0.779689
3.52626,2.22159,0.697225
3.52626,2.24768,0.5776
3.52626,2.27376,0.833569
3.52626,2.29985,1.12148
3.52626,2.32594,2.26419
3.52626,2.37811,6.71743
3.55234,1.15202,0.0737017
3.55234,1.17811,6.5e-06
3.55234,1.2042,6.5e-06
3.55234,1.23029,9e-06
3.55234,1.25637,5.66667e-06
3.55234,1.28246,6.5e-06
3.55234,1.30855,7.33333e-06
3.55234,1.33463,4e-06
3.55234,1.36072,7.33333e-06
3.55234,1.38681,6.5e-06
3.55234,1.41289,6.5e-06
3.55234,1.43898,6.5e-06
3.55234,1.46507,6.5e-06
3.55234,1.49115,4e-06
3.55234,1.51724,0.0155887
3.55234,1.54333,0.021025
3.55234,1.56942,0.105322
3.55234,1.5955,0.0848567
