3.27843
3.30452
3.3306
3.35669
3.38278
3.40887
3.43495
3.46104
3.48713
3.51321
3.5393
3.56539
3.59147
3.61756
3.64365
3.66973
3.69582
3.72191
3.748
3.77408
3.80017
3.82626
3.85234
3.87843
3.90452
3.9306
