x,y,z
3.46447,1.31981,-56.6565
3.46447,1.3459,-43.6317
3.46447,1.37199,-43.6953
3.46447,1.39807,-45.3973
3.46447,1.42416,-56.8166
3.46447,1.45025,-38.4259
3.46447,1.47634,-26.5232
3.46447,1.50242,-21.335
3.46447,1.52851,-19.9785
3.46447,1.5546,-21.179
3.46447,1.58068,-27.189
3.46447,1.60677,-50.7684
3.46447,1.63286,-45.7772
3.46447,1.65894,-50.2024
3.46447,1.68503,-48.5828
3.46447,1.71112,-20.4625
3.46447,1.7372,-7.16647
3.46447,1.76329,-2.14769
3.46447,1.78938,0.0521798
3.46447,1.81547,1.20716
3.46447,1.84155,0.0464606
3.46447,1.86764,-1.28352
3.46447,1.89373,-4.18851
3.46447,1.91981,-5.60272
3.46447,1.9459,-9.51266
3.46447,1.97199,-14.2296
3.46447,1.99807,-24.2561
3.46447,2.05025,-11.8785
3.46447,2.07634,-6.95761
3.46447,2.10242,-2.47656
3.46447,2.12851,-0.559242
3.46447,2.1546,0.145236
3.46447,2.18068,0.554115
3.46447,2.20677,0.76497
3.46447,2.23286,0.909838
3.46447,2.25894,1.14617
3.46447,2.28503,1.9492
3.46447,2.31112,4.34762
3.46447,2.3372,6.82654
3.46447,2.36329,7.55973
3.49056,1.1372,-46.897
3.49056,1.16329,-46.6907
3.49056,1.18938,-46.4018
3.49056,1.21547,-46.1814
3.49056,1.24155,-45.9851
3.49056,1.26764,-45.989
3.49056,1.29373,-46.1268
3.49056,1.31981,-56.5031
3.49056,1.3459,-56.7325
3.49056,1.37199,-56.8812
3.49056,1.39807,-46.6393
3.49056,1.42416,-46.8158
3.49056,1.45025,-57.1103
3.49056,1.47634,-28.4511
3.49056,1.50242,-20.8561
3.49056,1.52851,-17.4773
3.49056,1.5546,-17.3937
3.49056,1.58068,-18.5697
3.49056,1.60677,-30.0904
3.49056,1.63286,-50.6256
3.49056,1.65894,-50.4058
3.49056,1.68503,-51.904
3.49056,1.71112,-17.4122
3.49056,1.7372,-8.34808
3.49056,1.76329,-3.35658
3.49056,1.78938,-0.0717677
3.49056,1.81547,1.15559
3.49056,1.84155,0.196255
3.49056,1.86764,-0.75169
3.49056,1.89373,-1.30375
3.49056,1.91981,-4.14736
3.49056,1.9459,-6.47519
3.49056,1.97199,-9.94983
3.49056,1.99807,-13.867
3.49056,2.02416,-11.1767
3.49056,2.05025,-6.86842
3.49056,2.07634,-4.80718
3.49056,2.10242,-2.97972
3.49056,2.12851,-1.7249
3.49056,2.1546,-0.515804
3.49056,2.18068,-0.126754
3.49056,2.20677,-0.24096
3.49056,2.23286,-0.11446
3.49056,2.25894,0.397191
3.49056,2.28503,1.62316
3.49056,2.31112,2.99167
3.49056,2.3372,5.61204
3.49056,2.36329,6.85208
3.49056,2.38938,8.14118
3.51665,1.16329,-43.6388
3.51665,1.18938,-43.4134
3.51665,1.21547,-43.0446
3.51665,1.24155,-42.9095
3.51665,1.26764,-42.8788
3.51665,1.29373,-42.9992
3.51665,1.31981,-43.0913
3.51665,1.3459,-43.2169
3.51665,1.37199,-43.294
3.51665,1.39807,-43.716
3.51665,1.42416,-43.8655
3.51665,1.45025,-44.1149
3.51665,1.47634,-38.6321
3.51665,1.50242,-21.4631
3.51665,1.52851,-16.2419
3.51665,1.5546,-18.0578
3.51665,1.58068,-18.6767
3.51665,1.60677,-18.1487
3.51665,1.63286,-45.1825
3.51665,1.65894,-61.9168
3.51665,1.68503,-61.7979
3.51665,1.71112,-29.3232
3.51665,1.7372,-13.5669
3.51665,1.76329,-6.09418
3.51665,1.78938,-3.11744
3.51665,1.81547,0.17367
3.51665,1.86764,-0.125499
3.51665,1.89373,-2.41018
3.51665,1.91981,-4.09332
3.51665,1.9459,-6.62018
3.51665,1.97199,-6.89184
3.51665,1.99807,-7.87466
3.51665,2.02416,-8.1142
3.51665,2.05025,-7.35451
3.51665,2.07634,-7.46001
3.51665,2.10242,-5.27187
3.51665,2.12851,-4.26786
3.51665,2.1546,-3.16338
3.51665,2.18068,-2.72876
3.51665,2.20677,-2.6649
3.51665,2.23286,-3.05864
3.51665,2.25894,-2.95909
3.51665,2.28503,-0.335749
3.51665,2.31112,1.73571
3.51665,2.3372,3.06587
3.51665,2.36329,6.3382
3.51665,2.38938,6.78937
3.54274,1.1372,-19.8937
3.54274,1.16329,-29.5985
3.54274,1.18938,-54.141
3.54274,1.21547,-53.5242
3.54274,1.24155,-53.3319
3.54274,1.26764,-53.1146
3.54274,1.29373,-53.3118
3.54274,1.31981,-52.1178
3.54274,1.3459,-54.3093
3.54274,1.37199,-53.7448
3.54274,1.39807,-54.383
3.54274,1.42416,-54.7819
3.54274,1.45025,-54.9419
3.54274,1.47634,-49.7865
3.54274,1.50242,-22.3204
3.54274,1.5546,-15.3205
3.54274,1.58068,-12.4513
3.54274,1.60677,-17.5436
3.54274,1.63286,-30.8856
3.54274,1.65894,-54.0101
3.54274,1.68503,-53.9629
3.54274,1.71112,-53.6137
3.54274,1.7372,-34.2528
3.54274,1.76329,-11.7897
3.54274,1.78938,-4.10218
3.54274,1.81547,-3.04728
3.54274,1.84155,-2.2569
3.54274,1.86764,-2.25514
3.54274,1.89373,-2.53774
3.54274,1.91981,-3.95956
3.54274,1.9459,-5.10561
3.54274,1.97199,-7.40312
3.54274,1.99807,-7.92093
3.54274,2.05025,-11.781
3.54274,2.07634,-12.4671
3.54274,2.10242,-11.7621
3.54274,2.12851,-9.40856
3.54274,2.1546,-8.31807
3.54274,2.18068,-9.13229
3.54274,2.20677,-8.40605
3.54274,2.25894,-7.49441
3.54274,2.28503,-6.92882
3.54274,2.31112,-1.75012
3.54274,2.3372,1.84479
3.54274,2.36329,4.03554
3.56882,1.1372,-10.9486
3.56882,1.16329,-11.6855
3.56882,1.18938,-31.4921
3.56882,1.21547,-45.835
3.56882,1.24155,-45.2823
3.56882,1.26764,-45.1317
3.56882,1.29373,-45.3907
3.56882,1.31981,-45.7567
3.56882,1.3459,-46.1439
3.56882,1.37199,-46.5512
3.56882,1.39807,-47.0438
3.56882,1.42416,-47.3215
3.56882,1.45025,-47.6083
3.56882,1.47634,-47.8205
3.56882,1.50242,-25.2785
3.56882,1.52851,-19.9025
3.56882,1.5546,-14.0752
3.56882,1.58068,-12.3666
3.56882,1.60677,-11.3732
3.56882,1.63286,-12.9782
3.56882,1.65894,-22.8777
3.56882,1.68503,-51.978
3.56882,1.71112,-53.2126
3.56882,1.7372,-53.266
3.56882,1.76329,-30.9212
3.56882,1.78938,-14.0371
3.56882,1.81547,-11.6978
3.56882,1.84155,-7.4577
3.56882,1.86764,-7.549
3.56882,1.89373,-6.29383
3.56882,1.9459,-6.57954
3.56882,1.97199,-6.41678
3.56882,1.99807,-7.97236
3.56882,2.02416,-11.7316
3.56882,2.05025,-22.1154
3.56882,2.07634,-40.9439
3.56882,2.10242,-43.746
3.56882,2.1546,-24.8673
3.56882,2.18068,-19.1158
3.56882,2.20677,-18.4661
3.56882,2.23286,-18.5071
3.56882,2.25894,-14.3565
3.56882,2.28503,-9.78741
3.56882,2.31112,-3.16861
3.56882,2.3372,2.36481
3.56882,2.36329,3.19813
3.59491,1.1372,-7.4966
3.59491,1.16329,-7.08657
3.59491,1.18938,-23.9382
3.59491,1.21547,-50.8542
3.59491,1.24155,-50.0667
3.59491,1.26764,-49.7471
3.59491,1.29373,-49.9167
3.59491,1.3459,-51.3058
3.59491,1.37199,-51.7852
3.59491,1.39807,-52.5155
3.59491,1.42416,-53.0493
3.59491,1.45025,-53.2788
3.59491,1.47634,-53.4737
3.59491,1.50242,-48.4489
3.59491,1.52851,-29.9743
3.59491,1.5546,-21.8842
3.59491,1.58068,-11.696
3.59491,1.60677,-12.0537
3.59491,1.63286,-13.4324
3.59491,1.65894,-15.3138
3.59491,1.68503,-26.9833
3.59491,1.71112,-48.6444
3.59491,1.7372,-48.7805
3.59491,1.76329,-48.9049
3.59491,1.78938,-39.6751
3.59491,1.81547,-44.5763
3.59491,1.84155,-19.8555
3.59491,1.86764,-8.2217
3.59491,1.89373,-7.95116
3.59491,1.91981,-7.56325
3.59491,1.9459,-8.79667
3.59491,1.97199,-11.2238
3.59491,1.99807,-18.3778
3.59491,2.02416,-52.5153
3.59491,2.05025,-51.2823
3.59491,2.07634,-53.1252
3.59491,2.10242,-50.5393
3.59491,2.12851,-62.8684
3.59491,2.1546,-50.3379
3.59491,2.18068,-51.3153
3.59491,2.20677,-51.1992
3.59491,2.23286,-50.7319
3.59491,2.25894,-49.2695
3.59491,2.28503,-12.1352
3.59491,2.31112,-3.84206
3.59491,2.3372,0.0141545
3.59491,2.36329,3.17474
3.59491,2.38938,4.16671
3.621,1.1372,-5.92297
3.621,1.16329,-10.7439
3.621,1.18938,-29.5965
3.621,1.21547,-53.6161
3.621,1.24155,-52.8046
3.621,1.26764,-52.3588
3.621,1.29373,-52.4382
3.621,1.31981,-52.971
3.621,1.3459,-53.7992
3.621,1.37199,-54.5955
3.621,1.39807,-55.5122
3.621,1.42416,-56.1775
3.621,1.45025,-55.4621
3.621,1.47634,-56.8732
