1.47517
1.48821
1.50125
1.5143
1.52734
1.54038
1.55343
1.56647
1.57951
1.59256
1.6056
1.61864
1.63169
1.64473
1.65777
1.67082
1.68386
1.6969
1.70995
1.72299
1.73603
1.74908
1.76212
1.77517
1.78821
1.80125
1.8143
1.82734
1.84038
1.85343
1.86647
1.87951
1.89256
1.9056
1.91864
1.93169
1.94473
1.95777
1.97082
1.98386
1.9969
2.00995
2.02299
2.03603
2.04908
2.06212
2.07517
2.08821
