x,y,z
2.81044,1.91729,7.96672
2.81044,1.9499,8.17366
2.81044,1.98251,6.77963
2.81044,2.01512,5.01079
2.81044,2.04773,2.41551
2.81044,2.08034,-0.244434
2.81044,2.11295,-0.76184
2.81044,2.14556,-0.814978
2.81044,2.17816,-1.33208
2.81044,2.21077,-1.34504
2.81044,2.24338,-2.1251
2.81044,2.27599,-1.62397
2.81044,2.3086,-2.1046
2.81044,2.34121,-1.86868
2.81044,2.37382,-2.44851
2.84305,1.13469,-58.8367
2.84305,1.16729,-58.9681
2.84305,1.1999,-58.6143
2.84305,1.23251,-58.867
2.84305,1.26512,-58.996
2.84305,1.29773,-59.0998
2.84305,1.33034,-58.6116
2.84305,1.36295,-58.0171
2.84305,1.39556,-57.6305
2.84305,1.42816,-57.1523
2.84305,1.46077,-56.0942
2.84305,1.49338,-55.613
2.84305,1.52599,-11.01
2.84305,1.5586,0.290148
2.84305,1.59121,5.93605
2.84305,1.62382,8.87684
2.84305,1.65643,10.5334
2.84305,1.68903,11.1833
2.84305,1.72164,12.0345
2.84305,1.75425,11.6331
2.84305,1.78686,10.5992
2.84305,1.81947,9.18028
2.84305,1.85208,8.67062
2.84305,1.88469,8.34018
2.84305,1.91729,7.81064
2.84305,1.9499,7.64501
2.84305,1.98251,6.65031
2.84305,2.01512,5.0693
2.84305,2.04773,2.05234
2.84305,2.08034,-0.976974
2.84305,2.11295,-0.856975
2.84305,2.14556,-1.00273
2.84305,2.17816,-1.39932
2.84305,2.21077,-1.76153
2.84305,2.24338,-2.1701
2.84305,2.27599,-1.95395
2.84305,2.3086,-2.05977
2.84305,2.34121,-1.45212
2.84305,2.37382,-1.65024
2.87566,1.13469,-58.8403
2.87566,1.16729,-58.6829
2.87566,1.1999,-58.606
2.87566,1.23251,-58.6414
2.87566,1.26512,-58.5999
2.87566,1.29773,-59.3426
2.87566,1.33034,-59.2033
2.87566,1.36295,-59.0159
2.87566,1.39556,-58.7703
2.87566,1.42816,-58.1706
2.87566,1.46077,-57.362
2.87566,1.49338,-56.4813
2.87566,1.52599,-11.7013
2.87566,1.5586,-0.372429
2.87566,1.59121,5.92912
2.87566,1.62382,8.54702
2.87566,1.65643,9.63995
2.87566,1.68903,10.2968
2.87566,1.72164,11.4732
2.87566,1.75425,11.5075
2.87566,1.78686,10.6954
2.87566,1.81947,9.33976
2.87566,1.85208,8.82577
2.87566,1.88469,8.39706
2.87566,1.91729,8.01203
2.87566,1.9499,7.68267
2.87566,1.98251,6.56506
2.87566,2.01512,4.52975
2.87566,2.04773,1.56498
2.87566,2.08034,-1.73841
2.87566,2.11295,-2.06738
2.87566,2.14556,-2.32058
2.87566,2.17816,-2.04585
2.87566,2.21077,-1.79118
2.87566,2.24338,-1.50462
2.87566,2.27599,-0.934686
2.87566,2.3086,-0.876506
2.87566,2.34121,-0.708736
2.87566,2.37382,-1.10158
2.90827,1.13469,-58.1277
2.90827,1.16729,-57.9368
2.90827,1.1999,-57.7524
2.90827,1.23251,-58.2223
2.90827,1.26512,-58.8252
2.90827,1.29773,-59.2972
2.90827,1.33034,-58.9008
2.90827,1.36295,-59.3152
2.90827,1.39556,-59.1512
2.90827,1.42816,-58.4196
2.90827,1.46077,-58.2842
2.90827,1.49338,-57.2903
2.90827,1.52599,-12.6001
2.90827,1.5586,-1.36692
2.90827,1.59121,5.06013
2.90827,1.62382,7.2397
2.90827,1.65643,8.87729
2.90827,1.68903,9.43276
2.90827,1.72164,10.4519
2.90827,1.75425,10.837
2.90827,1.78686,10.3049
2.90827,1.81947,9.55473
2.90827,1.85208,8.85011
2.90827,1.88469,8.24893
2.90827,1.91729,7.69112
2.90827,1.9499,7.40939
2.90827,1.98251,6.50345
2.90827,2.01512,5.07155
2.90827,2.04773,1.3317
2.90827,2.08034,-2.0996
2.90827,2.11295,-2.3809
2.90827,2.14556,-2.63783
2.90827,2.17816,-1.98553
2.90827,2.21077,-2.12098
2.90827,2.24338,-1.7625
2.90827,2.27599,-0.638045
2.90827,2.3086,-0.81015
2.90827,2.34121,-0.394762
2.90827,2.37382,-1.1929
2.94088,1.13469,-57.7285
2.94088,1.16729,-58.0773
2.94088,1.1999,-57.6314
2.94088,1.23251,-57.8646
2.94088,1.26512,-58.4385
2.94088,1.29773,-58.8684
2.94088,1.33034,-58.6565
2.94088,1.36295,-59.0792
2.94088,1.39556,-59.0863
2.94088,1.42816,-58.8272
2.94088,1.46077,-58.5813
2.94088,1.49338,-58.3625
2.94088,1.52599,-13.6629
2.94088,1.5586,-2.36786
2.94088,1.59121,3.90143
2.94088,1.62382,6.25511
2.94088,1.65643,7.7757
2.94088,1.68903,8.66131
2.94088,1.72164,9.90101
2.94088,1.75425,10.4505
2.94088,1.78686,9.86582
2.94088,1.81947,9.35926
2.94088,1.85208,8.96779
2.94088,1.88469,8.52463
2.94088,1.91729,7.85287
2.94088,1.9499,7.27673
2.94088,1.98251,6.00744
2.94088,2.01512,3.83075
2.94088,2.04773,0.49724
2.94088,2.08034,-2.8347
2.94088,2.11295,-3.17064
2.94088,2.14556,-2.72535
2.94088,2.17816,-1.95032
2.94088,2.21077,-1.74078
2.94088,2.24338,-0.964632
2.94088,2.27599,-0.772749
2.94088,2.3086,-0.358658
2.94088,2.34121,0.0419691
2.94088,2.37382,-0.588632
2.97349,1.13469,-42.6551
2.97349,1.16729,-42.7351
2.97349,1.1999,-42.3688
2.97349,1.23251,-42.4355
2.97349,1.26512,-42.9776
2.97349,1.29773,-43.2009
2.97349,1.33034,-42.9132
2.97349,1.36295,-42.9699
2.97349,1.39556,-43.0566
2.97349,1.42816,-43.3413
2.97349,1.46077,-43.5165
2.97349,1.49338,-43.135
2.97349,1.52599,-9.8202
2.97349,1.5586,-0.611374
2.97349,1.59121,4.2409
2.97349,1.62382,6.96885
2.97349,1.65643,8.61712
2.97349,1.68903,9.58925
2.97349,1.72164,10.4747
2.97349,1.75425,11.0737
2.97349,1.78686,10.7053
2.97349,1.81947,10.6164
2.97349,1.85208,10.2211
2.97349,1.88469,10.0758
2.97349,1.91729,9.31337
2.97349,1.9499,8.22049
2.97349,1.98251,7.61704
2.97349,2.01512,5.29398
2.97349,2.04773,2.69329
2.97349,2.08034,-0.345613
2.97349,2.11295,0.313957
2.97349,2.14556,0.470305
2.97349,2.17816,0.855219
2.97349,2.21077,1.24762
2.97349,2.24338,1.84553
2.97349,2.27599,1.85352
2.97349,2.3086,1.90133
2.97349,2.34121,2.20958
2.97349,2.37382,2.09425
3.00609,1.13469,-25.89
3.00609,1.16729,-25.8479
3.00609,1.1999,-25.26
3.00609,1.23251,-25.4095
3.00609,1.26512,-25.8401
3.00609,1.29773,-25.8844
3.00609,1.33034,-25.4407
3.00609,1.36295,-25.0202
3.00609,1.39556,-25.6983
3.00609,1.42816,-25.3648
3.00609,1.46077,-25.8006
3.00609,1.49338,-25.6882
3.00609,1.52599,-6.42782
3.00609,1.5586,1.2259
3.00609,1.59121,5.95409
3.00609,1.62382,8.65584
3.00609,1.65643,10.1756
3.00609,1.68903,10.4989
3.00609,1.72164,11.2872
3.00609,1.75425,12.2872
3.00609,1.78686,12.5122
3.00609,1.81947,11.8922
3.00609,1.85208,11.1436
3.00609,1.88469,10.4112
3.00609,1.91729,9.8525
3.00609,1.9499,9.15979
3.00609,1.98251,8.52589
3.00609,2.01512,6.68599
3.00609,2.04773,4.43558
3.00609,2.08034,2.86144
3.00609,2.11295,2.31734
3.00609,2.14556,2.92913
3.00609,2.17816,2.5111
3.00609,2.21077,2.73683
3.00609,2.24338,2.52937
3.00609,2.27599,2.24888
3.00609,2.3086,2.51294
3.00609,2.34121,3.26947
3.00609,2.37382,3.33652
3.0387,1.13469,-17.1704
