x,y,z
2.99968,2.0556,2.0737
2.99968,2.06864,1.5968
2.99968,2.08169,1.22243
3.01273,1.48169,3.63077e-05
3.01273,1.49473,0.00254775
3.01273,1.50777,0.0252185
3.01273,1.52082,0.140563
3.01273,1.53386,0.263441
3.01273,1.5469,0.543751
3.01273,1.55995,1.07796
3.01273,1.57299,1.99
3.01273,1.58603,2.68117
3.01273,1.59908,3.77592
3.01273,1.61212,5.30463
3.01273,1.62517,5.92126
3.01273,1.63821,7.48548
3.01273,1.65125,8.92902
3.01273,1.6643,8.71169
3.01273,1.67734,10.0058
3.01273,1.69038,10.5776
3.01273,1.70343,11.0488
3.01273,1.71647,11.3777
3.01273,1.72951,11.9966
3.01273,1.74256,12.757
3.01273,1.7556,13.5209
3.01273,1.76864,12.9336
3.01273,1.78169,13.4842
3.01273,1.79473,13.855
3.01273,1.80777,13.7249
3.01273,1.82082,14.3726
3.01273,1.83386,11.8768
3.01273,1.8469,12.2509
3.01273,1.85995,10.7322
3.01273,1.87299,11.3061
3.01273,1.88603,10.2369
3.01273,1.89908,10.0499
3.01273,1.91212,8.82201
3.01273,1.92517,8.36154
3.01273,1.93821,7.89544
3.01273,1.95125,7.40635
3.01273,1.9643,6.44225
3.01273,1.97734,6.10934
3.01273,1.99038,5.6298
3.01273,2.00343,4.63606
3.01273,2.01647,3.78473
3.01273,2.02951,2.91959
3.01273,2.04256,2.36656
3.01273,2.0556,2.02474
3.01273,2.06864,1.49655
3.01273,2.08169,1.19046
3.02577,1.48169,4.96667e-05
3.02577,1.49473,0.010559
3.02577,1.50777,0.068877
3.02577,1.52082,0.187355
3.02577,1.53386,0.355739
3.02577,1.5469,0.380916
3.02577,1.55995,1.09621
3.02577,1.57299,2.23754
3.02577,1.58603,2.23754
3.02577,1.59908,4.55449
3.02577,1.61212,5.12358
3.02577,1.62517,5.12358
3.02577,1.63821,7.48548
3.02577,1.65125,8.51656
3.02577,1.6643,8.8338
3.02577,1.67734,8.8338
3.02577,1.69038,10.7899
3.02577,1.70343,10.1529
3.02577,1.71647,12.3315
3.02577,1.72951,11.4479
3.02577,1.74256,12.1939
3.02577,1.7556,12.4635
3.02577,1.76864,11.289
3.02577,1.78169,11.7043
3.02577,1.79473,12.7765
3.02577,1.80777,11.6505
3.02577,1.82082,11.6505
3.02577,1.83386,9.90691
3.02577,1.8469,10.0489
3.02577,1.85995,8.58366
3.02577,1.87299,8.07356
3.02577,1.88603,7.74091
3.02577,1.89908,7.75981
3.02577,1.91212,6.29062
3.02577,1.92517,6.68082
3.02577,1.93821,6.68082
3.02577,1.95125,5.61599
3.02577,1.9643,4.55442
3.02577,1.97734,4.99513
3.02577,1.99038,4.11471
3.02577,2.00343,3.62057
3.02577,2.01647,2.86118
3.02577,2.02951,2.67509
3.02577,2.04256,2.67509
3.02577,2.0556,1.84958
3.02577,2.06864,1.49667
3.02577,2.08169,1.22325
3.03881,1.48169,0.0001172
3.03881,1.49473,0.02375
3.03881,1.50777,0.041692
3.03881,1.52082,0.207816
3.03881,1.53386,0.364544
3.03881,1.5469,0.567654
3.03881,1.55995,0.943962
3.03881,1.57299,1.92417
3.03881,1.58603,2.46092
3.03881,1.59908,2.87946
3.03881,1.61212,4.14195
3.03881,1.62517,3.73725
3.03881,1.63821,5.91846
3.03881,1.65125,6.17251
3.03881,1.6643,6.01857
3.03881,1.67734,6.77912
3.03881,1.69038,7.50265
3.03881,1.70343,8.28981
3.03881,1.71647,8.51649
3.03881,1.72951,8.42731
3.03881,1.74256,9.13913
3.03881,1.7556,9.45693
3.03881,1.76864,9.74022
3.03881,1.78169,9.15034
3.03881,1.79473,9.66165
3.03881,1.80777,9.30741
3.03881,1.82082,9.44917
3.03881,1.83386,8.26499
3.03881,1.8469,7.76634
3.03881,1.85995,6.84009
3.03881,1.87299,6.33655
3.03881,1.88603,5.3228
3.03881,1.89908,5.23075
3.03881,1.91212,3.98281
3.03881,1.92517,4.29964
3.03881,1.93821,3.46755
3.03881,1.95125,3.49148
3.03881,1.9643,3.12388
3.03881,1.97734,2.96088
3.03881,1.99038,2.85057
3.03881,2.00343,2.69786
3.03881,2.01647,2.35043
3.03881,2.02951,2.00913
3.03881,2.04256,1.6462
3.03881,2.0556,1.52327
3.03881,2.06864,0.94397
3.03881,2.08169,0.933411
3.05186,1.48169,0.000408286
3.05186,1.49473,0.0383737
3.05186,1.50777,0.123317
3.05186,1.52082,0.255336
3.05186,1.53386,0.315596
3.05186,1.5469,0.498354
3.05186,1.55995,1.15958
3.05186,1.57299,1.80394
3.05186,1.58603,2.5559
3.05186,1.59908,2.99779
3.05186,1.61212,3.55645
3.05186,1.62517,4.92174
3.05186,1.63821,5.15511
3.05186,1.65125,5.00742
3.05186,1.6643,5.97167
3.05186,1.67734,7.67837
3.05186,1.69038,6.69424
3.05186,1.70343,6.32566
3.05186,1.71647,6.67374
3.05186,1.72951,7.50459
3.05186,1.74256,7.54704
3.05186,1.7556,7.19545
3.05186,1.76864,7.69278
3.05186,1.78169,5.70883
3.05186,1.79473,6.96674
3.05186,1.80777,5.13386
3.05186,1.82082,7.44615
3.05186,1.83386,5.08628
3.05186,1.8469,5.13225
3.05186,1.85995,3.91144
3.05186,1.87299,3.51894
3.05186,1.88603,3.14719
3.05186,1.89908,2.86352
3.05186,1.91212,2.4451
3.05186,1.92517,2.44966
3.05186,1.93821,2.24962
3.05186,1.95125,2.37457
3.05186,1.9643,2.12228
3.05186,1.97734,2.20432
3.05186,1.99038,2.00011
3.05186,2.00343,2.18583
3.05186,2.01647,1.60814
3.05186,2.02951,1.48339
3.05186,2.04256,1.21164
3.05186,2.0556,0.954634
3.05186,2.06864,0.61727
3.05186,2.08169,0.728957
3.0649,1.48169,0.00393344
3.0649,1.49473,0.0677246
3.0649,1.50777,0.119707
3.0649,1.52082,0.224139
3.0649,1.53386,0.282632
3.0649,1.5469,0.421273
3.0649,1.55995,0.654421
3.0649,1.57299,1.30044
3.0649,1.58603,1.31757
3.0649,1.59908,1.75509
3.0649,1.61212,2.27125
3.0649,1.62517,1.96008
3.0649,1.63821,2.60556
3.0649,1.65125,2.56286
3.0649,1.6643,2.60865
3.0649,1.67734,1.97684
3.0649,1.69038,2.9251
3.0649,1.70343,3.3864
3.0649,1.71647,3.45974
3.0649,1.72951,3.56129
3.0649,1.74256,3.85464
3.0649,1.7556,4.992
3.0649,1.76864,3.95272
3.0649,1.78169,3.42867
3.0649,1.79473,3.86195
3.0649,1.80777,3.72217
3.0649,1.82082,4.86624
3.0649,1.83386,3.29981
3.0649,1.8469,2.49812
3.0649,1.85995,1.75618
3.0649,1.87299,2.12147
3.0649,1.88603,1.86915
3.0649,1.89908,1.67052
3.0649,1.91212,1.13248
3.0649,1.92517,1.35867
3.0649,1.93821,1.38012
3.0649,1.95125,1.06084
3.0649,1.9643,1.11214
3.0649,1.97734,1.18958
3.0649,1.99038,0.939045
3.0649,2.00343,1.06955
3.0649,2.01647,0.971207
3.0649,2.02951,0.775074
3.0649,2.04256,0.797358
3.0649,2.0556,0.568056
3.0649,2.06864,0.376961
3.0649,2.08169,0.311234
3.07794,1.48169,0.00441343
3.07794,1.49473,0.052344
3.07794,1.50777,0.114105
3.07794,1.52082,0.202563
3.07794,1.53386,0.32552
3.07794,1.5469,0.277215
3.07794,1.55995,0.407957
3.07794,1.57299,0.651024
3.07794,1.58603,0.766178
3.07794,1.59908,0.830867
3.07794,1.61212,1.01378
3.07794,1.62517,0.909193
3.07794,1.63821,1.22194
3.07794,1.65125,0.987209
3.07794,1.6643,1.06664
3.07794,1.67734,1.0304
3.07794,1.69038,1.26384
3.07794,1.70343,1.30727
3.07794,1.71647,1.30917
3.07794,1.72951,1.32443
3.07794,1.74256,1.2837
3.07794,1.7556,2.05859
3.07794,1.76864,1.32206
3.07794,1.78169,1.40537
3.07794,1.79473,1.20534
3.07794,1.80777,1.07611
3.07794,1.82082,0.975214
3.07794,1.83386,0.817245
3.07794,1.8469,0.262586
3.07794,1.85995,0.551864
3.07794,1.87299,0.590481
3.07794,1.88603,0.365019
3.07794,1.89908,0.408049
3.07794,1.91212,0.148654
3.07794,1.92517,0.280578
3.07794,1.93821,0.188246
3.07794,1.95125,0.261743
3.07794,1.9643,0.278073
3.07794,1.97734,0.358318
3.07794,1.99038,0.389255
3.07794,2.00343,0.325609
3.07794,2.01647,0.300257
3.07794,2.02951,0.328577
3.07794,2.04256,0.266171
3.07794,2.0556,0.28817
3.07794,2.06864,0.123134
3.07794,2.08169,0.173832
3.09099,1.48169,0.0072276
3.09099,1.49473,0.0658118
3.09099,1.50777,0.115149
3.09099,1.52082,0.222184
3.09099,1.53386,0.314642
3.09099,1.5469,0.31905
3.09099,1.55995,0.322565
3.09099,1.57299,0.348346
3.09099,1.58603,0.351125
3.09099,1.59908,0.386884
3.09099,1.61212,0.44971
3.09099,1.62517,0.44971
3.09099,1.63821,0.729316
3.09099,1.65125,0.345026
3.09099,1.6643,0.467856
3.09099,1.67734,0.467856
3.09099,1.69038,0.756518
3.09099,1.70343,0.518444
3.09099,1.71647,0.553122
3.09099,1.72951,0.288369
3.09099,1.74256,0.186624
3.09099,1.7556,0.618865
3.09099,1.76864,0.388129
3.09099,1.78169,0.348196
3.09099,1.79473,0.316209
3.09099,1.80777,0.050989
3.09099,1.82082,0.050989
3.09099,1.83386,0.01665
3.09099,1.8469,1e-06
3.09099,1.85995,9e-06
3.09099,1.87299,9e-06
3.09099,1.88603,0.0066725
3.09099,1.89908,8.1e-05
3.09099,1.91212,0.0377476
3.09099,1.92517,0.003967
3.09099,1.93821,0.10658
3.09099,1.95125,0.0646522
3.09099,1.9643,0.023104
3.09099,1.97734,0.0885733
3.09099,1.99038,0.118375
3.09099,2.00343,0.0893782
3.09099,2.01647,0.061009
3.09099,2.02951,0.061563
3.09099,2.04256,0.061563
3.09099,2.0556,0.086089
3.09099,2.06864,0.0283403
3.09099,2.08169,0.0362248
3.10403,1.48169,0.0125364
3.10403,1.49473,0.0489884
3.10403,1.50777,0.076218
3.10403,1.52082,0.101668
3.10403,1.53386,0.136299
3.10403,1.5469,0.141202
3.10403,1.55995,0.197823
3.10403,1.57299,0.178025
3.10403,1.58603,0.199514
3.10403,1.59908,0.221575
3.10403,1.61212,0.135692
3.10403,1.62517,0.139311
3.10403,1.63821,0.163938
3.10403,1.65125,0.0554711
3.10403,1.6643,0.124755
3.10403,1.67734,0.0925695
3.10403,1.69038,0.108247
3.10403,1.70343,0.0780617
3.10403,1.71647,0.0930804
3.10403,1.72951,0.0669626
3.10403,1.74256,0.0526812
3.10403,1.7556,0.0863967
3.10403,1.76864,0.110591
3.10403,1.78169,0.0559724
3.10403,1.79473,0.0307791
3.10403,1.80777,0.00747471
3.10403,1.82082,0.003026
3.10403,1.83386,0.000104875
3.10403,1.8469,2.05e-05
3.10403,1.85995,3.25e-05
3.10403,1.87299,6.46e-05
3.10403,1.88603,2.125e-05
3.10403,1.89908,3e-05
3.10403,1.91212,3.8e-05
3.10403,1.92517,5.9e-05
3.10403,1.93821,0.000585
3.10403,1.95125,0.00238943
3.10403,1.9643,0.0063235
3.10403,1.97734,0.0128744
3.10403,1.99038,0.022226
3.10403,2.00343,0.0161843
3.10403,2.01647,0.0172582
3.10403,2.02951,0.0076308
3.10403,2.04256,0.0127557
3.10403,2.0556,0.0044475
3.10403,2.06864,0.000757167
3.10403,2.08169,0.00171033
3.11707,1.48169,0.0275454
3.11707,1.49473,0.0433865
3.11707,1.50777,0.0719688
3.11707,1.52082,0.0645598
3.11707,1.53386,0.0595353
3.11707,1.5469,0.0292765
3.11707,1.55995,0.0108197
3.11707,1.57299,0.0195278
3.11707,1.58603,0.000121
3.11707,1.59908,0.0131958
3.11707,1.61212,0.000106571
3.11707,1.62517,0.001801
3.11707,1.63821,0.0171016
3.11707,1.65125,3.13333e-05
3.11707,1.6643,6.3e-05
3.11707,1.67734,0.000121
3.11707,1.69038,0.0040822
3.11707,1.70343,0.00025
3.11707,1.71647,0.0028755
3.11707,1.72951,0.0261585
3.11707,1.74256,0.0387025
3.11707,1.7556,0.0172335
3.11707,1.76864,0.018301
3.11707,1.78169,0.0373206
3.11707,1.79473,0.0154675
3.11707,1.80777,0.00728367
3.11707,1.82082,0.000121
3.11707,1.83386,0.0001985
3.11707,1.8469,8.1e-05
3.11707,1.85995,4.9e-05
3.11707,1.87299,0.000121
3.11707,1.88603,3.04e-05
3.11707,1.89908,6.56e-05
3.11707,1.91212,0.000106818
3.11707,1.92517,0.000213667
3.11707,1.93821,0.000121
3.11707,1.95125,6.95e-05
3.11707,1.9643,0.000300667
3.11707,1.97734,0.000224
3.11707,1.99038,4.66667e-06
3.11707,2.00343,0.0003295
3.11707,2.01647,1e-06
3.11707,2.02951,0.0002222
3.11707,2.04256,0.000625
3.11707,2.0556,0.00040025
3.11707,2.06864,0.0011836
3.11707,2.08169,0.000500286
3.13012,1.48169,0.0366828
3.13012,1.49473,0.0392446
3.13012,1.50777,0.0572246
3.13012,1.52082,0.0232988
3.13012,1.53386,0.0165794
3.13012,1.5469,0.00517533
3.13012,1.55995,0.000948667
3.13012,1.57299,4.91667e-05
3.13012,1.58603,1e-06
3.13012,1.59908,6e-06
3.13012,1.61212,3.76667e-05
3.13012,1.62517,1e-06
3.13012,1.63821,1.05e-05
3.13012,1.65125,1.17778e-05
3.13012,1.6643,1e-06
3.13012,1.67734,1e-06
3.13012,1.69038,0.0012496
3.13012,1.70343,0.0325867
3.13012,1.71647,0.0770343
3.13012,1.72951,0.18
3.13012,1.74256,0.16475
3.13012,1.7556,0.0606497
3.13012,1.76864,0.150506
3.13012,1.78169,0.304734
3.13012,1.79473,0.156809
3.13012,1.80777,0.129586
3.13012,1.82082,0.001681
3.13012,1.83386,0.0749398
3.13012,1.8469,0.120085
3.13012,1.85995,0.0421573
3.13012,1.87299,0.0007088
3.13012,1.88603,0.0115278
3.13012,1.89908,1.61667e-05
3.13012,1.91212,7.75e-05
3.13012,1.92517,0.0001728
3.13012,1.93821,6.5e-05
3.13012,1.95125,2.54e-05
3.13012,1.9643,0.000842
3.13012,1.97734,0.0003478
3.13012,1.99038,0.000134
3.13012,2.00343,0.0003715
3.13012,2.01647,0.00076375
3.13012,2.02951,1.04e-05
3.13012,2.04256,0.000144
3.13012,2.0556,0.00010325
3.13012,2.06864,3.05e-05
3.13012,2.08169,0.000520143
3.14316,1.48169,0.0366828
3.14316,1.49473,0.047965
3.14316,1.50777,0.0234927
3.14316,1.52082,0.00357475
3.14316,1.53386,0.000975333
3.14316,1.5469,1e-06
3.14316,1.55995,3.6e-05
3.14316,1.57299,9.56e-05
3.14316,1.58603,9.56e-05
3.14316,1.59908,1.6e-05
3.14316,1.61212,7.35e-05
3.14316,1.62517,7.35e-05
3.14316,1.63821,1.1e-05
3.14316,1.65125,0.00184763
3.14316,1.6643,0.00235533
3.14316,1.67734,0.00235533
3.14316,1.69038,0.0490767
3.14316,1.70343,0.202244
3.14316,1.71647,0.409956
3.14316,1.72951,1.1212
3.14316,1.74256,1.4641
3.14316,1.7556,0.63257
3.14316,1.76864,0.524176
3.14316,1.78169,1.70526
3.14316,1.79473,1.01948
3.14316,1.80777,0.782724
3.14316,1.82082,0.782724
3.14316,1.83386,0.761822
3.14316,1.8469,0.859329
3.14316,1.85995,0.270416
3.14316,1.87299,0.0988615
3.14316,1.88603,0.0791511
3.14316,1.89908,0.084447
3.14316,1.91212,0.024896
3.14316,1.92517,0.004225
3.14316,1.93821,0.004225
3.14316,1.95125,0.0021445
3.14316,1.9643,0.0004
3.14316,1.97734,0.0019896
3.14316,1.99038,0.0001665
3.14316,2.00343,7.33333e-06
3.14316,2.01647,7.45e-05
3.14316,2.02951,8.5e-06
3.14316,2.04256,8.5e-06
3.14316,2.0556,4.3e-05
3.14316,2.06864,0.0001148
3.14316,2.08169,0.000358091
3.15621,1.48169,0.0469324
3.15621,1.49473,0.0257784
3.15621,1.50777,0.006875
3.15621,1.52082,0.000194727
3.15621,1.53386,6.66667e-06
3.15621,1.5469,1.10769e-05
3.15621,1.55995,6.83333e-06
3.15621,1.57299,2.79231e-05
3.15621,1.58603,7.4e-06
3.15621,1.59908,9.88889e-06
3.15621,1.61212,1.31667e-05
3.15621,1.62517,7.4e-06
3.15621,1.63821,0.0049582
3.15621,1.65125,0.0693479
3.15621,1.6643,0.169469
3.15621,1.67734,0.307686
3.15621,1.69038,0.573853
3.15621,1.70343,0.804944
3.15621,1.71647,1.45444
3.15621,1.72951,1.49996
3.15621,1.74256,2.42175
3.15621,1.7556,2.30381
3.15621,1.76864,2.4407
3.15621,1.78169,2.9834
3.15621,1.79473,2.49653
3.15621,1.80777,2.31851
3.15621,1.82082,1.94876
3.15621,1.83386,1.67471
3.15621,1.8469,1.31913
3.15621,1.85995,0.817787
3.15621,1.87299,0.481686
3.15621,1.88603,0.315671
3.15621,1.89908,0.296028
3.15621,1.91212,0.135441
3.15621,1.92517,0.0634565
3.15621,1.93821,0.0259277
3.15621,1.95125,0.0157265
3.15621,1.9643,0.0086934
3.15621,1.97734,0.00852023
3.15621,1.99038,0.00411837
3.15621,2.00343,0.000847909
3.15621,2.01647,0.000164429
3.15621,2.02951,0.000448
3.15621,2.04256,0.000556167
3.15621,2.0556,0.000440667
3.15621,2.06864,0.000761125
3.15621,2.08169,0.000837
3.16925,1.48169,0.0590079
3.16925,1.49473,0.0433445
3.16925,1.50777,0.00400967
3.16925,1.52082,1e-06
3.16925,1.53386,3.66667e-06
3.16925,1.5469,1.85e-05
3.16925,1.55995,1.85e-05
3.16925,1.57299,9.56e-05
3.16925,1.58603,9.56e-05
3.16925,1.59908,1.6e-05
3.16925,1.61212,0.0078135
3.16925,1.62517,0.0078135
3.16925,1.63821,0.148945
3.16925,1.65125,0.433599
3.16925,1.6643,0.483025
3.16925,1.67734,1.57902
3.16925,1.69038,2.25846
3.16925,1.70343,2.60895
3.16925,1.71647,4.8065
3.16925,1.72951,3.59549
3.16925,1.74256,8.13987
3.16925,1.7556,8.50987
3.16925,1.76864,8.50987
3.16925,1.78169,7.53541
3.16925,1.79473,6.42945
3.16925,1.80777,5.72624
3.16925,1.82082,5.72624
3.16925,1.83386,3.07507
3.16925,1.8469,3.64899
3.16925,1.85995,1.88866
3.16925,1.87299,1.01828
3.16925,1.88603,0.842072
3.16925,1.89908,0.91976
3.16925,1.91212,0.328867
3.16925,1.92517,0.328867
3.16925,1.93821,0.0259277
3.16925,1.95125,0.103156
3.16925,1.9643,0.104836
3.16925,1.97734,0.049105
3.16925,1.99038,0.034225
3.16925,2.00343,0.00492975
3.16925,2.01647,0.0002885
3.16925,2.02951,0.000629
3.16925,2.04256,0.000629
3.16925,2.0556,5.5e-05
3.16925,2.06864,3.6e-05
3.16925,2.08169,3.6e-05
3.18229,1.48169,0.0681986
3.18229,1.49473,0.023087
3.18229,1.50777,0.00232125
3.18229,1.52082,4.75e-06
3.18229,1.53386,1.05e-05
3.18229,1.5469,1.35e-05
3.18229,1.55995,1.6e-05
3.18229,1.57299,5.41667e-05
3.18229,1.58603,1.6e-05
3.18229,1.59908,0.0464997
3.18229,1.61212,0.210205
3.18229,1.62517,0.633722
3.18229,1.63821,0.748911
3.18229,1.65125,1.57881
3.18229,1.6643,2.64012
3.18229,1.67734,4.0217
3.18229,1.69038,5.2114
3.18229,1.70343,6.60815
3.18229,1.71647,7.44838
3.18229,1.72951,8.4636
3.18229,1.74256,10.1245
3.18229,1.7556,12.2974
3.18229,1.76864,9.42467
3.18229,1.78169,10.7068
3.18229,1.79473,10.9747
3.18229,1.80777,8.67384
3.18229,1.82082,7.37284
3.18229,1.83386,5.58437
3.18229,1.8469,5.26614
3.18229,1.85995,3.64433
3.18229,1.87299,2.77491
3.18229,1.88603,2.02897
3.18229,1.89908,1.97217
3.18229,1.91212,0.616042
3.18229,1.92517,1.42537
3.18229,1.93821,0.976144
3.18229,1.95125,0.399063
3.18229,1.9643,0.285302
3.18229,1.97734,0.155699
3.18229,1.99038,0.139109
3.18229,2.00343,0.0175818
3.18229,2.01647,0.00513533
3.18229,2.02951,0.0002416
3.18229,2.04256,0.000324
3.18229,2.0556,0.0001065
3.18229,2.06864,0.000132
3.18229,2.08169,0.000324
3.19534,1.48169,0.0550583
3.19534,1.49473,0.0128786
3.19534,1.50777,0.000148
3.19534,1.52082,5.05e-05
3.19534,1.53386,2.775e-05
3.19534,1.5469,5.925e-05
3.19534,1.55995,0.0001
3.19534,1.57299,0.000629
3.19534,1.58603,0.0815365
3.19534,1.59908,0.254934
3.19534,1.61212,0.397131
3.19534,1.62517,1.31332
3.19534,1.63821,1.74001
3.19534,1.65125,2.83154
3.19534,1.6643,5.46399
3.19534,1.67734,5.77847
3.19534,1.69038,8.97412
3.19534,1.70343,10.9106
3.19534,1.71647,12.7991
3.19534,1.72951,12.3607
3.19534,1.74256,14.9345
3.19534,1.7556,16.8696
3.19534,1.76864,12.8418
3.19534,1.78169,17.4265
3.19534,1.79473,14.6133
3.19534,1.80777,11.99
3.19534,1.82082,11.0697
3.19534,1.83386,9.16715
3.19534,1.8469,9.96501
3.19534,1.85995,6.79417
3.19534,1.87299,5.2477
3.19534,1.88603,3.06773
3.19534,1.89908,3.11963
3.19534,1.91212,1.55509
3.19534,1.92517,2.2875
3.19534,1.93821,1.40289
3.19534,1.95125,0.592372
3.19534,1.9643,0.454892
3.19534,1.97734,0.239219
3.19534,1.99038,0.16423
3.19534,2.00343,0.0218738
3.19534,2.01647,0.004387
3.19534,2.02951,9.08333e-05
3.19534,2.04256,1.8e-05
3.19534,2.0556,4.46667e-05
3.19534,2.06864,2.52e-05
3.19534,2.08169,0.000123
3.20838,1.48169,0.0600652
3.20838,1.49473,0.0128392
3.20838,1.50777,1.84e-05
3.20838,1.52082,2e-06
3.20838,1.53386,5.4e-06
3.20838,1.5469,1.56e-05
3.20838,1.55995,4e-06
3.20838,1.57299,0.0135534
3.20838,1.58603,0.033489
3.20838,1.59908,0.334781
3.20838,1.61212,0.74995
3.20838,1.62517,1.55849
3.20838,1.63821,2.68099
3.20838,1.65125,5.35162
3.20838,1.6643,9.90036
3.20838,1.67734,8.89761
3.20838,1.69038,12.8948
3.20838,1.70343,19.0565
