x,y,z
2.73878,2.32949,3.02118
2.73878,2.34254,2.99519
2.73878,2.35558,3.03513
2.73878,2.36862,2.9048
2.75182,1.14254,0.729063
2.75182,1.15558,0.892697
2.75182,1.16862,0.565029
2.75182,1.18167,0.500079
2.75182,1.19471,0.478721
2.75182,1.20775,0.408753
2.75182,1.2208,0.288298
2.75182,1.23384,0.318738
2.75182,1.24688,0.354374
2.75182,1.25993,0.431474
2.75182,1.27297,0.496567
2.75182,1.28601,0.800348
2.75182,1.29906,0.877692
2.75182,1.3121,1.33326
2.75182,1.32514,1.14814
2.75182,1.33819,2.00303
2.75182,1.35123,2.14581
2.75182,1.36427,2.35651
2.75182,1.37732,2.72837
2.75182,1.39036,3.34999
2.75182,1.40341,3.82369
2.75182,1.41645,3.79709
2.75182,1.42949,4.36348
2.75182,1.44254,4.16815
2.75182,1.45558,4.74691
2.75182,1.46862,5.2892
2.75182,1.48167,5.36578
2.75182,1.49471,5.99345
2.75182,1.50775,6.03776
2.75182,1.5208,6.29008
2.75182,1.53384,6.36039
2.75182,1.54688,6.66645
2.75182,1.55993,6.94416
2.75182,1.57297,6.91736
2.75182,1.58601,6.38357
2.75182,1.59906,6.47461
2.75182,1.6121,6.42734
2.75182,1.62514,6.26819
2.75182,1.63819,6.21377
2.75182,1.65123,5.54333
2.75182,1.66427,5.56626
2.75182,1.67732,4.55245
2.75182,1.69036,4.52584
2.75182,1.70341,3.81359
2.75182,1.71645,3.37956
2.75182,1.72949,2.63746
2.75182,1.74254,2.16287
2.75182,1.75558,1.86099
2.75182,1.76862,1.72716
2.75182,1.78167,1.67562
2.75182,1.79471,1.55203
2.75182,1.80775,1.84652
2.75182,1.8208,1.59473
2.75182,1.83384,1.43439
2.75182,1.84688,1.64088
2.75182,1.85993,2.01375
2.75182,1.87297,2.08141
2.75182,1.88601,1.46664
2.75182,1.89906,1.68579
2.75182,1.9121,1.46761
2.75182,1.92514,1.23639
2.75182,1.93819,1.01623
2.75182,1.95123,1.12375
2.75182,1.96427,1.12375
2.75182,1.97732,0.693591
2.75182,1.99036,0.603979
2.75182,2.00341,0.477152
2.75182,2.01645,0.492926
2.75182,2.02949,0.514843
2.75182,2.04254,0.662246
2.75182,2.05558,0.86929
2.75182,2.06862,1.04265
2.75182,2.08167,1.31079
2.75182,2.09471,1.35281
2.75182,2.10775,1.6085
2.75182,2.1208,1.65996
2.75182,2.13384,1.9504
2.75182,2.14688,1.92686
2.75182,2.15993,1.92434
2.75182,2.17297,2.0816
2.75182,2.18601,1.97107
2.75182,2.19906,2.04243
2.75182,2.2121,2.12048
2.75182,2.22514,2.15945
2.75182,2.23819,2.17128
2.75182,2.25123,2.32975
2.75182,2.26427,2.37049
2.75182,2.27732,2.54075
2.75182,2.29036,2.60199
2.75182,2.30341,2.7332
2.75182,2.31645,2.97402
2.75182,2.32949,3.18904
2.75182,2.34254,2.70164
2.75182,2.35558,2.8672
2.75182,2.36862,2.42372
2.76487,1.14254,0.857939
2.76487,1.15558,0.943079
2.76487,1.16862,0.92564
2.76487,1.18167,0.685509
2.76487,1.19471,0.698631
2.76487,1.20775,0.541991
2.76487,1.2208,0.541991
2.76487,1.23384,0.37174
2.76487,1.24688,0.37174
2.76487,1.25993,0.38246
2.76487,1.27297,0.481226
2.76487,1.28601,0.627514
2.76487,1.29906,0.733851
2.76487,1.3121,0.952991
2.76487,1.32514,0.977145
2.76487,1.33819,0.977145
2.76487,1.35123,1.8551
2.76487,1.36427,1.80643
2.76487,1.37732,2.51471
2.76487,1.39036,2.51471
2.76487,1.40341,2.99797
2.76487,1.41645,3.38238
2.76487,1.42949,3.78075
2.76487,1.44254,3.39174
2.76487,1.45558,4.15297
2.76487,1.46862,4.5032
2.76487,1.48167,4.51481
2.76487,1.49471,5.9413
2.76487,1.50775,6.45283
2.76487,1.5208,6.4403
2.76487,1.53384,6.14771
2.76487,1.54688,6.66869
2.76487,1.55993,6.65355
2.76487,1.57297,6.56762
2.76487,1.58601,6.56762
2.76487,1.59906,6.40106
2.76487,1.6121,6.49707
2.76487,1.62514,6.75072
2.76487,1.63819,6.55334
2.76487,1.65123,6.28099
2.76487,1.66427,6.08054
2.76487,1.67732,5.93999
2.76487,1.69036,5.03438
2.76487,1.70341,4.58287
2.76487,1.71645,3.82977
2.76487,1.72949,3.82977
2.76487,1.74254,2.85427
2.76487,1.75558,2.56104
2.76487,1.76862,2.12748
2.76487,1.78167,1.90884
2.76487,1.79471,1.54797
2.76487,1.80775,1.37677
2.76487,1.8208,1.41551
2.76487,1.83384,1.05346
2.76487,1.84688,0.984111
2.76487,1.85993,1.56135
2.76487,1.87297,1.25561
2.76487,1.88601,0.665421
2.76487,1.89906,0.741799
2.76487,1.9121,1.00393
2.76487,1.92514,1.2748
2.76487,1.93819,1.2748
2.76487,1.95123,0.832951
2.76487,1.96427,0.832951
2.76487,1.97732,0.541571
2.76487,1.99036,0.662017
2.76487,2.00341,0.544629
2.76487,2.01645,0.447609
2.76487,2.02949,0.622754
2.76487,2.04254,0.610512
2.76487,2.05558,0.885619
2.76487,2.06862,0.99427
2.76487,2.08167,1.19437
2.76487,2.09471,1.26518
2.76487,2.10775,1.43396
2.76487,2.1208,1.58088
2.76487,2.13384,1.68253
2.76487,2.14688,1.79342
2.76487,2.15993,1.76942
2.76487,2.17297,1.93925
2.76487,2.18601,1.95472
2.76487,2.19906,2.19134
2.76487,2.2121,2.19318
2.76487,2.22514,2.18495
2.76487,2.23819,2.18495
2.76487,2.25123,2.38108
2.76487,2.26427,2.23642
2.76487,2.27732,2.43715
2.76487,2.29036,2.41239
2.76487,2.30341,2.41239
2.76487,2.31645,2.96945
2.76487,2.32949,3.00308
2.76487,2.34254,3.00308
2.76487,2.35558,2.92929
2.76487,2.36862,2.12855
2.77791,1.14254,1.00029
2.77791,1.15558,1.02359
2.77791,1.16862,0.870948
2.77791,1.18167,0.765256
2.77791,1.19471,0.666344
2.77791,1.20775,0.534917
2.77791,1.2208,0.534917
2.77791,1.23384,0.428697
2.77791,1.24688,0.428697
2.77791,1.25993,0.3379
2.77791,1.27297,0.469996
2.77791,1.28601,0.469996
2.77791,1.29906,0.649394
2.77791,1.3121,0.957836
2.77791,1.32514,0.856949
2.77791,1.33819,0.856949
2.77791,1.35123,1.59389
2.77791,1.36427,1.56643
2.77791,1.37732,2.05051
2.77791,1.39036,2.05051
2.77791,1.40341,2.84525
2.77791,1.41645,2.97216
2.77791,1.42949,2.29331
2.77791,1.44254,2.94358
2.77791,1.45558,3.82171
2.77791,1.46862,4.26677
2.77791,1.48167,4.26677
2.77791,1.49471,5.28013
2.77791,1.50775,5.6752
2.77791,1.5208,5.90747
2.77791,1.53384,5.88539
2.77791,1.54688,5.97771
2.77791,1.55993,6.79314
2.77791,1.57297,7.34902
2.77791,1.58601,7.34902
2.77791,1.59906,6.40106
2.77791,1.6121,6.36357
2.77791,1.62514,6.9624
2.77791,1.63819,6.39903
2.77791,1.65123,6.66469
2.77791,1.66427,5.7228
2.77791,1.67732,6.08929
2.77791,1.69036,5.35146
2.77791,1.70341,5.14069
2.77791,1.71645,4.17538
2.77791,1.72949,3.47436
2.77791,1.74254,2.72746
2.77791,1.75558,2.72746
2.77791,1.76862,2.31571
2.77791,1.78167,1.83833
2.77791,1.79471,1.34624
2.77791,1.80775,1.28421
2.77791,1.8208,1.04916
2.77791,1.83384,0.595755
2.77791,1.84688,1.65927
2.77791,1.85993,0.784253
2.77791,1.87297,0.569437
2.77791,1.88601,0.234506
2.77791,1.89906,0.537717
2.77791,1.9121,0.52036
2.77791,1.92514,0.667864
2.77791,1.93819,0.802143
2.77791,1.95123,0.581615
2.77791,1.96427,0.522301
2.77791,1.97732,0.52948
2.77791,1.99036,0.55792
2.77791,2.00341,0.597387
2.77791,2.01645,0.561195
2.77791,2.02949,0.654542
2.77791,2.04254,0.732991
2.77791,2.05558,0.889812
2.77791,2.06862,1.06966
2.77791,2.08167,1.27037
2.77791,2.09471,1.16292
2.77791,2.10775,1.45432
2.77791,2.1208,1.4861
2.77791,2.13384,1.4861
2.77791,2.14688,1.66469
2.77791,2.15993,1.58426
2.77791,2.17297,1.94775
2.77791,2.18601,1.93043
2.77791,2.19906,1.93043
2.77791,2.2121,2.12411
2.77791,2.22514,2.09177
2.77791,2.23819,2.09177
2.77791,2.25123,2.2046
