x,y,z
2.92139,1.20752,-36.3437
2.92139,1.22056,-36.5005
2.92139,1.2336,-36.2006
2.92139,1.24665,-35.8381
2.92139,1.25969,-35.4895
2.92139,1.27273,-34.8015
2.92139,1.28578,-34.1696
2.92139,1.29882,-33.8029
2.92139,1.31186,-33.3591
2.92139,1.32491,-33.0844
2.92139,1.33795,-32.5115
2.92139,1.35099,-31.9629
2.92139,1.36404,-31.6958
2.92139,1.37708,-31.7511
2.92139,1.39013,-31.5778
2.93443,1.12926,-35.2057
2.93443,1.1423,-35.2057
2.93443,1.15534,-35.5093
2.93443,1.16839,-35.9744
2.93443,1.18143,-35.6512
2.93443,1.19447,-36.1177
2.93443,1.20752,-35.97
2.93443,1.22056,-36.0793
2.93443,1.2336,-35.624
2.93443,1.24665,-35.6773
2.93443,1.25969,-35.4537
2.93443,1.27273,-34.8839
2.93443,1.28578,-34.2532
2.93443,1.29882,-33.9014
2.93443,1.31186,-33.4883
2.93443,1.32491,-33.0181
2.93443,1.33795,-32.5439
2.93443,1.35099,-31.8193
2.93443,1.36404,-31.8155
2.93443,1.37708,-31.3134
2.93443,1.39013,-30.891
2.94748,1.12926,-35.4962
2.94748,1.1423,-35.4962
2.94748,1.15534,-35.5164
2.94748,1.16839,-36.0203
2.94748,1.18143,-35.2427
2.94748,1.19447,-35.9653
2.94748,1.20752,-35.6708
2.94748,1.22056,-36.0777
2.94748,1.2336,-35.2316
2.94748,1.24665,-35.3885
2.94748,1.25969,-35.0618
2.94748,1.27273,-34.7655
2.94748,1.28578,-34.1934
2.94748,1.29882,-33.8236
2.94748,1.31186,-33.781
2.94748,1.32491,-33.563
2.94748,1.33795,-32.6455
2.94748,1.35099,-32.3193
2.94748,1.36404,-32.2039
2.94748,1.37708,-31.7314
2.94748,1.39013,-31.7506
2.96052,1.12926,-35.4516
2.96052,1.1423,-35.4516
2.96052,1.15534,-35.2885
2.96052,1.16839,-35.5373
2.96052,1.18143,-35.3374
2.96052,1.19447,-35.2966
2.96052,1.20752,-35.4102
2.96052,1.22056,-35.7818
2.96052,1.2336,-35.2139
2.96052,1.24665,-35.4447
2.96052,1.25969,-35.2379
2.96052,1.27273,-35.1362
2.96052,1.28578,-34.5863
2.96052,1.29882,-34.4104
2.96052,1.31186,-34.4848
2.96052,1.32491,-34.396
2.96052,1.33795,-33.3759
2.96052,1.35099,-32.5517
2.96052,1.36404,-32.7127
2.96052,1.37708,-31.9042
2.96052,1.39013,-31.7836
2.97356,1.12926,-35.6497
2.97356,1.1423,-35.6497
2.97356,1.15534,-35.4194
2.97356,1.16839,-35.6037
2.97356,1.18143,-35.2628
2.97356,1.19447,-35.1244
2.97356,1.20752,-35.0914
2.97356,1.22056,-35.6238
2.97356,1.2336,-34.9927
2.97356,1.24665,-35.5568
2.97356,1.25969,-35.7802
2.97356,1.27273,-35.7834
2.97356,1.28578,-35.2827
2.97356,1.29882,-35.4623
2.97356,1.31186,-35.5723
2.97356,1.32491,-35.6951
2.97356,1.33795,-34.1686
2.97356,1.35099,-33.7622
2.97356,1.36404,-34.3406
2.97356,1.37708,-33.1411
2.97356,1.39013,-33.1411
2.98661,1.12926,-35.8132
2.98661,1.1423,-35.8132
2.98661,1.15534,-35.3659
2.98661,1.16839,-35.7352
2.98661,1.18143,-35.2512
2.98661,1.19447,-34.9844
2.98661,1.20752,-35.2631
2.98661,1.22056,-35.4895
2.98661,1.2336,-35.2329
2.98661,1.24665,-36.0066
2.98661,1.25969,-35.8775
2.98661,1.27273,-36.2364
2.98661,1.28578,-36.0187
2.98661,1.29882,-36.0245
2.98661,1.31186,-36.7743
2.98661,1.32491,-36.8359
2.98661,1.33795,-35.212
2.98661,1.35099,-34.9893
2.98661,1.36404,-35.4441
2.98661,1.37708,-34.7306
2.98661,1.39013,-34.1549
2.99965,1.12926,-35.6295
2.99965,1.1423,-35.6295
2.99965,1.15534,-34.9839
2.99965,1.16839,-35.4866
2.99965,1.18143,-34.7963
2.99965,1.19447,-34.3077
2.99965,1.20752,-35.0687
2.99965,1.22056,-35.2577
2.99965,1.2336,-35.268
2.99965,1.24665,-36.1557
2.99965,1.25969,-36.4894
2.99965,1.27273,-36.9298
2.99965,1.28578,-37.0711
2.99965,1.29882,-37.7166
2.99965,1.31186,-38.1921
2.99965,1.32491,-39.0674
2.99965,1.33795,-36.0263
2.99965,1.35099,-36.4544
2.99965,1.36404,-37.3252
2.99965,1.37708,-36.4207
2.99965,1.39013,-37.109
3.01269,1.12926,-35.6712
3.01269,1.1423,-35.6712
3.01269,1.15534,-35.7255
3.01269,1.16839,-35.3442
3.01269,1.18143,-34.6781
3.01269,1.19447,-34.4423
3.01269,1.20752,-34.934
3.01269,1.22056,-34.8884
3.01269,1.2336,-35.0619
3.01269,1.24665,-36.1916
3.01269,1.25969,-36.4515
3.01269,1.27273,-37.0614
3.01269,1.28578,-37.4878
3.01269,1.29882,-37.9813
3.01269,1.31186,-39.0278
3.01269,1.32491,-40.093
3.01269,1.33795,-38.6069
3.01269,1.35099,-38.521
3.01269,1.36404,-39.8087
3.01269,1.37708,-39.9362
3.01269,1.39013,-39.6138
3.02574,1.12926,-35.2409
3.02574,1.1423,-35.2409
3.02574,1.15534,-35.3082
3.02574,1.16839,-34.7903
3.02574,1.18143,-34.0441
3.02574,1.19447,-33.9823
3.02574,1.20752,-34.4882
3.02574,1.22056,-34.3721
3.02574,1.2336,-34.7872
3.02574,1.24665,-35.8211
3.02574,1.25969,-36.2248
3.02574,1.27273,-37.0268
3.02574,1.28578,-38.0495
3.02574,1.29882,-38.7151
3.02574,1.31186,-39.3449
3.02574,1.32491,-40.3595
3.02574,1.33795,-40.3808
3.02574,1.35099,-40.1732
3.02574,1.36404,-41.0533
3.02574,1.37708,-42.5895
3.02574,1.39013,-42.8716
