x,y,z
2.83008,1.37708,0.774119
2.83008,1.39013,0.881742
2.84313,1.12926,0.881543
2.84313,1.1423,0.881543
2.84313,1.15534,0.763312
2.84313,1.16839,0.63375
2.84313,1.18143,0.497637
2.84313,1.19447,0.444911
2.84313,1.20752,0.412296
2.84313,1.22056,0.341616
2.84313,1.2336,0.294203
2.84313,1.24665,0.309159
2.84313,1.25969,0.266945
2.84313,1.27273,0.28072
2.84313,1.28578,0.278087
2.84313,1.29882,0.28297
2.84313,1.31186,0.259442
2.84313,1.32491,0.294234
2.84313,1.33795,0.609976
2.84313,1.35099,0.651344
2.84313,1.36404,0.621939
2.84313,1.37708,0.673653
2.84313,1.39013,0.7576
2.85617,1.12926,0.763106
2.85617,1.1423,0.763106
2.85617,1.15534,0.711839
2.85617,1.16839,0.583267
2.85617,1.18143,0.461054
2.85617,1.19447,0.422662
2.85617,1.20752,0.375426
2.85617,1.22056,0.252912
2.85617,1.2336,0.281595
2.85617,1.24665,0.269697
2.85617,1.25969,0.259624
2.85617,1.27273,0.246613
2.85617,1.28578,0.252842
2.85617,1.29882,0.257724
2.85617,1.31186,0.254082
2.85617,1.32491,0.263165
2.85617,1.33795,0.493224
2.85617,1.35099,0.582587
2.85617,1.36404,0.430338
2.85617,1.37708,0.426033
2.85617,1.39013,0.426033
2.86922,1.12926,0.627697
2.86922,1.1423,0.627697
2.86922,1.15534,0.539756
2.86922,1.16839,0.457245
2.86922,1.18143,0.356746
2.86922,1.19447,0.330164
2.86922,1.20752,0.332005
2.86922,1.22056,0.249843
2.86922,1.2336,0.256734
2.86922,1.24665,0.266769
2.86922,1.25969,0.274107
2.86922,1.27273,0.2741
2.86922,1.28578,0.290146
2.86922,1.29882,0.27657
2.86922,1.31186,0.277803
2.86922,1.32491,0.306794
2.86922,1.33795,0.470935
2.86922,1.35099,0.524597
2.86922,1.36404,0.421172
2.86922,1.37708,0.418109
2.86922,1.39013,0.511059
2.88226,1.12926,0.501296
2.88226,1.1423,0.501296
2.88226,1.15534,0.430822
2.88226,1.16839,0.384998
2.88226,1.18143,0.306558
2.88226,1.19447,0.265229
2.88226,1.20752,0.280811
2.88226,1.22056,0.238677
2.88226,1.2336,0.23475
2.88226,1.24665,0.247019
2.88226,1.25969,0.210947
2.88226,1.27273,0.272919
2.88226,1.28578,0.305706
2.88226,1.29882,0.286518
2.88226,1.31186,0.328608
2.88226,1.32491,0.340817
2.88226,1.33795,0.465188
2.88226,1.35099,0.519857
2.88226,1.36404,0.467109
2.88226,1.37708,0.45852
2.88226,1.39013,0.468688
2.8953,1.12926,0.438507
2.8953,1.1423,0.438507
2.8953,1.15534,0.398054
2.8953,1.16839,0.344401
2.8953,1.18143,0.279867
2.8953,1.19447,0.259525
2.8953,1.20752,0.254866
2.8953,1.22056,0.227401
2.8953,1.2336,0.235896
2.8953,1.24665,0.244147
2.8953,1.25969,0.202644
2.8953,1.27273,0.260034
2.8953,1.28578,0.297728
2.8953,1.29882,0.319522
2.8953,1.31186,0.367476
2.8953,1.32491,0.391093
2.8953,1.33795,0.435733
2.8953,1.35099,0.520077
2.8953,1.36404,0.525791
2.8953,1.37708,0.508072
2.8953,1.39013,0.491902
2.90835,1.12926,0.338504
2.90835,1.1423,0.338504
2.90835,1.15534,0.267636
2.90835,1.16839,0.26881
2.90835,1.18143,0.247499
2.90835,1.19447,0.219523
2.90835,1.20752,0.240421
2.90835,1.22056,0.205005
2.90835,1.2336,0.260078
2.90835,1.24665,0.266314
2.90835,1.25969,0.277882
2.90835,1.27273,0.314912
2.90835,1.28578,0.375132
2.90835,1.29882,0.413002
2.90835,1.31186,0.437943
2.90835,1.32491,0.470913
2.90835,1.33795,0.575992
2.90835,1.35099,0.608589
2.90835,1.36404,0.621046
2.90835,1.37708,0.617764
2.90835,1.39013,0.554544
2.92139,1.12926,0.310425
2.92139,1.1423,0.310425
2.92139,1.15534,0.270539
2.92139,1.16839,0.253451
2.92139,1.18143,0.254048
2.92139,1.19447,0.226011
2.92139,1.20752,0.232078
2.92139,1.22056,0.223848
2.92139,1.2336,0.239849
2.92139,1.24665,0.260729
2.92139,1.25969,0.282518
2.92139,1.27273,0.331019
2.92139,1.28578,0.38286
2.92139,1.29882,0.41659
2.92139,1.31186,0.461416
2.92139,1.32491,0.491546
2.92139,1.33795,0.560849
2.92139,1.35099,0.636374
2.92139,1.36404,0.676731
2.92139,1.37708,0.668167
2.92139,1.39013,0.695381
2.93443,1.12926,0.301599
2.93443,1.1423,0.301599
2.93443,1.15534,0.281239
2.93443,1.16839,0.252672
2.93443,1.18143,0.272195
2.93443,1.19447,0.244472
2.93443,1.20752,0.25293
2.93443,1.22056,0.246642
2.93443,1.2336,0.273907
2.93443,1.24665,0.270566
2.93443,1.25969,0.284856
2.93443,1.27273,0.324795
2.93443,1.28578,0.37556
2.93443,1.29882,0.407246
2.93443,1.31186,0.447884
2.93443,1.32491,0.499107
2.93443,1.33795,0.556681
2.93443,1.35099,0.657767
2.93443,1.36404,0.658342
2.93443,1.37708,0.739021
2.93443,1.39013,0.814519
2.94748,1.12926,0.282082
2.94748,1.1423,0.282082
2.94748,1.15534,0.280773
2.94748,1.16839,0.250019
2.94748,1.18143,0.299037
2.94748,1.19447,0.253206
2.94748,1.20752,0.270972
2.94748,1.22056,0.246737
2.94748,1.2336,0.299805
2.94748,1.24665,0.289171
2.94748,1.25969,0.311759
2.94748,1.27273,0.333775
2.94748,1.28578,0.380769
2.94748,1.29882,0.414607
2.94748,1.31186,0.418701
2.94748,1.32491,0.440252
2.94748,1.33795,0.54382
2.94748,1.35099,0.58623
2.94748,1.36404,0.602023
2.94748,1.37708,0.671214
2.94748,1.39013,0.668253
2.96052,1.12926,0.284995
2.96052,1.1423,0.284995
2.96052,1.15534,0.295901
2.96052,1.16839,0.27943
2.96052,1.18143,0.292594
2.96052,1.19447,0.295353
2.96052,1.20752,0.287727
2.96052,1.22056,0.264129
2.96052,1.2336,0.301028
2.96052,1.24665,0.285451
2.96052,1.25969,0.299372
2.96052,1.27273,0.306467
2.96052,1.28578,0.34783
2.96052,1.29882,0.362212
2.96052,1.31186,0.356055
2.96052,1.32491,0.36341
2.96052,1.33795,0.459632
2.96052,1.35099,0.555683
2.96052,1.36404,0.535459
2.96052,1.37708,0.645035
2.96052,1.39013,0.6632
2.97356,1.12926,0.272291
2.97356,1.1423,0.272291
2.97356,1.15534,0.28712
2.97356,1.16839,0.27519
