2.71922
2.73226
2.7453
2.75835
2.77139
2.78443
2.79748
2.81052
2.82356
2.83661
2.84965
2.86269
2.87574
2.88878
2.90182
2.91487
2.92791
2.94095
2.954
2.96704
2.98008
2.99313
3.00617
3.01922
3.03226
