x,y,z
2.72215,2.09218,9e-06
2.72215,2.10522,3.6e-05
2.72215,2.11826,1e-06
2.72215,2.13131,1e-06
2.72215,2.14435,9e-06
2.72215,2.15739,5e-06
2.72215,2.17044,9e-06
2.72215,2.18348,6.83333e-06
2.72215,2.19652,6.83333e-06
2.72215,2.20957,9e-06
2.72215,2.22261,7.33333e-06
2.72215,2.23565,7.33333e-06
2.72215,2.2487,1e-06
2.72215,2.26174,1.36667e-05
2.72215,2.27478,5.66667e-06
2.72215,2.28783,5.66667e-06
2.72215,2.30087,9e-06
2.72215,2.31391,1e-06
2.72215,2.32696,1e-05
2.72215,2.34,9e-06
2.72215,2.35305,1.6e-05
2.72215,2.36609,7.33333e-06
2.73519,1.14,0.526873
2.73519,1.15305,0.304689
2.73519,1.16609,0.32032
2.73519,1.17913,0.29193
2.73519,1.19218,0.128784
2.73519,1.20522,0.0459767
2.73519,1.21826,0.0245264
2.73519,1.23131,0.00754453
2.73519,1.24435,0.000292684
2.73519,1.25739,0.0002274
2.73519,1.27044,7.57895e-06
2.73519,1.28348,1.75e-06
2.73519,1.29652,8.85e-06
2.73519,1.30957,4.23529e-06
2.73519,1.32261,1.9e-05
2.73519,1.33565,3.61111e-06
2.73519,1.3487,3.375e-06
2.73519,1.36174,1.85714e-06
2.73519,1.37478,3.125e-06
2.73519,1.38783,5.9e-06
2.73519,1.40087,3e-06
2.73519,1.41391,5.5625e-06
2.73519,1.42696,5.95e-06
2.73519,1.44,3.66667e-06
2.73519,1.45305,0.000433938
2.73519,1.46609,5.61905e-05
2.73519,1.47913,0.000267
2.73519,1.49218,0.00731505
2.73519,1.50522,0.00286617
2.73519,1.51826,0.0152674
2.73519,1.53131,0.0330123
2.73519,1.54435,0.0231381
2.73519,1.55739,0.049669
2.73519,1.57044,0.0392627
2.73519,1.58348,0.0569189
2.73519,1.59652,0.0726146
2.73519,1.60957,0.0520663
2.73519,1.62261,0.108083
2.73519,1.63565,0.13841
2.73519,1.6487,0.0449311
2.73519,1.66174,0.0983409
2.73519,1.67478,0.0990961
2.73519,1.68783,0.102839
2.73519,1.70087,0.0844723
2.73519,1.71391,0.0209333
2.73519,1.72696,0.0483856
2.73519,1.74,0.0295053
2.73519,1.75305,0.0349273
2.73519,1.76609,0.030803
2.73519,1.77913,0.0942141
2.73519,1.79218,0.228337
2.73519,1.80522,0.265424
2.73519,1.81826,0.254982
2.73519,1.83131,0.363989
2.73519,1.84435,0.405366
2.73519,1.85739,0.396236
2.73519,1.87044,0.604274
2.73519,1.88348,0.485543
2.73519,1.89652,0.629244
2.73519,1.90957,0.465756
2.73519,1.92261,0.412085
2.73519,1.93565,0.383958
2.73519,1.9487,0.326703
2.73519,1.96174,0.240185
2.73519,1.97478,0.264991
2.73519,1.98783,0.0902265
2.73519,2.00087,0.0423388
2.73519,2.01391,0.0096776
2.73519,2.02696,2.48571e-05
2.73519,2.04,1.96e-05
2.73519,2.05305,4.22e-05
2.73519,2.06609,2.38e-05
2.73519,2.07913,2.12857e-05
2.73519,2.09218,3.075e-05
2.73519,2.10522,3.06e-05
2.73519,2.11826,1.68571e-05
2.73519,2.13131,2.05e-05
2.73519,2.14435,2.46667e-05
2.73519,2.15739,1.875e-05
2.73519,2.17044,1.95e-05
2.73519,2.18348,0.000118
2.73519,2.19652,1.1e-05
2.73519,2.20957,9.4e-06
2.73519,2.22261,9.57143e-06
2.73519,2.23565,1.25e-05
2.73519,2.2487,8.66667e-06
2.73519,2.26174,1.2e-05
2.73519,2.27478,8.57143e-06
2.73519,2.28783,1.36667e-05
2.73519,2.30087,1.04e-05
2.73519,2.31391,1.34e-05
2.73519,2.32696,9.16667e-06
2.73519,2.34,9e-06
2.73519,2.35305,1.36667e-05
2.73519,2.36609,1.1e-05
2.74823,1.14,0.442265
2.74823,1.15305,0.297236
2.74823,1.16609,0.300396
2.74823,1.17913,0.215664
2.74823,1.19218,0.0905006
2.74823,1.20522,0.0132454
2.74823,1.21826,0.008451
2.74823,1.23131,0.00104011
2.74823,1.24435,1.02e-05
2.74823,1.25739,4e-06
2.74823,1.27044,8.43478e-06
2.74823,1.28348,2.5e-06
2.74823,1.29652,1.06667e-05
2.74823,1.30957,2.27778e-06
2.74823,1.32261,2.46667e-05
2.74823,1.33565,4.33333e-06
2.74823,1.3487,3.55556e-06
2.74823,1.36174,1.6e-06
2.74823,1.37478,3.15e-06
2.74823,1.38783,5.25e-06
2.74823,1.40087,4e-06
2.74823,1.41391,1e-05
2.74823,1.42696,6.78571e-06
2.74823,1.44,2.83333e-06
2.74823,1.45305,0.00598986
2.74823,1.46609,0.00186406
2.74823,1.47913,0.0150365
2.74823,1.49218,0.0365761
2.74823,1.50522,0.0168603
2.74823,1.51826,0.0515367
2.74823,1.53131,0.0690773
2.74823,1.54435,0.010461
2.74823,1.55739,0.0709291
2.74823,1.57044,0.0638011
2.74823,1.58348,0.0595828
2.74823,1.59652,0.0628398
2.74823,1.60957,0.032124
2.74823,1.62261,0.0737385
2.74823,1.63565,0.0668164
2.74823,1.6487,0.0193853
2.74823,1.66174,0.0537425
2.74823,1.67478,0.0463824
2.74823,1.68783,0.0614679
2.74823,1.70087,0.0508513
2.74823,1.71391,0.0237448
2.74823,1.72696,0.0747347
2.74823,1.74,0.137641
2.74823,1.75305,0.0627137
2.74823,1.76609,0.0726431
2.74823,1.77913,0.201697
2.74823,1.79218,0.311414
2.74823,1.80522,0.324213
2.74823,1.81826,0.294923
2.74823,1.83131,0.61773
2.74823,1.84435,0.70576
2.74823,1.85739,0.921278
2.74823,1.87044,0.983575
2.74823,1.88348,0.978558
2.74823,1.89652,0.919305
2.74823,1.90957,0.79713
2.74823,1.92261,0.609222
2.74823,1.93565,0.598253
2.74823,1.9487,0.404079
2.74823,1.96174,0.24137
2.74823,1.97478,0.213799
2.74823,1.98783,0.109868
2.74823,2.00087,0.0349055
2.74823,2.01391,0.0091595
2.74823,2.02696,1.925e-05
2.74823,2.04,4e-06
2.74823,2.05305,4.1e-05
2.74823,2.06609,2.05e-05
2.74823,2.07913,3.66667e-06
2.74823,2.09218,6.33333e-06
2.74823,2.10522,1.26667e-05
2.74823,2.11826,1e-06
2.74823,2.13131,1e-06
2.74823,2.14435,4.2e-06
2.74823,2.15739,5e-06
2.74823,2.17044,5e-06
2.74823,2.18348,5.75e-06
2.74823,2.19652,1e-06
2.74823,2.20957,5e-06
2.74823,2.22261,3.75e-06
2.74823,2.23565,1e-06
2.74823,2.2487,1e-06
2.74823,2.26174,1.05e-05
2.74823,2.27478,3.75e-06
2.74823,2.28783,1e-06
2.74823,2.30087,7.66667e-06
2.74823,2.31391,1e-06
2.74823,2.32696,2.2e-06
2.74823,2.34,5e-06
2.74823,2.35305,6e-06
2.74823,2.36609,6.5e-06
2.76128,1.14,0.335241
2.76128,1.15305,0.332053
2.76128,1.16609,0.222589
2.76128,1.17913,0.13928
2.76128,1.19218,0.0377451
2.76128,1.20522,0.00411727
2.76128,1.21826,0.00628267
2.76128,1.23131,0.000268105
2.76128,1.24435,1.05556e-05
2.76128,1.25739,4e-06
2.76128,1.27044,8.9375e-06
2.76128,1.28348,1e-06
2.76128,1.29652,9.52632e-06
2.76128,1.30957,4.28571e-06
2.76128,1.32261,3.51429e-05
2.76128,1.33565,3.92857e-06
2.76128,1.3487,3.53333e-06
2.76128,1.36174,1e-06
2.76128,1.37478,3.23077e-06
2.76128,1.38783,6.875e-06
2.76128,1.40087,4e-06
2.76128,1.41391,0.000163714
2.76128,1.42696,1.3e-05
2.76128,1.44,1.38e-05
2.76128,1.45305,0.0231517
