x,y,z
2.81556,1.76003,0.0343896
2.81556,1.79264,-0.16012
2.81556,1.82525,0.154768
2.81556,1.85786,0.0269556
2.81556,1.89047,0.0609369
2.81556,1.92307,-0.135048
2.81556,1.95568,-0.054877
2.81556,1.98829,-0.13595
2.81556,2.0209,-0.114767
2.81556,2.05351,0.129645
2.81556,2.08612,-0.350097
2.81556,2.11873,0.106096
2.81556,2.15134,0.211089
2.81556,2.18394,0.221537
2.81556,2.21655,0.060946
2.81556,2.24916,-0.213846
2.81556,2.28177,0.00263469
2.81556,2.31438,-0.238563
2.81556,2.34699,0.0380565
2.81556,2.3796,-0.385619
2.84817,1.14047,0.0507947
2.84817,1.17307,0.0797326
2.84817,1.20568,0.0113467
2.84817,1.23829,0.0181936
2.84817,1.2709,-0.0163765
2.84817,1.30351,0.0544794
2.84817,1.33612,0.0676144
2.84817,1.36873,-0.0963046
2.84817,1.40134,-0.288323
2.84817,1.43394,-0.126281
2.84817,1.46655,0.081099
2.84817,1.49916,-0.174121
2.84817,1.53177,0.188181
2.84817,1.56438,0.0979277
2.84817,1.59699,0.0194101
2.84817,1.6296,-0.0965824
2.84817,1.6622,0.037676
2.84817,1.69481,0.0601702
2.84817,1.72742,0.0983936
2.84817,1.76003,-0.0543971
2.84817,1.79264,0.0436096
2.84817,1.82525,-0.136767
2.84817,1.85786,0.072821
2.84817,1.89047,-0.076477
2.84817,1.92307,-0.0517789
2.84817,1.95568,-0.0138987
2.84817,1.98829,0.0117717
2.84817,2.0209,-0.0116232
2.84817,2.05351,0.0623169
2.84817,2.08612,0.124581
2.84817,2.11873,0.169734
2.84817,2.15134,-0.317526
2.84817,2.18394,0.000489599
2.84817,2.21655,0.0149656
2.84817,2.24916,-0.120816
2.84817,2.28177,0.00263422
2.84817,2.31438,0.188659
2.84817,2.34699,0.022021
2.84817,2.3796,0.012218
2.88078,1.14047,0.0192765
2.88078,1.17307,-0.056415
2.88078,1.20568,-0.038254
2.88078,1.23829,0.00649439
2.88078,1.2709,-0.0990509
2.88078,1.30351,0.021579
2.88078,1.33612,-0.198396
2.88078,1.36873,0.0260507
2.88078,1.40134,-0.0966473
2.88078,1.43394,0.142443
2.88078,1.46655,-0.0100834
2.88078,1.49916,0.0589722
2.88078,1.53177,0.218258
