x,y,z
2.73627,1.75607,1.07586
2.73627,1.78215,0.817772
2.73627,1.80824,0.50881
2.73627,1.83433,0.382402
2.73627,1.86041,0.252676
2.73627,1.8865,0.381494
2.73627,1.91259,0.333265
2.73627,1.93867,0.448398
2.73627,1.96476,0.483402
2.73627,1.99085,0.585678
2.73627,2.01693,0.679324
2.73627,2.04302,0.806954
2.73627,2.06911,0.948706
2.73627,2.0952,1.06816
2.73627,2.12128,1.31779
2.73627,2.14737,1.38771
2.73627,2.17346,1.54838
2.73627,2.19954,1.4544
2.73627,2.22563,0.92063
2.73627,2.25172,0.570743
2.73627,2.2778,0.229627
2.73627,2.30389,0.234554
2.73627,2.32998,0.699699
2.73627,2.35607,1.78495
2.73627,2.38215,2.06658
2.76236,1.12998,3.86512
2.76236,1.15607,4.02698
2.76236,1.18215,4.069
2.76236,1.20824,3.73569
2.76236,1.23433,2.65012
2.76236,1.26041,1.58172
2.76236,1.2865,0.672946
2.76236,1.31259,0.151007
2.76236,1.33867,0.0908963
2.76236,1.36476,0.292376
2.76236,1.39085,0.92645
2.76236,1.41693,1.61222
2.76236,1.44302,2.37702
2.76236,1.46911,3.10752
2.76236,1.4952,3.59646
2.76236,1.52128,4.21389
2.76236,1.54737,4.51959
2.76236,1.57346,4.67189
2.76236,1.59954,4.59886
2.76236,1.62563,4.35592
2.76236,1.65172,3.77707
2.76236,1.6778,3.23998
2.76236,1.70389,2.49901
2.76236,1.72998,1.66575
2.76236,1.75607,1.01397
2.76236,1.78215,0.654765
2.76236,1.80824,0.395037
2.76236,1.83433,0.266404
2.76236,1.86041,0.163235
2.76236,1.8865,0.200477
2.76236,1.91259,0.15999
2.76236,1.93867,0.232675
2.76236,1.96476,0.210661
2.76236,1.99085,0.312789
2.76236,2.01693,0.449604
2.76236,2.04302,0.585607
2.76236,2.06911,0.771495
2.76236,2.0952,0.949494
2.76236,2.12128,1.26463
2.76236,2.14737,1.47614
2.76236,2.17346,1.48968
2.76236,2.19954,1.39108
2.76236,2.22563,0.743753
2.76236,2.25172,0.570553
2.76236,2.2778,0.231778
2.76236,2.30389,0.159589
2.76236,2.32998,0.555254
2.76236,2.35607,1.22071
2.76236,2.38215,1.49315
2.78844,1.12998,3.76063
2.78844,1.15607,3.78076
2.78844,1.18215,3.67365
2.78844,1.20824,3.13518
2.78844,1.23433,2.21184
2.78844,1.26041,1.24362
2.78844,1.2865,0.509533
2.78844,1.31259,0.103807
2.78844,1.33867,0.101536
2.78844,1.36476,0.307167
2.78844,1.39085,0.882652
2.78844,1.41693,1.41279
2.78844,1.44302,2.16505
2.78844,1.46911,2.86971
2.78844,1.4952,3.34175
2.78844,1.52128,3.97756
2.78844,1.54737,4.22697
2.78844,1.57346,4.38376
2.78844,1.59954,4.28403
2.78844,1.62563,4.03615
2.78844,1.65172,3.36891
2.78844,1.6778,2.91191
2.78844,1.70389,2.1623
2.78844,1.72998,1.45797
2.78844,1.75607,0.823709
2.78844,1.78215,0.432218
2.78844,1.80824,0.227818
2.78844,1.83433,0.136261
2.78844,1.86041,0.102449
2.78844,1.8865,0.193874
2.78844,1.91259,0.188158
2.78844,1.93867,0.230043
2.78844,1.96476,0.185287
2.78844,1.99085,0.261402
2.78844,2.01693,0.289412
2.78844,2.04302,0.429056
2.78844,2.06911,0.619705
2.78844,2.0952,0.795614
2.78844,2.12128,1.06964
2.78844,2.14737,1.25268
2.78844,2.17346,1.40484
2.78844,2.19954,1.43133
2.78844,2.22563,1.10456
2.78844,2.25172,0.873299
2.78844,2.2778,0.416933
2.78844,2.30389,0.20063
2.78844,2.32998,0.204187
2.78844,2.35607,0.554141
2.78844,2.38215,0.769884
2.81453,1.12998,3.6907
2.81453,1.15607,3.49085
2.81453,1.18215,3.24625
2.81453,1.20824,2.57157
2.81453,1.23433,1.77075
2.81453,1.26041,0.964439
2.81453,1.2865,0.429625
2.81453,1.31259,0.105703
2.81453,1.33867,0.0788814
2.81453,1.36476,0.311596
2.81453,1.39085,0.801145
2.81453,1.41693,1.04478
2.81453,1.44302,1.73238
2.81453,1.46911,2.36813
2.81453,1.4952,2.84291
2.81453,1.52128,3.55412
2.81453,1.54737,3.79215
2.81453,1.57346,3.90364
2.81453,1.59954,3.96997
2.81453,1.62563,3.57838
2.81453,1.65172,2.85084
2.81453,1.6778,2.54507
2.81453,1.70389,1.86287
2.81453,1.72998,1.19237
2.81453,1.75607,0.59567
2.81453,1.78215,0.291917
