x,y,z
2.69935,1.72032,5.18615
2.69935,1.73336,7.6877
2.69935,1.7464,10.7562
2.69935,1.75945,10.8764
2.69935,1.77249,10.2084
2.69935,1.78554,15.5703
2.69935,1.79858,13.6373
2.69935,1.81162,15.9232
2.69935,1.82467,11.1161
2.69935,1.83771,7.70555
2.69935,1.85075,8.47788
2.69935,1.8638,2.85765
2.69935,1.87684,-0.330901
2.69935,1.88988,-0.672273
2.69935,1.90293,1.47903
2.69935,1.92901,0.131746
2.69935,1.94206,-2.22304
2.69935,1.9551,-0.0403627
2.69935,1.98119,-2.1306
2.69935,1.99423,-3.72243
2.69935,2.02032,-4.0802
2.69935,2.0464,-4.00208
2.69935,2.05945,-2.45911
2.69935,2.08554,-3.32918
2.69935,2.13771,-1.88787
2.69935,2.15075,-2.26486
2.69935,2.1638,-1.76742
2.69935,2.17684,-1.8981
2.69935,2.24206,2.74141
2.69935,2.26814,15.9441
2.69935,2.28119,-1.60334
2.69935,2.29423,4.32509
2.69935,2.32032,1.31634
2.69935,2.33336,-0.935466
2.69935,2.3464,0.828334
2.69935,2.35945,0.631547
2.69935,2.37249,0.328661
2.71239,1.13336,18.0707
2.71239,1.1464,8.64201
2.71239,1.17249,8.36609
2.71239,1.18554,7.26097
2.71239,1.19858,7.29225
2.71239,1.22467,7.15643
2.71239,1.25075,5.11745
2.71239,1.2638,9.99354
2.71239,1.30293,5.89016
2.71239,1.31597,2.42743
2.71239,1.32901,-1.42239
2.71239,1.34206,-7.41485
2.71239,1.3551,-3.8062
2.71239,1.36814,-3.74575
2.71239,1.38119,-1.39043
2.71239,1.39423,1.29395
2.71239,1.40727,0.776583
2.71239,1.4464,0.620071
2.71239,1.45945,1.00396
2.71239,1.47249,1.68173
2.71239,1.48554,1.21194
2.71239,1.49858,1.63999
2.71239,1.52467,1.89477
2.71239,1.55075,2.00296
2.71239,1.5638,2.30995
2.71239,1.57684,2.73992
2.71239,1.58988,3.6063
2.71239,1.60293,3.14739
2.71239,1.64206,4.1157
2.71239,1.6551,4.40324
2.71239,1.68119,5.96564
2.71239,1.73336,6.17131
2.71239,1.7464,16.2556
2.71239,1.75945,8.2965
2.71239,1.77249,11.2595
2.71239,1.78554,13.4221
2.71239,1.79858,12.1494
2.71239,1.81162,13.5511
2.71239,1.82467,20.6988
2.71239,1.83771,4.60299
2.71239,1.8638,-0.0044135
2.71239,1.87684,3.05092
2.71239,1.88988,-0.307879
2.71239,1.90293,0.0591427
2.71239,1.91597,-1.56475
2.71239,1.92901,1.2151
