x,y,z
2.98656,1.59452,0.087812
2.98656,1.60756,0.119736
2.98656,1.6206,0.119736
2.98656,1.63365,0.241081
2.98656,1.64669,0.352179
2.98656,1.65973,0.380163
2.98656,1.67278,0.380163
2.98656,1.68582,0.299209
2.98656,1.69886,0.900692
2.98656,1.71191,1.36422
2.98656,1.72495,1.36422
2.98656,1.73799,0.45497
2.98656,1.75104,0.605284
2.98656,1.76408,0.691345
2.98656,1.77712,1.91003
2.98656,1.79017,2.30213
2.98656,1.80321,2.30213
2.98656,1.81626,1.17652
2.98656,1.8293,1.60651
2.98656,1.84234,1.89613
2.98656,1.85539,2.94637
2.98656,1.86843,2.94637
2.98656,1.88147,2.02208
2.98656,1.89452,2.4936
2.98656,1.90756,2.4936
2.98656,1.9206,2.69288
2.98656,1.93365,2.69288
2.98656,1.94669,2.11702
2.98656,1.95973,2.20522
2.98656,1.97278,2.35316
2.98656,1.98582,2.59758
2.98656,1.99886,2.47748
2.98656,2.01191,2.06153
2.98656,2.02495,1.94045
2.98656,2.03799,1.7689
2.98656,2.05104,1.27464
2.98656,2.06408,1.36314
2.98656,2.07712,1.36314
2.99961,1.12495,9e-06
2.99961,1.13799,9e-06
2.99961,1.15104,9e-06
2.99961,1.16408,9e-06
2.99961,1.17712,9e-06
2.99961,1.19017,9e-06
2.99961,1.20321,9e-06
2.99961,1.21626,9e-06
2.99961,1.2293,9e-06
2.99961,1.24234,9e-06
2.99961,1.25539,9e-06
2.99961,1.26843,9e-06
2.99961,1.28147,9e-06
2.99961,1.29452,9e-06
2.99961,1.30756,9e-06
2.99961,1.3206,9e-06
2.99961,1.33365,9e-06
2.99961,1.34669,9e-06
2.99961,1.35973,9e-06
2.99961,1.37278,9e-06
2.99961,1.38582,9e-06
2.99961,1.39886,9e-06
2.99961,1.41191,9e-06
2.99961,1.42495,9e-06
2.99961,1.43799,9e-06
2.99961,1.45104,9e-06
2.99961,1.46408,9e-06
2.99961,1.47712,9e-06
2.99961,1.49017,9e-06
2.99961,1.50321,1e-06
2.99961,1.51626,4e-06
2.99961,1.5293,9e-06
2.99961,1.54234,1e-06
2.99961,1.55539,1e-06
2.99961,1.56843,0.0036
2.99961,1.58147,0.132163
2.99961,1.59452,0.132163
2.99961,1.60756,0.147456
2.99961,1.6206,0.147456
2.99961,1.63365,0.2809
2.99961,1.64669,0.352179
2.99961,1.65973,0.3136
2.99961,1.67278,0.3136
2.99961,1.68582,0.684605
2.99961,1.69886,1.0041
2.99961,1.71191,1.6285
2.99961,1.72495,1.6285
2.99961,1.73799,0.806898
2.99961,1.75104,1.08785
