x,y,z
2.81044,1.91729,3.09747
2.81044,1.9499,3.86709
2.81044,1.98251,3.78416
2.81044,2.01512,4.06827
2.81044,2.04773,0.797831
2.81044,2.08034,1.44346
2.81044,2.11295,0.926058
2.81044,2.14556,0.872919
2.81044,2.17816,0.35582
2.81044,2.21077,0.342855
2.81044,2.24338,1.0872
2.81044,2.27599,1.58833
2.81044,2.3086,1.1077
2.81044,2.34121,1.34362
2.81044,2.37382,0.763784
2.84305,1.13469,-49.2943
2.84305,1.16729,-49.4256
2.84305,1.1999,-49.0719
2.84305,1.23251,-49.3246
2.84305,1.26512,-49.4536
2.84305,1.29773,-49.5574
2.84305,1.33034,-49.0692
2.84305,1.36295,-48.4747
2.84305,1.39556,-48.0881
2.84305,1.42816,-50.1626
2.84305,1.46077,-49.1045
2.84305,1.49338,-48.6233
2.84305,1.52599,-48.4367
2.84305,1.5586,-42.2365
2.84305,1.59121,-16.4461
2.84305,1.62382,-7.73305
2.84305,1.65643,-2.24964
2.84305,1.68903,-0.759508
2.84305,1.72164,0.419859
2.84305,1.75425,1.74386
2.84305,1.78686,2.36823
2.84305,1.81947,1.82399
2.84305,1.85208,2.0165
2.84305,1.88469,2.2241
2.84305,1.91729,2.94139
2.84305,1.9499,3.33845
2.84305,1.98251,3.65485
2.84305,2.01512,4.12679
2.84305,2.04773,0.434667
2.84305,2.08034,0.710924
2.84305,2.11295,0.830923
2.84305,2.14556,0.685164
2.84305,2.17816,0.288574
2.84305,2.21077,1.45077
2.84305,2.24338,1.0422
2.84305,2.27599,1.25835
2.84305,2.3086,1.15253
2.84305,2.34121,1.76018
2.84305,2.37382,1.56206
2.87566,1.13469,-49.2978
2.87566,1.16729,-49.1405
2.87566,1.1999,-49.0636
2.87566,1.23251,-49.0989
2.87566,1.26512,-49.0575
2.87566,1.29773,-49.8002
2.87566,1.33034,-49.6609
2.87566,1.36295,-49.4735
2.87566,1.39556,-49.2278
2.87566,1.42816,-48.6282
2.87566,1.46077,-50.3723
2.87566,1.49338,-49.4916
2.87566,1.52599,-49.1279
2.87566,1.5586,-42.8991
2.87566,1.59121,-16.453
2.87566,1.62382,-8.06287
2.87566,1.65643,-3.14306
2.87566,1.68903,-1.64592
2.87566,1.72164,-0.141384
2.87566,1.75425,1.61819
2.87566,1.78686,2.4645
2.87566,1.81947,1.98348
2.87566,1.85208,2.17165
2.87566,1.88469,2.28097
2.87566,1.91729,3.14278
2.87566,1.9499,3.37611
2.87566,1.98251,3.5696
2.87566,2.01512,3.58723
2.87566,2.04773,-0.0526909
2.87566,2.08034,-0.0505091
2.87566,2.11295,-0.37948
2.87566,2.14556,-0.632682
2.87566,2.17816,1.16645
2.87566,2.21077,1.42112
2.87566,2.24338,1.70767
2.87566,2.27599,2.27761
2.87566,2.3086,2.33579
2.87566,2.34121,2.50356
2.87566,2.37382,2.11072
2.90827,1.13469,-48.5852
2.90827,1.16729,-48.3944
2.90827,1.1999,-48.21
2.90827,1.23251,-48.6799
2.90827,1.26512,-49.2828
2.90827,1.29773,-49.7547
2.90827,1.33034,-49.3584
2.90827,1.36295,-49.7728
2.90827,1.39556,-49.6088
2.90827,1.42816,-48.8771
2.90827,1.46077,-48.7418
2.90827,1.49338,-50.3006
2.90827,1.52599,-50.0267
2.90827,1.5586,-43.8936
2.90827,1.59121,-17.322
2.90827,1.62382,-9.37018
2.90827,1.65643,-3.90573
2.90827,1.68903,-2.51
2.90827,1.72164,-1.16273
2.90827,1.75425,0.947738
2.90827,1.78686,2.07393
2.90827,1.81947,2.19844
2.90827,1.85208,2.19599
2.90827,1.88469,2.13284
2.90827,1.91729,2.82187
2.90827,1.9499,3.10283
2.90827,1.98251,3.50799
2.90827,2.01512,4.12904
2.90827,2.04773,-0.285971
2.90827,2.08034,-0.411706
2.90827,2.11295,-0.692999
2.90827,2.14556,0.574468
2.90827,2.17816,1.22677
2.90827,2.21077,1.09132
2.90827,2.24338,1.4498
2.90827,2.27599,2.57425
2.90827,2.3086,2.40215
2.90827,2.34121,2.81754
2.90827,2.37382,2.0194
2.94088,1.13469,-48.1861
2.94088,1.16729,-48.5349
2.94088,1.1999,-48.089
2.94088,1.23251,-48.3222
2.94088,1.26512,-48.8961
2.94088,1.29773,-49.326
2.94088,1.33034,-49.114
2.94088,1.36295,-49.5368
2.94088,1.39556,-49.5439
2.94088,1.42816,-49.2848
2.94088,1.46077,-49.0389
2.94088,1.49338,-48.8201
2.94088,1.52599,-51.0895
2.94088,1.5586,-44.8946
2.94088,1.59121,-18.4807
2.94088,1.62382,-10.3548
2.94088,1.65643,-5.00732
2.94088,1.68903,-3.28145
2.94088,1.72164,-1.71361
2.94088,1.75425,0.561236
2.94088,1.78686,1.63487
2.94088,1.81947,2.00297
2.94088,1.85208,2.31367
2.94088,1.88469,2.40855
2.94088,1.91729,2.98361
2.94088,1.9499,2.97016
2.94088,1.98251,3.01198
2.94088,2.01512,2.88823
2.94088,2.04773,-1.12044
2.94088,2.08034,-1.14681
2.94088,2.11295,0.0416552
2.94088,2.14556,0.486945
2.94088,2.17816,1.26198
2.94088,2.21077,1.47152
2.94088,2.24338,2.24767
2.94088,2.27599,2.43955
2.94088,2.3086,2.85364
2.94088,2.34121,3.25427
2.94088,2.37382,2.62367
2.97349,1.13469,-48.3345
2.97349,1.16729,-48.4145
2.97349,1.1999,-48.0482
2.97349,1.23251,-48.1149
2.97349,1.26512,-48.657
2.97349,1.29773,-48.8804
2.97349,1.33034,-48.5927
2.97349,1.36295,-48.6493
2.97349,1.39556,-48.736
2.97349,1.42816,-49.0207
2.97349,1.46077,-49.196
2.97349,1.49338,-48.8144
2.97349,1.52599,-51.1477
2.97349,1.5586,-49.0092
2.97349,1.59121,-12.9025
2.97349,1.62382,-8.02536
2.97349,1.65643,-4.36687
2.97349,1.68903,-1.9696
2.97349,1.72164,-0.706573
2.97349,1.75425,-0.819159
2.97349,1.78686,2.45856
2.97349,1.81947,2.15238
2.97349,1.85208,3.93786
2.97349,1.88469,3.8784
2.97349,1.91729,4.37073
2.97349,1.9499,3.15434
2.97349,1.98251,4.10257
2.97349,2.01512,3.31433
2.97349,2.04773,1.34723
2.97349,2.08034,0.509463
2.97349,2.11295,1.16903
2.97349,2.14556,1.32538
2.97349,2.17816,1.71029
2.97349,2.21077,2.10269
2.97349,2.24338,2.7006
2.97349,2.27599,2.70859
2.97349,2.3086,2.7564
2.97349,2.34121,3.06466
2.97349,2.37382,2.94933
3.00609,1.13469,-52.3692
3.00609,1.16729,-52.3272
3.00609,1.1999,-51.7393
3.00609,1.23251,-51.8887
3.00609,1.26512,-52.3194
3.00609,1.29773,-52.3636
3.00609,1.33034,-51.92
3.00609,1.36295,-51.4995
3.00609,1.39556,-52.1775
3.00609,1.42816,-51.844
3.00609,1.46077,-52.2799
3.00609,1.49338,-52.1675
3.00609,1.52599,-53.2977
3.00609,1.5586,-27.5756
3.00609,1.59121,-9.70412
3.00609,1.62382,-5.47544
3.00609,1.65643,-3.56412
3.00609,1.68903,-0.255043
3.00609,1.72164,1.3211
3.00609,1.75425,1.60573
3.00609,1.78686,3.85228
3.00609,1.81947,3.36489
3.00609,1.85208,4.38801
3.00609,1.88469,2.96955
3.00609,1.91729,2.49676
3.00609,1.9499,1.88552
3.00609,1.98251,2.88114
3.00609,2.01512,2.80793
3.00609,2.04773,1.72107
3.00609,2.08034,-0.254231
3.00609,2.11295,-0.798331
3.00609,2.14556,-0.186539
3.00609,2.17816,-0.604568
3.00609,2.21077,-0.378842
3.00609,2.24338,-0.586299
3.00609,2.27599,-0.866785
3.00609,2.3086,-0.60273
3.00609,2.34121,0.153804
3.00609,2.37382,0.220852
3.0387,1.13469,-52.3634
3.0387,1.16729,-52.6783
3.0387,1.1999,-51.8341
3.0387,1.23251,-51.293
3.0387,1.26512,-51.5963
3.0387,1.29773,-51.331
3.0387,1.33034,-51.2014
3.0387,1.36295,-51.2118
3.0387,1.39556,-51.4753
3.0387,1.42816,-51.6866
3.0387,1.46077,-51.504
