x,y,z
2.68631,2.21597,-6.54706
2.68631,2.22901,-4.08265
2.68631,2.24206,-3.74282
2.68631,2.2551,-4.37367
2.68631,2.26814,-1.84994
2.68631,2.28119,-1.72144
2.68631,2.29423,-3.09785
2.68631,2.30727,-1.62609
2.68631,2.32032,-1.66127
2.68631,2.33336,-3.5648
2.68631,2.3464,-1.44726
2.68631,2.35945,-2.31953
2.68631,2.37249,-2.49904
2.69935,1.13336,11.5946
2.69935,1.1464,1.66964
2.69935,1.15945,0.280626
2.69935,1.17249,1.64161
2.69935,1.18554,0.829291
2.69935,1.19858,0.227703
2.69935,1.21162,1.29166
2.69935,1.22467,0.942187
2.69935,1.23771,0.62096
2.69935,1.25075,2.15765
2.69935,1.2638,0.986288
2.69935,1.27684,1.31615
2.69935,1.28988,2.2318
2.69935,1.30293,0.184374
2.69935,1.31597,-1.76881
2.69935,1.32901,-3.87524
2.69935,1.34206,-2.43515
2.69935,1.3551,-1.25955
2.69935,1.36814,-3.9163
2.69935,1.38119,-2.09309
2.69935,1.39423,-1.25507
2.69935,1.40727,-0.186615
2.69935,1.42032,-0.113637
2.69935,1.43336,-0.308465
2.69935,1.4464,0.177362
2.69935,1.45945,0.512108
2.69935,1.47249,1.35547
2.69935,1.48554,0.923204
2.69935,1.49858,1.09016
2.69935,1.51162,1.40752
2.69935,1.52467,1.84192
2.69935,1.53771,2.23968
2.69935,1.55075,2.42246
2.69935,1.5638,2.52546
2.69935,1.57684,3.23492
2.69935,1.58988,4.22542
2.69935,1.60293,4.06999
2.69935,1.61597,3.05587
2.69935,1.62901,3.96425
2.69935,1.64206,4.49125
2.69935,1.6551,4.68561
2.69935,1.66814,4.52578
2.69935,1.68119,5.30747
2.69935,1.69423,5.45853
2.69935,1.70727,7.95087
2.69935,1.72032,4.92111
2.69935,1.73336,7.65841
2.69935,1.7464,8.9356
2.69935,1.75945,11.3245
2.69935,1.77249,10.2339
2.69935,1.78554,13.9487
2.69935,1.79858,14.186
2.69935,1.81162,14.1374
2.69935,1.82467,11.6726
2.69935,1.83771,8.90466
2.69935,1.85075,7.03856
2.69935,1.8638,4.75875
2.69935,1.87684,0.628057
2.69935,1.88988,1.58959
2.69935,1.90293,3.03464
2.69935,1.91597,3.98583
2.69935,1.92901,-0.649729
2.69935,1.94206,-2.11449
2.69935,1.9551,0.21686
2.69935,1.96814,0.680174
2.69935,1.98119,-1.52032
2.69935,1.99423,-3.1596
2.69935,2.00727,-2.86849
2.69935,2.02032,-3.923
2.69935,2.03336,-3.85159
2.69935,2.0464,-3.12287
2.69935,2.05945,-2.38589
2.69935,2.07249,-2.25382
2.69935,2.08554,-3.64166
2.69935,2.09858,-3.73256
2.69935,2.11162,-3.82629
2.69935,2.12467,-4.36522
2.69935,2.13771,-3.87335
2.69935,2.15075,-4.68657
2.69935,2.1638,-4.296
2.69935,2.17684,-4.76804
2.69935,2.18988,-6.15613
2.69935,2.20293,-5.27071
2.69935,2.21597,-7.83882
2.69935,2.22901,-7.35831
2.69935,2.24206,-4.32703
2.69935,2.2551,-9.05266
2.69935,2.26814,9.34586
2.69935,2.28119,-3.42565
2.69935,2.29423,1.40234
2.69935,2.30727,5.11168
2.69935,2.32032,-1.63229
2.69935,2.33336,-2.52945
2.69935,2.3464,-1.73588
2.69935,2.35945,-1.21896
2.69935,2.37249,-1.31675
2.71239,1.13336,11.5521
2.71239,1.1464,1.90388
2.71239,1.15945,2.47197
2.71239,1.17249,2.50054
2.71239,1.18554,1.41282
2.71239,1.19858,0.942788
