x,y,z
2.8072,1.34047,-31.2523
2.8072,1.35351,-30.5359
2.8072,1.36655,-29.4902
2.8072,1.3796,-28.6169
2.8072,1.39264,-27.9472
2.82025,1.14482,-31.6702
2.82025,1.15786,-31.6686
2.82025,1.1709,-31.4909
2.82025,1.18395,-32.5376
2.82025,1.19699,-34.6407
2.82025,1.21003,-36.185
2.82025,1.22308,-37.1788
2.82025,1.23612,-42.1699
2.82025,1.24916,-40.4008
2.82025,1.26221,-44.3894
2.82025,1.27525,-42.318
2.82025,1.28829,-40.7954
2.82025,1.30134,-36.6127
2.82025,1.31438,-34.8999
2.82025,1.32742,-33.7961
2.82025,1.34047,-31.431
2.82025,1.35351,-30.8627
2.82025,1.36655,-29.5007
2.82025,1.3796,-29.0064
2.82025,1.39264,-28.4007
2.83329,1.14482,-31.5323
2.83329,1.15786,-32.032
2.83329,1.1709,-31.1943
2.83329,1.18395,-32.9545
2.83329,1.19699,-35.1348
2.83329,1.21003,-37.4492
2.83329,1.22308,-37.5019
2.83329,1.23612,-42.2069
2.83329,1.24916,-42.6083
2.83329,1.26221,-49.5464
2.83329,1.27525,-43.1573
2.83329,1.28829,-41.9639
2.83329,1.30134,-37.9194
2.83329,1.31438,-36.3216
2.83329,1.32742,-34.6873
2.83329,1.34047,-33.4132
2.83329,1.35351,-32.2128
2.83329,1.36655,-30.6632
2.83329,1.3796,-30.0683
2.83329,1.39264,-29.2466
2.84633,1.14482,-31.4874
2.84633,1.15786,-32.0699
2.84633,1.1709,-31.5222
2.84633,1.18395,-34.2797
2.84633,1.19699,-35.3194
2.84633,1.21003,-39.1578
2.84633,1.22308,-38.8634
2.84633,1.23612,-43.9641
2.84633,1.24916,-43.5639
2.84633,1.26221,-41.8306
2.84633,1.27525,-40.1721
2.84633,1.28829,-39.5871
2.84633,1.30134,-35.8834
2.84633,1.31438,-35.7471
2.84633,1.32742,-34.0542
2.84633,1.34047,-31.3708
2.84633,1.35351,-31.5955
2.84633,1.36655,-30.1753
2.84633,1.3796,-29.6919
2.84633,1.39264,-29.2834
2.85938,1.14482,-31.2715
2.85938,1.15786,-32.3385
2.85938,1.1709,-32.0237
2.85938,1.18395,-33.7623
2.85938,1.19699,-35.7488
2.85938,1.21003,-39.0971
2.85938,1.22308,-39.7644
2.85938,1.23612,-43.3268
2.85938,1.24916,-42.512
2.85938,1.26221,-42.9173
2.85938,1.27525,-40.0164
2.85938,1.28829,-38.5223
2.85938,1.30134,-37.3571
2.85938,1.31438,-35.9545
2.85938,1.32742,-34.6718
2.85938,1.34047,-32.0798
2.85938,1.35351,-32.4482
2.85938,1.36655,-30.9384
2.85938,1.3796,-30.3135
2.85938,1.39264,-29.9558
2.87242,1.14482,-30.9058
2.87242,1.15786,-31.9512
2.87242,1.1709,-31.2639
2.87242,1.18395,-33.2281
2.87242,1.19699,-35.0198
2.87242,1.21003,-37.3877
2.87242,1.22308,-37.687
2.87242,1.23612,-41.7664
2.87242,1.24916,-42.9403
2.87242,1.26221,-46.3098
2.87242,1.27525,-43.6252
2.87242,1.28829,-41.2036
2.87242,1.30134,-38.4542
2.87242,1.31438,-38.0079
2.87242,1.32742,-35.6204
2.87242,1.34047,-33.4072
2.87242,1.35351,-33.4452
2.87242,1.36655,-31.8223
2.87242,1.3796,-31.6624
2.87242,1.39264,-30.9749
2.88546,1.14482,-30.245
2.88546,1.15786,-31.6293
2.88546,1.1709,-30.8091
2.88546,1.18395,-33.0991
2.88546,1.19699,-34.5973
2.88546,1.21003,-35.6335
2.88546,1.22308,-36.4282
2.88546,1.23612,-39.758
2.88546,1.24916,-41.538
2.88546,1.26221,-48.0362
2.88546,1.27525,-44.558
2.88546,1.28829,-43.4605
2.88546,1.30134,-41.662
2.88546,1.31438,-40.5907
2.88546,1.32742,-36.643
2.88546,1.34047,-36.023
2.88546,1.35351,-34.4863
2.88546,1.36655,-32.9325
2.88546,1.3796,-32.7248
2.88546,1.39264,-31.9438
2.89851,1.14482,-30.5597
2.89851,1.15786,-31.6533
2.89851,1.1709,-31.2596
2.89851,1.18395,-32.8125
2.89851,1.19699,-34.2413
2.89851,1.21003,-35.9363
2.89851,1.22308,-36.2349
2.89851,1.23612,-40.6627
2.89851,1.24916,-41.3
2.89851,1.26221,-45.3535
2.89851,1.27525,-45.6056
2.89851,1.28829,-43.3437
2.89851,1.30134,-41.128
2.89851,1.31438,-38.3179
2.89851,1.32742,-36.7888
2.89851,1.34047,-36.4441
2.89851,1.35351,-34.8047
2.89851,1.36655,-33.5463
2.89851,1.3796,-33.53
2.89851,1.39264,-33.1765
2.91155,1.14482,-30.7612
2.91155,1.15786,-31.8911
2.91155,1.1709,-30.8771
2.91155,1.18395,-33.0219
2.91155,1.19699,-34.1385
2.91155,1.21003,-35.6267
2.91155,1.22308,-36.5787
2.91155,1.23612,-39.6732
2.91155,1.24916,-39.4588
2.91155,1.26221,-42.2884
2.91155,1.27525,-40.0366
2.91155,1.28829,-38.466
2.91155,1.30134,-39.1694
2.91155,1.31438,-36.1212
2.91155,1.32742,-35.8304
2.91155,1.34047,-34.9547
2.91155,1.35351,-33.7983
2.91155,1.36655,-32.5116
2.91155,1.3796,-33.8262
2.91155,1.39264,-33.0237
2.92459,1.14482,-30.757
2.92459,1.15786,-31.803
2.92459,1.1709,-29.7909
2.92459,1.18395,-32.0951
2.92459,1.19699,-33.6422
2.92459,1.21003,-36.0151
2.92459,1.22308,-34.4252
2.92459,1.23612,-37.3131
2.92459,1.24916,-37.464
2.92459,1.26221,-38.0333
2.92459,1.27525,-40.9303
2.92459,1.28829,-40.1085
2.92459,1.30134,-37.1726
2.92459,1.31438,-32.6067
2.92459,1.32742,-34.5408
2.92459,1.34047,-35.8426
2.92459,1.35351,-32.7246
2.92459,1.36655,-32.0889
2.92459,1.3796,-33.7431
2.92459,1.39264,-32.7954
2.93764,1.14482,-30.9753
2.93764,1.15786,-31.5902
2.93764,1.1709,-30.8622
2.93764,1.18395,-32.7896
2.93764,1.19699,-33.8419
2.93764,1.21003,-35.7021
2.93764,1.22308,-35.3525
2.93764,1.23612,-38.1868
2.93764,1.24916,-38.0108
2.93764,1.26221,-38.2453
2.93764,1.27525,-37.7938
2.93764,1.28829,-36.795
2.93764,1.30134,-35.3622
2.93764,1.31438,-33.2323
2.93764,1.32742,-32.9585
2.93764,1.34047,-33.2682
2.93764,1.35351,-32.5862
2.93764,1.36655,-30.9811
2.93764,1.3796,-32.5704
2.93764,1.39264,-32.0172
2.95068,1.14482,-30.8718
2.95068,1.15786,-31.4747
2.95068,1.1709,-30.8203
2.95068,1.18395,-31.8995
2.95068,1.19699,-33.6364
2.95068,1.21003,-35.8349
2.95068,1.22308,-34.5318
2.95068,1.23612,-37.7635
2.95068,1.24916,-36.4475
2.95068,1.26221,-36.4912
2.95068,1.27525,-36.6995
2.95068,1.28829,-35.561
2.95068,1.30134,-34.1371
2.95068,1.31438,-31.4157
2.95068,1.32742,-31.4517
2.95068,1.34047,-31.9224
2.95068,1.35351,-30.7269
2.95068,1.36655,-29.8133
2.95068,1.3796,-31.1515
2.95068,1.39264,-31.0121
2.96372,1.14482,-30.6359
2.96372,1.15786,-31.0883
2.96372,1.1709,-30.8827
2.96372,1.18395,-31.8504
2.96372,1.19699,-33.296
2.96372,1.21003,-34.7637
2.96372,1.22308,-35.1738
2.96372,1.23612,-37.1008
2.96372,1.24916,-36.7226
2.96372,1.26221,-36.2666
2.96372,1.27525,-35.1559
2.96372,1.28829,-33.3259
2.96372,1.30134,-33.2307
2.96372,1.31438,-30.8311
2.96372,1.32742,-30.6839
2.96372,1.34047,-30.646
2.96372,1.35351,-30.0358
2.96372,1.36655,-29.4557
2.96372,1.3796,-29.8619
2.96372,1.39264,-29.9136
2.97677,1.14482,-30.5553
2.97677,1.15786,-31.1206
2.97677,1.1709,-30.427
2.97677,1.18395,-32.2422
2.97677,1.19699,-33.2741
2.97677,1.21003,-34.7351
2.97677,1.22308,-34.2555
2.97677,1.23612,-36.9201
2.97677,1.24916,-36.5343
2.97677,1.26221,-36.064
2.97677,1.27525,-34.32
2.97677,1.28829,-33.1733
2.97677,1.30134,-32.0563
2.97677,1.31438,-30.7582
2.97677,1.32742,-29.6932
2.97677,1.34047,-30.2656
2.97677,1.35351,-28.9216
2.97677,1.36655,-28.5771
2.97677,1.3796,-29.6421
2.97677,1.39264,-28.7179
2.98981,1.14482,-30.7523
2.98981,1.15786,-31.3333
2.98981,1.1709,-29.7619
2.98981,1.18395,-33.0686
2.98981,1.19699,-33.4602
2.98981,1.21003,-34.2044
2.98981,1.22308,-35.306
2.98981,1.23612,-37.0809
2.98981,1.24916,-36.1021
2.98981,1.26221,-35.3106
2.98981,1.27525,-33.9114
2.98981,1.28829,-32.1469
2.98981,1.30134,-31.5577
2.98981,1.31438,-29.7858
2.98981,1.32742,-29.221
2.98981,1.34047,-29.3899
2.98981,1.35351,-28.2324
2.98981,1.36655,-28.0634
2.98981,1.3796,-28.4012
2.98981,1.39264,-28.2418
3.00285,1.14482,-31.3263
3.00285,1.15786,-31.4466
3.00285,1.1709,-30.862
3.00285,1.18395,-32.8949
3.00285,1.19699,-33.9527
3.00285,1.21003,-35.0535
3.00285,1.22308,-37.2098
3.00285,1.23612,-37.9953
3.00285,1.24916,-37.2938
3.00285,1.26221,-35.2009
3.00285,1.27525,-33.2255
3.00285,1.28829,-31.7091
3.00285,1.30134,-30.4487
3.00285,1.31438,-29.4478
3.00285,1.32742,-29.1688
3.00285,1.34047,-28.7877
3.00285,1.35351,-27.948
3.00285,1.36655,-27.6772
3.00285,1.3796,-28.0415
3.00285,1.39264,-27.7448
3.0159,1.14482,-31.6594
3.0159,1.15786,-31.511
3.0159,1.1709,-31.291
3.0159,1.18395,-33.2285
3.0159,1.19699,-34.5012
3.0159,1.21003,-38.0574
3.0159,1.22308,-36.9092
3.0159,1.23612,-39.7275
3.0159,1.24916,-36.2606
3.0159,1.26221,-34.6462
3.0159,1.27525,-32.7276
3.0159,1.28829,-31.9334
3.0159,1.30134,-30.0968
3.0159,1.31438,-28.6417
3.0159,1.32742,-28.4492
3.0159,1.34047,-27.7699
3.0159,1.35351,-27.1165
3.0159,1.36655,-26.8893
3.0159,1.3796,-27.4227
3.0159,1.39264,-27.1159
3.02894,1.14482,-31.6046
3.02894,1.15786,-31.9472
3.02894,1.1709,-32.6961
3.02894,1.18395,-35.1521
3.02894,1.19699,-35.3006
3.02894,1.21003,-39.1491
3.02894,1.22308,-39.5664
3.02894,1.23612,-40.6151
3.02894,1.24916,-36.1357
3.02894,1.26221,-34.4651
3.02894,1.27525,-32.1502
3.02894,1.28829,-30.7332
3.02894,1.30134,-29.4501
3.02894,1.31438,-28.5714
3.02894,1.32742,-27.6134
3.02894,1.34047,-27.5904
3.02894,1.35351,-27.0768
3.02894,1.36655,-26.8949
3.02894,1.3796,-26.9395
3.02894,1.39264,-27.1054
