x,y,z
2.76155,1.46438,2.55527
2.76155,1.49047,3.01552
2.76155,1.51655,3.2929
2.76155,1.54264,3.30952
2.76155,1.56873,3.47244
2.76155,1.59482,3.6297
2.76155,1.6209,2.95324
2.76155,1.64699,2.56458
2.76155,1.67308,1.93381
2.76155,1.69916,1.49424
2.76155,1.72525,0.788048
2.76155,1.75134,0.651137
2.76155,1.77742,0.374023
2.76155,1.80351,0.295768
2.76155,1.8296,0.36604
2.76155,1.85568,0.378721
2.76155,1.88177,0.378962
2.76155,1.90786,0.402591
2.76155,1.93395,0.43646
2.76155,1.96003,0.462977
2.76155,1.98612,0.51047
2.76155,2.01221,0.604934
2.76155,2.03829,0.792094
2.76155,2.06438,0.887447
2.76155,2.09047,0.989768
2.76155,2.11655,1.13232
2.76155,2.14264,1.20628
2.76155,2.16873,1.13559
2.76155,2.19482,0.886256
2.76155,2.2209,0.596267
2.76155,2.24699,0.293397
2.76155,2.27308,0.0843433
2.76155,2.29916,0.0611741
2.76155,2.32525,0.400205
2.76155,2.35134,0.770441
2.76155,2.37742,1.25896
2.78764,1.15134,0.727447
2.78764,1.17742,0.823438
2.78764,1.20351,0.547538
2.78764,1.2296,0.340643
2.78764,1.25568,0.142906
2.78764,1.28177,0.0634864
2.78764,1.30786,0.203888
2.78764,1.33395,0.375827
2.78764,1.36003,0.894549
2.78764,1.38612,1.38125
2.78764,1.41221,1.66643
2.78764,1.43829,2.05228
2.78764,1.46438,2.49085
2.78764,1.49047,2.66182
2.78764,1.51655,2.86374
2.78764,1.54264,2.91964
2.78764,1.56873,3.18803
2.78764,1.59482,3.1349
2.78764,1.6209,2.52736
2.78764,1.64699,2.07863
2.78764,1.67308,1.49326
2.78764,1.69916,1.11429
2.78764,1.72525,0.561474
2.78764,1.75134,0.515562
2.78764,1.77742,0.420916
2.78764,1.80351,0.430146
2.78764,1.8296,0.53266
2.78764,1.85568,0.6732
2.78764,1.88177,0.680654
2.78764,1.90786,0.641206
2.78764,1.93395,0.565125
2.78764,1.96003,0.380237
2.78764,1.98612,0.315445
2.78764,2.01221,0.350541
2.78764,2.03829,0.55635
2.78764,2.06438,0.679754
2.78764,2.09047,0.939216
2.78764,2.11655,1.11134
2.78764,2.14264,1.32017
2.78764,2.16873,1.41123
2.78764,2.19482,1.15694
2.78764,2.2209,1.04593
2.78764,2.24699,0.753278
2.78764,2.27308,0.370698
2.78764,2.29916,0.103085
2.78764,2.32525,0.112299
2.78764,2.35134,0.190164
2.78764,2.37742,0.496486
2.81372,1.15134,0.694472
2.81372,1.17742,0.701134
2.81372,1.20351,0.324221
2.81372,1.2296,0.175018
2.81372,1.25568,0.0713636
2.81372,1.28177,0.066754
2.81372,1.30786,0.280856
2.81372,1.33395,0.468497
2.81372,1.36003,0.967285
2.81372,1.38612,1.42879
2.81372,1.41221,1.81787
2.81372,1.43829,1.98053
2.81372,1.46438,2.3499
2.81372,1.49047,2.77927
2.81372,1.51655,2.58132
2.81372,1.54264,2.74667
2.81372,1.56873,3.00379
2.81372,1.59482,3.02579
2.81372,1.6209,2.15296
2.81372,1.64699,1.76361
2.81372,1.67308,1.40421
2.81372,1.69916,1.09057
2.81372,1.72525,0.611968
2.81372,1.75134,0.807063
2.81372,1.77742,0.804493
2.81372,1.80351,0.819145
2.81372,1.8296,1.00644
2.81372,1.85568,1.20368
2.81372,1.88177,1.19241
2.81372,1.90786,1.12656
2.81372,1.93395,0.918467
2.81372,1.96003,0.693073
2.81372,1.98612,0.366483
2.81372,2.01221,0.301302
2.81372,2.03829,0.455178
2.81372,2.06438,0.611538
2.81372,2.09047,0.892543
2.81372,2.11655,1.21121
2.81372,2.14264,1.3653
2.81372,2.16873,1.53236
2.81372,2.19482,1.42203
2.81372,2.2209,1.31493
2.81372,2.27308,0.690256
2.81372,2.29916,0.315445
2.81372,2.32525,0.0697975
2.81372,2.35134,0.0777846
2.81372,2.37742,0.244078
2.83981,1.15134,0.676662
2.83981,1.17742,0.564943
2.83981,1.20351,0.238234
2.83981,1.2296,0.115362
2.83981,1.25568,0.039285
2.83981,1.28177,0.0733909
2.83981,1.30786,0.231283
2.83981,1.33395,0.417219
2.83981,1.36003,0.772045
2.83981,1.38612,1.09842
2.83981,1.41221,1.35384
2.83981,1.43829,1.59255
2.83981,1.46438,1.94962
2.83981,1.49047,2.22857
2.83981,1.51655,2.13098
2.83981,1.54264,2.38005
2.83981,1.56873,2.5379
2.83981,1.59482,2.39009
2.83981,1.6209,1.82169
2.83981,1.64699,1.37167
2.83981,1.67308,1.06566
2.83981,1.69916,0.845475
2.83981,1.72525,0.644669
2.83981,1.75134,0.715786
2.83981,1.77742,1.08037
2.83981,1.80351,1.27834
2.83981,1.8296,1.64822
2.83981,1.85568,1.8725
2.83981,1.88177,1.85402
2.83981,1.90786,1.64477
2.83981,1.93395,1.26454
2.83981,1.96003,0.723955
2.83981,1.98612,0.366364
2.83981,2.01221,0.203697
2.83981,2.03829,0.289253
2.83981,2.06438,0.552604
2.83981,2.09047,0.94726
2.83981,2.11655,1.37646
2.83981,2.14264,1.64404
2.83981,2.16873,1.94393
2.83981,2.19482,2.00428
2.83981,2.2209,1.88391
2.83981,2.24699,1.75622
2.83981,2.27308,1.38792
2.83981,2.29916,0.924414
2.83981,2.32525,0.489308
2.83981,2.35134,0.309037
2.83981,2.37742,0.235386
2.8659,1.15134,0.677157
2.8659,1.17742,0.540932
2.8659,1.20351,0.226166
2.8659,1.2296,0.0992886
2.8659,1.25568,0.0482619
2.8659,1.28177,0.09275
2.8659,1.30786,0.178724
2.8659,1.33395,0.402652
2.8659,1.36003,0.642011
2.8659,1.38612,0.863702
2.8659,1.41221,1.18055
2.8659,1.43829,1.37576
2.8659,1.46438,1.6801
2.8659,1.49047,2.00301
2.8659,1.51655,1.89517
2.8659,1.54264,1.93387
2.8659,1.56873,2.07098
2.8659,1.59482,1.88705
2.8659,1.6209,1.40817
