x,y,z
2.81556,1.76003,-7.70076
2.81556,1.79264,-10.0855
2.81556,1.82525,-27.8834
2.81556,1.85786,-8.97569
2.81556,1.89047,-63.3712
2.81556,1.92307,-53.6921
2.81556,1.95568,-53.3641
2.81556,1.98829,-62.7305
2.81556,2.0209,-52.9602
2.81556,2.05351,-52.7398
2.81556,2.08612,-52.544
2.81556,2.11873,-41.1566
2.81556,2.15134,-41.2575
2.81556,2.18394,-41.4606
2.81556,2.21655,-9.29504
2.81556,2.24916,-9.3055
2.81556,2.28177,-14.3455
2.81556,2.31438,-63.1212
2.81556,2.34699,-34.4482
2.81556,2.3796,-34.5214
2.84817,1.14047,-27.9525
2.84817,1.17307,-28.099
2.84817,1.20568,-52.7656
2.84817,1.23829,-52.658
2.84817,1.2709,-56.1324
2.84817,1.30351,-56.1719
2.84817,1.33612,-52.3602
2.84817,1.36873,-52.0276
2.84817,1.40134,-2.46068
2.84817,1.43394,-2.13206
2.84817,1.46655,-2.34063
2.84817,1.49916,-1.99533
2.84817,1.53177,-1.31402
2.84817,1.56438,-19.3356
2.84817,1.59699,-19.8905
2.84817,1.6296,-41.2671
2.84817,1.6622,-41.3905
2.84817,1.69481,-41.5711
2.84817,1.72742,-26.7163
2.84817,1.76003,-27.2618
2.84817,1.79264,-26.6757
2.84817,1.82525,-27.758
2.84817,1.85786,-28.2184
2.84817,1.89047,-63.2154
2.84817,1.92307,-63.079
2.84817,1.95568,-62.8297
2.84817,1.98829,-62.7492
2.84817,2.0209,-62.6798
2.84817,2.05351,-53.088
2.84817,2.08612,-62.3722
2.84817,2.11873,-62.36
2.84817,2.15134,-62.2995
2.84817,2.18394,-62.3252
2.84817,2.21655,-62.4853
2.84817,2.24916,-62.6031
2.84817,2.28177,-62.6198
2.84817,2.31438,-62.469
2.84817,2.34699,-62.6225
2.84817,2.3796,-62.6524
2.88078,1.14047,-27.8709
2.88078,1.17307,-20.8438
2.88078,1.20568,-62.0227
2.88078,1.23829,-62.1349
2.88078,1.2709,-56.2122
2.88078,1.30351,-35.1641
2.88078,1.33612,-36.3343
2.88078,1.36873,-36.2817
2.88078,1.40134,-3.18069
2.88078,1.43394,-4.77861
2.88078,1.46655,-4.57008
2.88078,1.49916,-2.2777
2.88078,1.53177,-18.6614
2.88078,1.56438,-18.4628
2.88078,1.59699,-18.9868
2.88078,1.6296,-41.9675
2.88078,1.6622,-42.0764
2.88078,1.69481,-4.02467
2.88078,1.72742,-4.15161
2.88078,1.76003,-26.049
2.88078,1.79264,-26.5966
2.88078,1.82525,-27.3349
2.88078,1.85786,-28.1588
2.88078,1.89047,-63.2009
2.88078,1.92307,-11.525
2.88078,1.95568,-11.3981
2.88078,1.98829,-62.9731
2.88078,2.0209,-53.4314
2.88078,2.05351,-53.478
2.88078,2.08612,-53.5084
2.88078,2.11873,-42.2217
2.88078,2.15134,-42.0507
2.88078,2.18394,-41.7492
2.88078,2.21655,-62.4182
2.88078,2.24916,-62.4
2.88078,2.28177,-45.2628
2.88078,2.31438,-45.1134
2.88078,2.34699,-62.1539
2.88078,2.3796,-62.317
2.91339,1.14047,-20.709
2.91339,1.17307,-20.7097
2.91339,1.20568,-61.9151
2.91339,1.23829,-55.9997
2.91339,1.2709,-56.3044
2.91339,1.30351,-56.5997
2.91339,1.33612,-36.7124
2.91339,1.36873,-19.5678
2.91339,1.40134,-14.7431
2.91339,1.43394,-5.40174
2.91339,1.46655,-4.99441
2.91339,1.49916,1.56084
2.91339,1.53177,1.7553
2.91339,1.56438,-19.3956
2.91339,1.59699,-19.7467
2.91339,1.6296,8.73183
2.91339,1.6622,8.57395
2.91339,1.69481,-4.71648
2.91339,1.72742,-4.58589
2.91339,1.76003,-26.3195
2.91339,1.79264,-26.6534
2.91339,1.82525,-27.2734
2.91339,1.85786,6.744
2.91339,1.89047,6.44192
2.91339,1.92307,-11.5942
2.91339,1.95568,0.533292
2.91339,1.98829,0.463701
2.91339,2.0209,-63.2937
2.91339,2.05351,-53.9418
2.91339,2.08612,-54.0549
2.91339,2.11873,-63.5383
2.91339,2.15134,-42.3884
2.91339,2.18394,-56.872
2.91339,2.21655,-56.4483
2.91339,2.24916,-45.3407
2.91339,2.28177,-44.9536
2.91339,2.31438,-44.8889
2.91339,2.34699,-61.8207
2.91339,2.3796,-62.13
2.946,1.14047,-17.7994
2.946,1.17307,-28.4598
2.946,1.20568,-52.3135
2.946,1.23829,-52.4452
2.946,1.2709,-52.7375
2.946,1.30351,-53.0932
2.946,1.33612,-19.5927
2.946,1.36873,-19.6803
2.946,1.40134,-14.8582
2.946,1.43394,-9.17387
2.946,1.46655,-8.95856
2.946,1.49916,0.899412
2.946,1.53177,0.975085
2.946,1.56438,6.10218
2.946,1.59699,5.99584
2.946,1.6296,8.25317
2.946,1.6622,8.09701
2.946,1.69481,10.4243
2.946,1.72742,10.5398
2.946,1.76003,10.4235
2.946,1.79264,10.1522
2.946,1.82525,9.84259
2.946,1.85786,6.59669
2.946,1.89047,6.43017
2.946,1.92307,5.35924
2.946,1.95568,0.351816
2.946,1.98829,0.276568
2.946,2.0209,-63.4487
2.946,2.05351,-54.0426
2.946,2.08612,-54.1512
2.946,2.11873,-63.6543
2.946,2.15134,-63.2526
2.946,2.18394,-56.8317
